4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
4.49549	4.14723	25004.6	11.3106	100921	6.41269	753729	5.06301	5.33196	4.32309	364869	3.23676	4.46466	6.49155	4.00616	25002.6	4.97411	25003.8	4.69772	3.86115	4.83721	3.38294	10.7449	72178.2	3.62322	8.25112	5.36208	2.86829	6.09727	4.78195	
