6495.3	6438.58	6485.53	6465.89	6442.62	6655.69	6186.69	6845.42	6439.43	6555.14	6770.02	6365.97	6187.28	6419.69	6286.42	6635.92	6521.64	6612.54	6238.25	6653.79	6434.65	6559.99	6435.98	6829.81	6293.72	6474.31	6367.22	6424.2	6483.02	6592.43	
6078.62	6034.17	5998.5	6058.8	6030.72	6093.49	5984.32	6133.1	6070.96	6087.59	6200.47	6110.99	6059.08	6081.58	6036.18	6127.71	6012.89	5990.63	5999.93	6111.08	6014.11	6104.32	5990.88	6476.52	6044.44	6030.16	6095.32	6142.46	6071.14	6206.39	
5920.84	5905.55	5908.45	5936.45	5920.42	5927.73	5930.03	5930.68	5918.85	5913.57	5945.76	5943.09	5916.11	5936.95	5907.61	5915.07	5934.28	5915.81	5908.19	5941	5916.09	5901.73	5909.67	6150.52	5953.2	5925.59	5923.26	5903.47	5917.04	6032.56	
5888.26	5888.26	5888.73	5891.73	5888.1	5892.13	5890.26	5892.26	5888.91	5887.84	5891.89	5886.82	5888.51	5890.75	5888.1	5889.11	5891.53	5887.64	5887.83	5889.58	5888.63	5889.07	5887.71	6056.29	5891	5888.72	5892.1	5889.82	5888.17	5936.9	
5885.47	5885.51	5885.43	5885.57	5885.5	5885.83	5885.62	5885.89	5885.53	5885.48	5885.84	5885.55	5885.5	5885.69	5885.53	5885.53	5885.71	5885.45	5885.45	5885.6	5885.45	5885.55	5885.5	6000.61	5885.64	5885.4	5885.58	5885.59	5885.5	5888.22	
5885.34	5885.34	5885.33	5885.34	5885.34	5885.34	5885.34	5885.34	5885.34	5885.34	5885.34	5885.34	5885.33	5885.34	5885.34	5885.34	5885.34	5885.33	5885.33	5885.34	5885.34	5885.34	5885.34	5980.92	5885.34	5885.33	5885.34	5885.34	5885.34	5885.38	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5964.17	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5939.7	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5915.61	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5888.7	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	5885.33	
