109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
109244	0.0132343	429851	477607	0.0583384	334818	0.0660575	265645	0.0600358	0.0913695	144752	0.063434	458379	55960.3	0.0232097	0.0262759	285310	122107	0.0312507	32243.5	0.147097	45051.1	138641	0.0309216	114711	97468.5	0.102602	0.034043	167473	412584	
