0.0129670672922982	0.013037297389736016	0.012939252125223295	0.012737869311866656	0.01285318421248103	0.012784746969545145	0.012686037651774937	0.012705585956020072	0.012760395497732628	0.012669291644951505	0.012862709872556303	0.012778567470029397	0.012678534359036911	0.012693837405190457	0.012725542204852456	0.012820955549918942	0.012743224228637336	0.013018737872341623	0.012703215182132521	0.012718262582795311	0.012707842010145444	0.012728417437877924	0.012709903751478565	0.01276682813792005	0.01267623552978158	0.012943499429054367	0.012712897605326004	0.012747532191264779	0.012793704289926088	0.012681078482817907
0.01267587104387185	0.012855819585359557	0.012813959230721206	0.012670548571834049	0.012688922751144173	0.01269205083774281	0.012684625612485472	0.012678528340878436	0.012718952052067621	0.0126678388547428	0.012711438217879794	0.012705214997830977	0.012674164475785657	0.012681168477748582	0.012683966669882214	0.01269935295946357	0.012743224228637336	0.012875227546064785	0.012692330890933889	0.01271042244091892	0.01267374661139421	0.012681507191747411	0.012689700766446226	0.012701704470188471	0.012674843744459886	0.01276222827350528	0.01270538495321102	0.012684245344889942	0.012748293967348895	0.012675823363706143
0.012675869290021362	0.012828247283140722	0.012685009904957469	0.012669480392093823	0.012685209955716537	0.012685741868884671	0.012669307647433832	0.012676810060125752	0.012698608103007755	0.012665616564714858	0.012689570030142164	0.012683869113813633	0.01267137771174642	0.012666652077684535	0.012680383194042742	0.012687908222884698	0.012730234099740867	0.012761505091845253	0.012672548980788886	0.01267056335853051	0.012670231472929974	0.012673258200899207	0.01267595761627267	0.012683677049943318	0.012671959810670463	0.01267921347260271	0.012687053173974542	0.012675101168110563	0.012740382114747215	0.012673676655173603
0.012668095220956332	0.012681116252223814	0.012674407760825623	0.012667529529753063	0.01267243658921902	0.012668973513548292	0.01266801806633525	0.012666718922613446	0.01266947947046203	0.01266555450014999	0.01267190053612559	0.012675404643541853	0.012669573981244851	0.012666652077684535	0.012676173892217623	0.01266744418342008	0.012699415048619397	0.012696828156553399	0.01266974352177877	0.012670289298479031	0.012667738573325957	0.012668615636184932	0.012673750398772025	0.01266969285648495	0.012668267250076875	0.012668403078303676	0.012669189015845702	0.012669798837111213	0.012683268483683762	0.012671077387855062
0.012667200413618266	0.012670552153417902	0.012666963718135957	0.012665543192095752	0.012667168146071774	0.012667343937362165	0.012666151240383191	0.012666718922613446	0.012667340823552118	0.012665294591762147	0.012667892951668876	0.012668148097082658	0.012668137620604668	0.012665720890903983	0.012670852363147224	0.012666602189076556	0.012669398409538386	0.012676882600916288	0.012666750059369057	0.01266604998612968	0.012665922451648751	0.012666115373006883	0.012666129404774306	0.012665678023850655	0.012667392665291627	0.012665872988125125	0.012666686838837812	0.012666205347914997	0.012666485543172056	0.012669155500054805
0.01266557785745327	0.01266603564059217	0.012665597423518768	0.012665277511539902	0.01266553899772474	0.012665727982785367	0.012665301748803356	0.01266559671241397	0.012666259123597838	0.012665277448458957	0.012665414389477297	0.01266558113340636	0.012667479841704013	0.012665545268181817	0.012669737453920823	0.012665322228998892	0.01266578474050072	0.01266747722343859	0.012665424499326257	0.012665609390866705	0.012665439221966947	0.012665509682807604	0.012665914173391793	0.01266552973078817	0.012666971511241227	0.012665245265444517	0.012666149445933039	0.012665354934432667	0.012665448037946342	0.012667238509768829
0.012665244075950276	0.01266527888671243	0.012665298525380769	0.012665241501399032	0.012665238558020745	0.012665306315400136	0.012665245230689905	0.012665293232324383	0.012665391007568647	0.012665240227245772	0.01266524769030814	0.012665250380484222	0.012667204528131705	0.012665334258713478	0.012668919938907041	0.012665243306587826	0.012665248367141002	0.012665569292890944	0.012665254886901236	0.0126652972009857	0.012665260945366874	0.012665282227292558	0.012665417735403356	0.012665297440466707	0.012666386843017727	0.012665242133295377	0.012665269919642763	0.012665272368883661	0.012665248690624891	0.012666691709000597
0.012665235393410405	0.012665234505390255	0.012665234058342537	0.012665234834410762	0.012665233187980355	0.0126652337574709	0.01266523313814719	0.012665243089528617	0.012665248693023498	0.012665233280164051	0.012665233711314382	0.01266523427451216	0.012666592241366913	0.012665252155249636	0.012667862052399314	0.01266523336189953	0.012665239199834063	0.012665264779928626	0.01266523389522611	0.012665236866702673	0.01266523610076102	0.012665235194132783	0.012665243715331809	0.01266523758769266	0.012665981209452844	0.012665233689599502	0.012665235698761159	0.012665234809047824	0.012665234646686348	0.012666211514364815
0.01266523292440517	0.012665232826612628	0.01266523282012981	0.012665232903189709	0.012665232797165185	0.012665232884706999	0.01266523280414109	0.012665233013570852	0.012665233571473453	0.012665232803944734	0.012665232804027789	0.012665232815136209	0.012666191973789457	0.012665233099726822	0.012667237154205946	0.012665232796797963	0.012665233164655352	0.0126652339423226	0.0126652328265922	0.012665232973926736	0.012665232927776035	0.012665232886871453	0.012665233050252966	0.012665232875840945	0.012665620880824522	0.012665232804457398	0.012665232839111452	0.012665232902711116	0.012665232852294416	0.012665926589193527
0.012665232790771832	0.012665232788581312	0.012665232788388178	0.012665232795606439	0.01266523278838493	0.012665232788607407	0.012665232788773175	0.01266523278903749	0.012665232802744664	0.012665232788669899	0.012665232788405239	0.012665232788921146	0.012665813157606343	0.012665232792254642	0.012665876371687755	0.01266523278834746	0.012665232793062716	0.01266523282239519	0.012665232788559407	0.012665232791496	0.012665232788726303	0.012665232790613094	0.012665232791980143	0.012665232788735433	0.012665447593829197	0.012665232788463534	0.01266523278837016	0.012665232789383453	0.012665232789056981	0.012665652162822096
