0.0127204	0.0177878	0.0132004	0.0128537	0.0130771	0.0127262	0.0127049	0.0129279	0.01272	0.0133807	0.0127239	0.0127195	0.0128218	0.0127152	0.0136936	0.0133531	0.0148193	0.0135852	0.0177815	0.0142911	0.0176373	0.0127236	0.0127778	0.0127066	0.0132357	0.0127988	0.0127509	0.0127276	0.0127171	0.0127408	
0.0127204	0.0177858	0.0131358	0.0128333	0.0130667	0.0127249	0.0127029	0.0129279	0.0127194	0.0128732	0.0127207	0.0127194	0.0128218	0.0127152	0.0136862	0.0133531	0.014818	0.0135852	0.0177791	0.0142755	0.0175295	0.0127161	0.012761	0.0127022	0.0128794	0.01277	0.0127509	0.0127276	0.0127171	0.0126998	
0.0127203	0.0177843	0.0131338	0.0128333	0.013065	0.0127202	0.0127029	0.0129154	0.0127194	0.0128715	0.0127201	0.0127194	0.0128207	0.0127145	0.0136816	0.0133447	0.0148143	0.0127791	0.0177784	0.0130467	0.0174841	0.0126873	0.0127596	0.0127022	0.0127392	0.0127203	0.0127509	0.0127265	0.0127169	0.0126787	
0.0127198	0.0177838	0.0131274	0.0128333	0.0130627	0.0127202	0.0127029	0.0129154	0.0127193	0.0128715	0.0127193	0.0127193	0.0128206	0.0127145	0.0128186	0.012707	0.013087	0.0127137	0.0177783	0.0129886	0.0174744	0.0126873	0.0127562	0.0127022	0.0127032	0.0127192	0.0127504	0.0127265	0.0127163	0.0126733	
0.0127191	0.0177802	0.0131274	0.0127268	0.0128958	0.0127196	0.0127022	0.0129154	0.0127193	0.0128656	0.0127193	0.0127192	0.0128206	0.0127145	0.0126811	0.0127062	0.0129972	0.0127021	0.0177774	0.0129395	0.0174663	0.0126872	0.0127539	0.0127022	0.0126991	0.0127192	0.0127477	0.0127265	0.0127163	0.0126733	
0.0127191	0.0177761	0.0126946	0.0127212	0.012853	0.0127195	0.0127022	0.0127226	0.0127193	0.012863	0.0127192	0.0127192	0.0127267	0.0127145	0.0126786	0.012706	0.0129497	0.0126887	0.017777	0.0129311	0.0173468	0.0126872	0.0127506	0.0127022	0.0126958	0.0127192	0.0127471	0.0127265	0.0127162	0.0126706	
0.0127191	0.0177749	0.0126784	0.0127193	0.0127205	0.0127195	0.012701	0.0127207	0.0127193	0.0128624	0.0127192	0.0127192	0.0127206	0.0127145	0.0126743	0.012706	0.0126972	0.0126841	0.0177765	0.0127264	0.0157847	0.0126862	0.0127503	0.0127022	0.0126914	0.0127191	0.0127471	0.0127265	0.0127162	0.0126703	
0.0127191	0.0177746	0.0126781	0.0127192	0.0127155	0.0127195	0.0127006	0.0127194	0.0127192	0.0128623	0.0127191	0.0127192	0.0127195	0.0127073	0.0126701	0.012706	0.0126737	0.0126841	0.0177757	0.0127196	0.0129638	0.0126861	0.0127503	0.0127022	0.0126906	0.0127191	0.0127471	0.012726	0.0127162	0.0126694	
0.0127191	0.0177737	0.0126777	0.0127191	0.0127132	0.0127195	0.0127006	0.0127194	0.0127192	0.0127156	0.0127191	0.0127192	0.0127195	0.0127062	0.0126701	0.012706	0.0126736	0.0126839	0.0177737	0.0127196	0.0127249	0.0126859	0.0127503	0.0127021	0.0126905	0.0127191	0.0127471	0.0127255	0.0127162	0.0126672	
0.0127191	0.0177737	0.0126772	0.0127191	0.0127131	0.0127195	0.0127006	0.0127194	0.0127192	0.0127122	0.0127191	0.0127192	0.0127193	0.0127055	0.01267	0.012706	0.0126735	0.0126784	0.0177737	0.0127194	0.0127191	0.0126852	0.0127464	0.0127021	0.0126905	0.0127191	0.0127471	0.0127255	0.0127162	0.0126671	
0.0127191	0.0177737	0.0126771	0.0127191	0.012713	0.0127194	0.0127003	0.0127193	0.0127191	0.0127108	0.0127191	0.0127192	0.0127193	0.0127055	0.0126695	0.012706	0.0126732	0.0126784	0.0177736	0.0127194	0.0127191	0.0126848	0.0127175	0.012702	0.0126897	0.0127191	0.0127471	0.0127255	0.0127161	0.0126663	
0.0127191	0.0177736	0.0126757	0.0127191	0.012713	0.0127194	0.0127003	0.0127192	0.0127191	0.0127107	0.0127191	0.0127192	0.0127192	0.0127055	0.0126687	0.012706	0.0126731	0.0126781	0.0177736	0.0127192	0.0127191	0.0126844	0.0127172	0.012702	0.0126893	0.0127191	0.0127471	0.0127255	0.0127161	0.012666	
0.0127191	0.0177736	0.0126745	0.0127191	0.012713	0.0127191	0.0127003	0.0127191	0.0127191	0.0127107	0.0127191	0.0127192	0.0127192	0.0127047	0.0126687	0.0127059	0.0126731	0.0126781	0.0177733	0.0127191	0.0127191	0.0126844	0.0127171	0.0127018	0.0126893	0.0127191	0.0127469	0.0127253	0.0127161	0.012666	
0.0127191	0.0177735	0.0126743	0.0127191	0.012713	0.0127191	0.0127003	0.0127191	0.0127191	0.0127106	0.0127191	0.0127191	0.0127191	0.0126878	0.0126687	0.0127058	0.0126731	0.012678	0.0177733	0.0127191	0.0127191	0.0126842	0.012717	0.0127018	0.0126892	0.0127191	0.0127469	0.0127252	0.0127161	0.012666	
