0.0129339	0.0133907	0.0137054	0.0142784	0.013221	0.0131926	0.0132338	0.030455	0.0127716	0.0127199	0.0126776	0.0127215	0.0127228	0.0134063	0.0127748	0.0126781	0.0131926	0.0134651	0.0177732	0.0177732	0.0126852	0.0131926	0.0177732	0.0131994	0.0131984	0.0131926	0.012709	0.0127191	0.0131926	0.0127526	
0.0129339	0.0133907	0.0137036	0.0139948	0.013221	0.0131926	0.0132338	0.030455	0.0127195	0.0127197	0.0126776	0.0127215	0.0127228	0.0134063	0.0127748	0.0126781	0.0131926	0.0134651	0.0177732	0.0175653	0.0126852	0.0131926	0.0175673	0.0131994	0.0131984	0.0131926	0.012709	0.0127191	0.0131926	0.0127491	
0.0129339	0.0130191	0.0137036	0.0137892	0.0131586	0.0131926	0.013224	0.030455	0.0127191	0.0127197	0.0126776	0.0127215	0.0127228	0.0131927	0.0127748	0.0126781	0.0131926	0.0134651	0.0177732	0.0175653	0.0126852	0.0131926	0.0154129	0.0131994	0.0131984	0.0131926	0.012709	0.0127191	0.0131926	0.0127191	
0.0129324	0.0126702	0.0137036	0.0137892	0.0127202	0.0131926	0.012721	0.0150365	0.0127191	0.0127197	0.0126776	0.0127215	0.0127228	0.0131926	0.0127748	0.0126781	0.0131926	0.0133196	0.0177732	0.0172017	0.0126852	0.0131772	0.0147593	0.0131994	0.0129424	0.0128783	0.012709	0.0127191	0.0127202	0.0127191	
0.0129324	0.0126667	0.0137008	0.0137892	0.0127191	0.0128416	0.0127192	0.0136302	0.0127191	0.0127197	0.0126776	0.0127215	0.0126731	0.0131926	0.0127748	0.0126781	0.0131926	0.0133196	0.0177732	0.0170552	0.0126852	0.0127191	0.0147593	0.0131994	0.0129125	0.01281	0.012709	0.0127191	0.0127202	0.0127191	
0.0129324	0.0126667	0.0137008	0.0137892	0.0127191	0.0128416	0.0127191	0.0136114	0.0127191	0.0127196	0.0126776	0.0127215	0.0126663	0.0131926	0.0126859	0.0126781	0.0131926	0.0133196	0.0167932	0.0167664	0.0126852	0.0127191	0.0147593	0.0126658	0.0129123	0.01281	0.012709	0.0127191	0.0127191	0.0127191	
0.0129324	0.0126667	0.012747	0.0137892	0.0127191	0.0127381	0.0127191	0.0136114	0.0127191	0.0127191	0.0126776	0.0127215	0.0126663	0.0131926	0.0126856	0.0126781	0.0131926	0.0133196	0.0148863	0.0167359	0.0126852	0.0127191	0.0128958	0.0126652	0.0129123	0.01281	0.012709	0.0127191	0.0127191	0.012686	
0.0127344	0.0126667	0.0127191	0.0131926	0.0127191	0.0127191	0.0127191	0.0136114	0.0127191	0.0127191	0.0126776	0.0127215	0.0126663	0.0131926	0.0126856	0.0126781	0.0131926	0.0133196	0.0147928	0.0167337	0.0126852	0.0127191	0.0128954	0.0126652	0.0129123	0.01281	0.012709	0.0127191	0.0127191	0.0126848	
0.0127191	0.0126667	0.0127191	0.0131926	0.0127191	0.0127191	0.0127191	0.0136114	0.0127191	0.0127191	0.0126776	0.0127215	0.0126663	0.0131926	0.0126856	0.0126781	0.0131926	0.0133196	0.0147928	0.0167288	0.0126852	0.0126697	0.0128954	0.0126652	0.0129123	0.01281	0.0126753	0.0127191	0.0127191	0.0126848	
0.0127191	0.0126667	0.0127191	0.0131926	0.0127191	0.0127191	0.0127191	0.0127774	0.0127191	0.0127191	0.0126776	0.0127215	0.0126663	0.0131926	0.0126856	0.0126781	0.0131926	0.0126812	0.0147928	0.0167288	0.0126852	0.0126696	0.0127191	0.0126652	0.0127191	0.01281	0.0126663	0.0127191	0.0127191	0.0126848	
0.0126974	0.0126667	0.0127191	0.0127408	0.0126998	0.0127191	0.0127191	0.0127738	0.0127191	0.0127191	0.0126776	0.0127215	0.0126663	0.0127703	0.0126856	0.0126781	0.0130485	0.0126656	0.0139636	0.0167288	0.0126852	0.0126696	0.0126794	0.0126652	0.0127191	0.01281	0.0126663	0.0127191	0.0127191	0.0126848	
