920.768	1068.57	1398.76	737.835	1174.63	709.361	1497	724.596	992.723	937.12	1100.97	3702.63	862.801	1749.98	1078.01	930.28	1288.2	1044.33	666.32	967.381	695.337	1052.86	2363.18	1072.03	1089.82	1363.98	701.713	675.837	736.045	860.929	
711.519	351.139	693.075	439.213	477.169	699.047	635.49	342.029	590.633	585	543.033	519.557	442.634	728.656	645.899	328.147	416.609	550.061	443.583	478.768	364.567	697.066	1016.63	552.495	588.843	704.497	701.713	405.294	541.82	582.071	
326.018	262.653	373.458	383.814	436.682	171.049	249.151	342.029	290.852	174.257	503.041	227.074	278.212	504.797	344.267	328.147	397.625	333.497	234.984	318.143	339.953	500.922	460.622	351.068	403.114	237.179	468.533	378.507	223.941	311.62	
98.4834	218.139	303.548	82.9207	206.417	123.407	178.132	342.029	86.2065	72.3166	307.417	183.497	96.5096	195.091	267.815	67.0553	300.437	101.572	47.3018	286.24	298.103	303.581	61.9892	143.445	220.45	200.696	207.036	199.343	219.996	291.552	
54.6853	179.266	201.553	70.5606	188.131	117.591	172.063	228.587	57.5813	43.1682	285.546	162.623	45.0687	187.908	254.625	39.2397	278.927	78.2061	37.1339	270.363	288.624	291.276	46.5329	97.3461	202.261	187.061	191.347	170.632	162.397	282.944	
47.5714	173.305	182.188	59.9265	181.096	115.329	165.889	198	49.4211	33.1853	279.741	157.351	38.3039	178.246	240.622	33.2274	274.895	63.3101	33.7467	262.937	232.781	285.203	34.824	45.0744	184.902	182.906	181.302	165.384	158.869	278.97	
43.2938	168.653	164.975	53.2651	169.184	109.147	163.176	191.895	45.7825	31.5936	274.486	152.816	33.2834	171.581	238.582	26.7371	271.251	55.9698	31.2809	260.637	227.655	275.895	28.792	29.7045	181.373	179.089	176.052	161.569	155.881	278.289	
37.429	164.709	161.185	51.2641	165.786	108.067	162.695	181.762	41.1851	31.0419	271.634	151.164	27.8259	165.625	238.446	24.1069	270.545	52.7688	31.219	257.896	211.219	273.264	26.0114	27.673	180.407	175.304	170.788	160.452	154.768	278.2	
37.4	164.473	158.699	51.0965	165.741	108.067	161.689	175.073	41.1623	31.0419	271.603	150.081	27.8238	151.765	238.445	24.0598	270.396	51.6551	31.2174	257.237	209.149	273.246	22.0645	27.2868	180.403	175.289	170.762	160.387	154.442	278.2	
37.4	164.465	151.996	51.0962	165.74	108.067	161.689	175.047	41.1623	31.0419	271.602	145.744	27.8238	150.941	237.688	24.0541	270.396	51.6551	31.2174	257.221	172.762	273.246	21.8953	27.2867	180.403	175.289	170.762	160.329	154.442	278.2	
37.4	164.445	151.995	51.0962	165.693	108.067	161.689	175.047	41.1623	31.0419	271.602	145.744	27.8238	149.726	237.687	24.0269	270.396	51.6551	31.2174	257.221	154.364	273.246	21.8875	27.2867	180.403	175.289	170.762	160.327	154.442	278.2	
37.4	164.381	151.995	51.0962	165.675	108.067	161.689	175.047	41.1623	31.0419	271.602	145.723	27.8238	149.726	237.687	24.0243	270.396	51.6551	31.2174	257.218	151.258	273.246	21.8817	27.2867	180.403	175.289	170.762	160.305	154.442	278.2	
37.4	164.381	151.995	51.0962	165.675	108.067	161.689	155.04	41.1623	31.0419	271.602	145.668	27.8238	149.726	237.687	23.9867	270.396	51.6551	31.2174	257.217	151.258	273.246	21.792	27.2867	180.403	175.289	170.762	160.305	154.442	278.2	
37.4	164.381	151.995	51.0962	165.62	108.067	161.689	152.06	41.1623	31.0419	271.602	145.668	27.8238	149.726	237.687	23.9658	270.396	51.6551	31.2174	257.204	151.258	273.246	21.792	27.2867	180.403	175.289	170.762	160.305	154.442	278.2	
37.4	164.381	151.995	51.0962	165.618	108.067	161.689	152.06	41.1623	31.0419	271.602	145.668	27.8238	149.726	237.687	23.9658	270.396	51.6551	31.2174	257.204	151.258	273.246	21.792	27.2867	180.403	175.289	170.762	160.305	154.442	278.2	
37.4	164.375	151.995	51.0962	165.618	108.067	161.689	152.06	41.1623	31.0419	271.602	145.668	27.8238	149.726	237.687	23.9658	270.396	51.6551	31.2174	256.877	151.258	273.246	21.792	27.2867	180.403	175.289	170.762	160.305	154.442	278.2	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
