159.541	144.431	166.65	133.18	150.774	126.06	107.451	148.716	142.536	158.048	134.643	139.78	151.65	139.374	137.885	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
136.888	115.683	113.861	133.18	124.585	126.06	107.451	124.96	109.469	152.17	134.643	114.659	95.5142	133.54	133.37	131.927	124.982	135.506	136.525	158.78	124.052	135.616	120.37	123.925	145.41	114.485	140.749	104.64	130.8	118.446	
136.888	115.683	113.861	133.18	124.585	126.06	107.451	124.96	109.469	152.17	134.643	114.659	95.5142	133.54	133.37	131.927	124.982	135.506	136.525	158.78	124.052	135.616	120.37	123.925	145.41	114.485	140.749	104.64	130.8	118.446	
110.205	107.627	96.0039	124.452	124.585	126.06	107.451	123.267	109.469	111.313	110.833	104.736	95.5142	106.242	117.424	125.086	91.8035	135.506	103.82	121.91	106.41	135.616	113.301	104.964	115.028	101.618	140.749	104.64	118.257	118.446	
102.462	88.4908	96.0039	109.757	124.383	126.06	79.9041	102.077	100.604	97.57	88.6882	76.9419	95.5142	90.5428	117.424	125.086	67.9479	121.591	103.533	121.91	93.5938	133.158	106.384	92.8328	90.5229	101.618	139.886	104.64	73.2592	118.446	
76.3947	88.4908	79.249	91.4068	82.305	110.466	79.9041	102.077	91.8806	97.57	70.2165	60.8749	95.5142	88.9058	102.796	108.986	67.9479	78.7497	78.1761	99.3606	73.5894	79.2303	104.713	77.0239	90.5229	73.609	133.894	80.1614	63.4302	118.446	
70.591	73.0652	72.3898	59.41	79.0994	71.2699	65.9462	96.0853	77.4173	79.1104	66.1094	45.526	91.189	80.0532	69.8595	59.0141	67.9479	59.4288	70.0596	93.6176	67.1031	66.9099	91.218	72.9703	72.5464	48.9408	79.0654	76.5785	51.89	106.777	
63.9669	69.332	58.9042	45.9239	54.8301	53.4822	45.9915	72.5283	75.081	60.6692	66.1094	26.272	80.0918	54.8756	45.9706	46.6219	44.8702	41.3344	61.3716	76.2485	48.6786	66.9099	86.104	52.9347	63.5688	34.3435	70.2061	62.9683	49.0118	56.5623	
36.9756	49.5614	35.3696	45.9239	36.602	39.7768	24.5131	35.9684	53.0034	45.2431	48.4124	14.7104	75.8123	37.5549	39.4625	46.6219	29.8459	30.0024	57.5611	44.2072	41.5207	43.7954	63.4035	33.4171	55.8021	23.4658	55.0124	38.7563	37.1158	52.6353	
18.2457	29.3012	13.567	33.0647	20.566	25.4302	18.3484	22.9662	47.4448	39.4465	38.2909	11.5835	54.2491	21.4609	19.8813	46.6219	13.7957	30.0024	34.0003	23.425	41.5207	21.32	55.5139	26.4949	54.5995	20.6611	49.2123	38.7563	24.6078	46.1536	
11.0484	19.2689	5.51171	25.8767	12.7154	20.0629	14.034	19.2863	32.8055	35.3322	34.8012	5.98683	43.0956	12.5338	13.2753	42.4667	10.8069	19.0768	24.9551	18.9961	37.1519	16.6233	53.3703	7.44354	46.1832	19.1413	40.1261	20.1656	16.5336	38.9297	
9.15365	17.3166	3.51728	25.7432	7.24828	19.707	12.6466	13.1953	28.5462	34.9237	34.6863	3.86456	40.9907	7.33	12.2418	39.6756	8.25298	11.6662	17.7785	18.6514	36.0837	14.1969	51.4054	5.54615	35.5053	19.026	39.8034	12.4658	15.7531	38.6435	
9.15231	17.3166	3.40466	25.6212	7.12412	19.7023	12.6177	12.9209	27.3911	34.9074	34.673	3.84319	40.9783	3.35522	6.31564	25.7218	8.11951	11.2089	17.674	18.6478	35.82	14.1352	49.9348	5.53148	35.2019	18.9552	35.0224	11.3401	15.7468	31.8896	
9.1523	17.3166	2.86613	25.5672	7.12405	19.6718	12.5875	12.9204	27.3911	34.9018	34.6667	3.82911	39.1542	3.30927	6.2182	16.6059	7.65995	11.2089	17.3584	18.6478	35.8038	12.6673	49.8397	5.52969	32.0129	18.9494	14.8767	11.3375	15.742	31.8724	
8.56074	2.27493	2.85658	9.16696	7.12405	14.2575	12.5741	12.9204	27.3911	34.8939	9.78548	3.81986	21.1334	3.30919	5.86654	3.06463	7.61227	11.2089	2.19486	2.86022	35.803	12.6673	49.6586	5.52817	11.3939	18.9494	6.87509	11.3343	15.732	6.61931	
8.37179	1.64429	2.85658	9.16498	7.12405	14.2575	12.5741	12.9204	27.3117	34.8769	7.25705	3.81284	21.1334	3.25642	5.86654	2.89245	7.61227	11.2089	1.17711	2.62895	35.803	12.6087	49.6585	5.50669	11.2543	18.9494	6.84961	11.2193	15.7216	6.50925	
200010	200010	200010	200040	200010	200040	200010	200010	200010	200010	200040	200040	200040	200010	200010	200010	200040	200040	200010	200040	200010	200010	200010	200010	200010	200010	200040	200010	200010	200040	
