123.244	134.921	136.13	121.197	140.92	126.06	107.451	98.5546	126.824	120.141	134.643	113.563	113.391	125.067	131.411	131.927	112.257	132.638	136.525	141.815	117.183	134.453	138.521	130.615	145.752	120.373	150.161	104.64	138.144	118.446	
123.244	121.465	125.636	116.081	140.47	126.06	107.451	88.55	126.824	117.868	104.911	108.024	113.391	125.067	101.888	91.0232	112.257	120.474	113.831	120.674	104.919	127.079	125.412	111.142	111.829	111.697	125.303	104.64	119.148	102.965	
123.244	120.285	104.942	86.8571	112.08	106.304	107.451	88.55	124.639	104.182	99.9826	89.4513	95.4966	108.367	101.888	91.0232	86.9016	99.2573	113.831	92.0294	91.8074	90.6965	100.532	111.142	97.8102	90.1287	111.903	104.64	110.943	102.965	
116.727	89.3726	82.7787	84.2895	80.5913	78.9297	87.6065	88.55	86.735	85.2955	76.8023	69.4816	89.0773	97.2452	87.9174	86.0333	86.9016	87.5073	96.9719	92.0294	75.6872	90.6965	82.7897	97.7445	78.4899	90.1287	76.6175	96.6761	73.0334	83.8784	
70.0519	62.3295	73.5089	69.894	80.5913	76.6329	81.6438	81.0377	68.0057	73.3999	74.2965	64.3181	56.7737	87.8153	59.2515	65.4542	64.5599	58.2304	66.1787	82.8571	61.4408	74.7055	61.0542	74.0508	60.1216	74.7512	67.8913	65.7412	50.2462	68.4639	
54.1226	62.3295	51.8546	50.4176	64.5147	57.8294	64.8669	50.6355	43.7181	52.7635	52.6015	58.6395	52.3304	53.1736	59.1477	50.5368	56.6735	53.3642	43.8516	68.5968	47.4514	56.056	54.7527	65.8886	60.1216	57.0448	57.5475	48.0221	45.5804	46.9148	
33.5992	41.8124	36.2299	27.4037	38.8124	31.4342	37.4729	41.0752	41.6386	38.8682	39.707	36.7504	33.1053	49.1981	34.5513	38.824	36.4514	30.3144	39.4007	50.9845	36.1008	28.5046	32.376	44.4407	38.9636	46.3988	33.7722	32.7184	28.3442	30.3734	
20.8509	25.8251	19.3652	18.8416	18.9757	22.9934	21.0854	28.341	20.6059	16.4801	22.3473	18.7183	24.4415	26.1579	16.7094	21.7254	23.5859	16.5832	20.4325	29.4817	21.4261	19.0287	21.7311	33.3611	23.8061	27.8087	21.0532	28.6798	18.5058	23.6602	
7.03215	5.75326	9.4012	6.77977	5.13203	13.172	6.22355	13.309	7.35549	7.14874	6.48424	7.09149	10.6211	12.1263	6.70582	12.867	10.5803	8.04676	9.38961	13.3305	7.55985	7.3482	8.4491	14.1878	6.97022	11.4631	12.3502	13.3933	6.94773	14.094	
1.54225	1.36332	3.52652	1.46975	1.56413	3.08348	0.722168	2.60411	1.99955	1.34676	1.27287	1.30782	1.80103	2.80768	2.04985	5.67895	1.91408	1.73883	1.11889	2.37955	2.2244	1.30151	3.37319	2.78469	1.71174	4.33041	2.35079	3.67859	2.20587	2.81716	
0.175712	0.125595	1.74146	0.0677068	0.0688445	0.16285	0.0170771	0.115849	0.0994054	0.127195	0.220762	0.0862766	0.177757	0.0694507	0.097875	0.365686	0.132204	0.086949	0.0576262	0.130309	0.232766	0.0916686	0.23939	0.107335	0.0799623	0.163794	0.140113	0.150971	0.156605	0.235037	
0.00135877	0.000710667	0.682017	0.00109341	0.000854571	0.00135273	0.00018706	0.00110907	0.00187969	0.00146451	0.00242845	0.000119154	0.00180355	0.000618462	0.000176888	0.00108076	0.000980014	0.000661953	0.0007074	0.00064462	0.00106324	0.000861793	0.00214305	0.000531335	0.000487059	0.00291012	0.00222829	0.00177205	0.00299728	0.00181208	
1.4299e-07	3.00845e-06	0.622349	3.2085e-08	2.85127e-09	1.23158e-07	5.3376e-10	1.82259e-07	1.82487e-07	6.94913e-08	3.9678e-07	3.12275e-09	6.12644e-08	1.30666e-08	9.93964e-10	4.54796e-08	5.43859e-08	4.98732e-08	3.19521e-07	1.40315e-07	3.01113e-06	3.07873e-08	3.5997e-08	1.42309e-08	5.86715e-09	3.2665e-07	8.24753e-08	2.07843e-07	1.08685e-06	3.88922e-07	
1.13687e-13	2.54279e-06	0.622172	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	2.54279e-06	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	3.18866e-07	1.13687e-13	
1.13687e-13	2.54279e-06	0.622172	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	2.54279e-06	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	3.18866e-07	1.13687e-13	
1.13687e-13	2.54279e-06	0.622172	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	2.54279e-06	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	1.13687e-13	0	1.13687e-13	3.18866e-07	1.13687e-13	
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	
