1604.25	2154.68	2584.04	1635.2	1291.91	1233.43	1507.91	1542.03	1713.05	1047.49	2316.18	1662.1	1976.51	1331.06	1571.27	1296.39	2253.19	1639.93	1442.99	1459.72	2094.61	1744.7	1368.19	1418.81	1308.32	1558.09	1224.3	1545.84	1646.18	1154.64	
1560.95	1929.22	2308.62	1453.51	1165.62	1188.88	1233.77	1417.95	1677.84	880.665	2223.62	1504.65	1778.48	1216.47	1432.95	1076.58	1974.72	1520.81	1355.47	1448.77	1853.31	1538.02	1219.75	1352.63	1187.89	1409.07	1153.25	1394.57	1527.53	1121.6	
1374.2	1593.64	2033.15	1376.97	1031.18	1025.02	873.47	1250.55	1490.66	748.812	1974.29	1414.56	1630.61	1079.73	1108.77	940.179	1605.94	1288.9	1185.62	1212.65	1591.26	1114.92	931.16	1094.85	1032.26	1278.5	1011.64	1142.47	1249.31	893.609	
1035.04	1300.67	1482.84	1127.5	785.577	865.76	759.986	1000.07	1350.83	632.662	1220.93	1114.29	1316.55	868.273	834.977	715.164	1066.92	1079.56	910.601	1054.03	1086.35	796.101	588.798	812.359	718.007	1078.54	775.85	1020.99	1084.76	712.543	
716.881	860.909	1074.34	872.327	622.253	681.279	588.894	774.423	1270.94	525.832	606.264	852.322	989.454	629.868	661.826	512.523	767.019	916.413	710.309	935.439	696.154	587.733	450.874	574.57	562.21	684.389	672.37	687.023	844.301	600.986	
464.78	476.803	565.749	617.728	506.444	544.391	418.319	445.78	1053.45	449.647	372.831	661.008	612.559	444.755	508.745	398.727	485.03	840.534	549.861	869.756	403.2	454.147	337.769	447.385	397.55	477.115	610.585	571.173	426.431	580.911	
356.746	393.264	354.519	447.76	460.928	487.616	311.372	339.66	1018.19	440.324	303.319	455.804	446.383	359.571	411.438	304.96	321.671	723.056	490.073	835.195	308.887	354.211	299.302	371.485	368.514	386.421	562.189	417.32	321.107	571.004	
334.217	324.721	333.289	374.882	450.224	448.61	285.272	322.234	1008.89	435.457	298.137	366.992	362.624	328.457	338.001	265.175	298.942	678.655	472.843	819.199	289.511	275.969	294.637	350.453	361.816	326.176	517.397	310.681	310.572	563.185	
331.903	289.121	327.508	372.642	448.762	442.789	273.899	321.235	1007.96	434.572	297.755	315.231	347.09	327.185	336.077	264.052	297.92	672.565	469.875	816.028	275.122	274.172	294.272	328.807	359.657	279.593	500.548	306.463	299.399	561.757	
331.496	288.963	327.397	371.723	448.361	442.153	272.511	321.018	978.486	434.321	288.663	305.166	346.908	327.113	336.002	263.904	297.877	542.959	468.902	813.833	274.986	272.3	294.145	327.96	358.791	278.921	426.006	304.482	299.021	561.574	
331.233	288.095	327.397	346.873	448.329	439.476	271.995	320.957	836.421	392.39	288.656	286.697	346.899	326.996	317.633	263.801	297.869	252.49	444.716	683.183	274.955	256.643	294.083	327.771	358.701	278.842	339.84	303.301	285.508	561.57	
331.103	288.093	327.397	345.309	448.314	437.65	271.911	320.881	835.697	392.362	288.656	286.21	346.89	326.972	315.76	263.793	290.78	246.437	443.552	534.082	270.395	256.635	294.047	327.662	358.697	278.821	339.792	303.119	284.395	482.803	
331.102	272.7	327.397	324.286	448.243	437.414	271.847	320.805	835.62	370.675	288.656	286.134	346.881	326.966	315.644	263.764	290.779	246.437	443.4	532.303	270.391	256.625	294.019	327.659	281.978	278.812	322.046	302.983	284.005	481.75	
331.088	272.7	327.397	303.115	448.239	436.959	248.666	317.404	835.58	360.501	288.646	283.212	341.386	326.96	315.589	263.754	290.779	246.437	443.258	530.659	270.389	256.622	294.005	327.657	273.364	278.196	322.039	302.953	284.004	481.682	
331.084	272.046	327.397	302.413	448.233	436.805	248.653	317.241	819.269	344.723	288.646	283.128	341.373	326.96	264.871	263.688	290.779	246.437	443.248	530.231	270.388	256.62	294.005	300.135	259.36	278.19	322.037	302.95	284.004	481.679	
331.082	272.046	327.397	302.39	448.226	436.511	242.041	317.176	792.91	341.005	288.646	283.11	341.373	310.41	264.858	263.685	290.779	246.437	443.243	503.828	270.388	256.576	294.004	291.352	255.248	278.19	316.339	302.945	277.107	451.98	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
