5.59103665e+09	3.58587749e+09	7.56638644e+09	3.84987790e+09	5.01595048e+09	1.76340882e+09	7.40013529e+09	5.42867675e+09	6.88336117e+09	4.14414954e+09	4.26426481e+09	3.77220818e+09	2.61332302e+09	3.79831051e+09	6.81624068e+09	2.32242919e+09	2.64805084e+09	9.49560113e+09	4.03971058e+09	4.21056148e+09	4.92194046e+09	3.85584958e+09	6.46226922e+09	6.72036894e+09	1.46544807e+09	5.04574678e+09	5.54023522e+09	6.37872317e+09	4.63330617e+09	7.42252127e+09
5.59103665e+09	3.00263617e+09	3.12557985e+09	3.84987790e+09	3.15336251e+09	1.76340882e+09	7.40013529e+09	3.84303505e+09	6.88336117e+09	2.47877507e+09	4.26426481e+09	3.19918932e+09	2.61332302e+09	3.79831051e+09	6.81624068e+09	2.32242919e+09	1.65673183e+09	3.81670866e+09	3.33728841e+09	4.21056148e+09	4.85936976e+09	1.10868508e+09	6.46226922e+09	5.25015410e+09	1.16261699e+09	3.91167663e+09	5.43338482e+09	4.01151200e+09	2.03801782e+09	2.66193048e+09
3.03033971e+09	7.32728242e+08	2.03968478e+09	3.08410384e+09	1.67108040e+09	1.76340882e+09	2.96154211e+09	3.84303504e+09	5.38679332e+09	2.47877507e+09	4.26426481e+09	3.19918932e+09	1.54676093e+09	3.79831051e+09	4.60203524e+09	2.32242919e+09	1.65673183e+09	8.79519839e+08	2.72244050e+09	7.41313269e+08	1.70150732e+09	1.04806193e+09	1.56079237e+09	4.37296548e+09	1.16261699e+09	3.39379968e+09	4.15335757e+09	2.38590839e+09	2.03801782e+09	2.45384569e+09
1.51470117e+09	7.32728242e+08	1.72136269e+09	2.77690964e+09	4.15113255e+08	1.61290503e+09	2.83592635e+09	2.36166520e+09	2.98971213e+09	1.69723393e+09	1.18350931e+08	2.43654106e+09	1.54676093e+09	1.48174023e+09	1.17144959e+09	2.32242919e+09	1.55697177e+09	8.79519786e+08	1.99612923e+09	7.41313269e+08	6.81959706e+08	8.55226973e+08	1.56079237e+09	1.76879878e+09	1.04280896e+09	3.39379968e+09	1.26394391e+09	1.17396110e+09	1.57710991e+09	1.49822854e+09
4.69195345e+08	4.43037393e+08	5.75348837e+08	1.39003826e+09	3.57778021e+08	1.17930466e+09	9.76213066e+08	1.98433900e+08	4.07980564e+08	1.49373777e+09	9.46381814e+07	5.31138246e+08	4.57981747e+08	4.27857810e+08	6.84086769e+08	1.68364714e+09	4.53412084e+08	8.79519786e+08	7.22777678e+08	4.47694313e+08	2.57618067e+08	3.08930218e+08	1.25048351e+09	1.02125999e+09	2.36165357e+08	1.07938558e+09	4.19511426e+08	2.74776673e+08	1.48147001e+09	1.49822854e+09
2.01772720e+08	1.28736588e+08	1.28019291e+08	4.50242860e+08	2.06683051e+08	2.94804084e+08	3.23394741e+08	8.48656933e+07	8.38961625e+07	2.45930196e+08	9.43206607e+07	7.39676129e+07	2.91995809e+08	2.73172723e+08	2.31069735e+08	2.28600552e+08	1.19126116e+08	1.05207975e+08	1.89402682e+08	4.33305127e+08	1.36655844e+08	5.80007396e+07	2.19308853e+08	7.09482597e+08	4.25914320e+07	2.39449420e+08	3.75963959e+07	1.21187355e+08	5.95941409e+08	3.23149784e+08
1.40658593e+07	2.32330137e+07	5.34190724e+07	1.73756398e+08	2.45893067e+07	2.00887457e+07	4.43186726e+07	5.03934032e+07	2.31414802e+07	1.65676173e+07	1.57976153e+07	1.15359544e+07	2.60192942e+07	4.11933705e+07	1.95273725e+07	2.74178396e+07	2.67226568e+07	9.87457088e+06	8.43168160e+06	4.72630792e+07	1.24472869e+07	1.17857558e+07	1.21915836e+07	1.51580631e+08	1.74397861e+07	4.53147313e+07	3.04332290e+06	2.43642657e+07	1.41390397e+08	1.11835062e+08
8.46953862e+05	5.92021179e+05	1.51098303e+07	6.58131158e+06	7.84405101e+06	1.84068299e+06	1.48679824e+07	3.90678999e+06	2.72174435e+06	1.65546532e+06	1.03028014e+06	2.09126810e+06	1.65340603e+05	3.07506564e+06	1.54201150e+06	7.12834557e+05	5.50011538e+06	1.40892286e+06	2.43038367e+06	2.86713729e+06	8.81832785e+05	1.21260546e+06	2.72003911e+05	8.23434341e+06	4.75115558e+06	1.67182300e+06	7.22243671e+04	9.52193967e+05	1.34041103e+06	4.30864648e+06
2.23582595e+04	4.77592594e+04	1.13720068e+05	3.29736007e+04	5.78212877e+04	4.69187769e+04	2.18786869e+05	1.14092581e+05	4.63987972e+04	7.20496906e+04	4.43498308e+04	1.94916583e+04	2.41730208e+04	5.10478301e+04	6.87579864e+04	3.90765256e+04	1.21653348e+05	1.39403099e+04	1.18846583e+05	8.79427063e+04	1.82247660e+04	1.04379122e+04	8.35512810e+03	3.72327088e+04	2.44086017e+04	1.39170701e+04	5.20717426e+03	3.13784865e+04	5.49298403e+04	5.45068650e+05
1.20645207e+02	2.71991672e+02	1.60178501e+02	8.21988347e+01	1.80680089e+02	1.36536813e+02	2.16188980e+02	2.38054831e+02	9.51236269e+01	5.42702104e+02	1.99510117e+02	1.51036651e+02	1.60474177e+02	1.88907382e+02	2.76398673e+02	1.24596384e+02	3.27016980e+02	1.79475095e+02	3.36097634e+02	1.16724695e+02	1.19151058e+02	1.96493232e+02	8.62825026e+01	1.77992621e+02	1.98658488e+02	1.03413547e+02	1.05053880e+02	1.36081552e+02	1.39126105e+02	9.40663071e+02
