9.84702784e+01	1.06234141e+02	1.12797278e+02	8.50641586e+01	1.16940829e+02	1.18255405e+02	9.82792077e+01	1.18666816e+02	1.11679402e+02	1.16120131e+02	1.08758030e+02	1.22500764e+02	1.07686737e+02	1.21730766e+02	1.08951306e+02	1.07672545e+02	1.16528787e+02	9.06321324e+01	1.17514315e+02	1.03165853e+02	1.19967023e+02	1.19394969e+02	9.27811659e+01	9.23241618e+01	1.06034866e+02	1.05967021e+02	1.01723931e+02	1.06359595e+02	8.96907521e+01	1.01425361e+02
9.84702784e+01	1.06234141e+02	1.12797278e+02	8.46231190e+01	1.08262158e+02	1.18255405e+02	9.82792077e+01	1.04080074e+02	1.11679402e+02	1.08583445e+02	7.82596012e+01	1.20884286e+02	1.03417787e+02	1.21730766e+02	1.03768212e+02	1.07672545e+02	9.80449245e+01	9.06321324e+01	1.13001782e+02	1.03165853e+02	1.03421912e+02	1.00400123e+02	9.27811659e+01	8.02121669e+01	9.65988943e+01	9.36324362e+01	1.01723931e+02	1.06359595e+02	8.96907521e+01	1.01425361e+02
7.06158813e+01	9.98843908e+01	1.03017147e+02	7.42411164e+01	9.97080685e+01	9.75125764e+01	9.27425462e+01	9.97666487e+01	1.04849601e+02	8.56593641e+01	7.82596012e+01	9.05096602e+01	1.03417787e+02	1.16317803e+02	8.33069738e+01	1.02609687e+02	7.94313702e+01	7.93544908e+01	8.73162790e+01	1.03165853e+02	1.00324222e+02	9.39543765e+01	9.14016830e+01	7.13930749e+01	8.85830824e+01	9.21927842e+01	9.86968418e+01	9.77464620e+01	7.12986026e+01	9.31638453e+01
6.57631677e+01	8.02795842e+01	8.66801957e+01	6.08408735e+01	8.31273936e+01	7.81291129e+01	8.00603028e+01	9.97666487e+01	9.79424177e+01	8.38149064e+01	7.82596012e+01	8.89350117e+01	5.83366377e+01	8.96869998e+01	8.33069738e+01	9.19641753e+01	5.94372073e+01	6.58157605e+01	6.93053405e+01	8.71069116e+01	9.13467605e+01	7.16784569e+01	7.91764774e+01	7.13930749e+01	6.94720676e+01	7.86776169e+01	8.25088114e+01	8.37766741e+01	7.12986026e+01	6.48263051e+01
4.02387706e+01	6.32569752e+01	7.37407897e+01	4.28367729e+01	6.39000483e+01	6.20181041e+01	6.64153533e+01	7.65476592e+01	9.06959899e+01	5.84613627e+01	6.50221025e+01	6.69013063e+01	5.83366377e+01	5.81462417e+01	7.24372830e+01	9.18018854e+01	3.67225576e+01	5.81320068e+01	5.82225929e+01	8.01729584e+01	7.41153096e+01	4.91023282e+01	7.43253935e+01	7.12841405e+01	5.36079597e+01	5.72789839e+01	6.48627572e+01	6.91527851e+01	6.79904154e+01	6.48263051e+01
2.67071985e+01	3.57322447e+01	5.94983983e+01	2.89696331e+01	3.65480012e+01	4.58020300e+01	4.55639274e+01	6.05415816e+01	7.26440628e+01	4.64675249e+01	3.98738048e+01	5.76472216e+01	5.74162575e+01	4.57713040e+01	5.71007391e+01	6.94035425e+01	2.14715429e+01	4.39224995e+01	4.32536814e+01	5.96372086e+01	4.21913569e+01	3.31126148e+01	4.59993536e+01	5.21572265e+01	4.78602279e+01	4.47866841e+01	3.84725722e+01	5.27631700e+01	3.91983733e+01	3.84915673e+01
1.12717944e+01	1.88061080e+01	2.64619271e+01	1.60076295e+01	3.29316539e+01	3.36035241e+01	2.74555423e+01	4.23476936e+01	3.26032504e+01	3.85528972e+01	2.40434523e+01	3.64492616e+01	3.04578994e+01	3.44471598e+01	3.07092176e+01	3.59382334e+01	1.11825261e+01	2.30634728e+01	2.82393731e+01	2.84994140e+01	3.61471438e+01	1.74692096e+01	3.42950437e+01	3.39143961e+01	3.08605886e+01	2.04537962e+01	2.80704995e+01	3.23191214e+01	2.22708565e+01	2.94467604e+01
5.90888593e+00	1.40343667e+01	2.09041528e+01	9.55933611e+00	2.22515046e+01	1.88228764e+01	1.93856208e+01	1.46695155e+01	1.55132251e+01	8.34951759e+00	1.44826255e+01	2.04047341e+01	1.61629549e+01	1.28744383e+01	2.08342763e+01	2.05339349e+01	5.86413148e+00	1.77337399e+01	1.20664896e+01	1.30441884e+01	1.61489493e+01	1.37546137e+01	1.62280186e+01	1.50376420e+01	1.78899452e+01	9.93526327e+00	1.42650093e+01	1.69346233e+01	1.13586097e+01	1.90317618e+01
1.87931260e+00	3.25426550e+00	6.67895312e+00	3.13468725e+00	9.33098171e+00	4.88696259e+00	9.79882473e+00	4.49881878e+00	4.97236905e+00	5.75761826e+00	6.02785924e+00	1.08702912e+01	6.22590671e+00	5.81661180e+00	9.78061724e+00	5.03882346e+00	3.01058670e+00	8.97409923e+00	3.81829590e+00	4.65379039e+00	5.23133323e+00	5.41256074e+00	5.64436838e+00	6.80729113e+00	6.93264782e+00	5.40978791e+00	4.14354535e+00	6.94072556e+00	5.58164691e+00	8.33560439e+00
5.14033642e-01	6.25870812e-01	1.31068469e+00	3.29331153e-01	1.82035997e+00	1.99370225e+00	2.69063248e+00	1.01369317e+00	1.25450593e+00	9.51486332e-01	1.39820360e+00	3.43179967e+00	1.37434586e+00	1.71907622e+00	3.47250948e+00	7.89105996e-01	8.29156462e-01	1.92469889e+00	1.36610571e+00	6.89266414e-01	1.22144280e+00	1.67562016e+00	1.19921747e+00	1.48552424e+00	1.20747566e+00	1.49100111e+00	7.38986244e-01	1.03618938e+00	1.53145087e+00	1.02894744e+00
