1.20110600e+04	9.65437246e+03	6.51236251e+03	9.55612161e+03	1.05992075e+04	9.56116048e+03	8.54246630e+03	9.73012722e+03	1.05095985e+04	1.07832062e+04	1.02904116e+04	9.36335301e+03	1.26699110e+04	8.65525550e+03	5.53839250e+03	9.97226658e+03	6.41602410e+03	8.52217962e+03	1.03013950e+04	1.13620440e+04	7.33938393e+03	1.31023655e+04	8.34439551e+03	8.81222154e+03	1.03950411e+04	8.67561268e+03	7.14796715e+03	1.21461145e+04	7.74684281e+03	9.52308474e+03
1.03709111e+04	7.96587433e+03	6.51236251e+03	6.78591056e+03	9.87850261e+03	9.32674725e+03	8.54246630e+03	8.20587069e+03	6.13227674e+03	1.07832062e+04	1.02904116e+04	9.36335301e+03	1.01441514e+04	6.60528082e+03	5.53839250e+03	9.97226658e+03	6.41602410e+03	8.52217962e+03	1.03013950e+04	1.11064202e+04	6.71378370e+03	8.48968586e+03	8.34439551e+03	8.81222154e+03	7.47580339e+03	8.67561268e+03	4.24318001e+03	8.18704668e+03	6.99966888e+03	8.96236104e+03
6.70980240e+03	7.31170066e+03	6.51236251e+03	5.52495522e+03	9.87850261e+03	3.47483366e+03	4.27153357e+03	4.79088461e+03	4.73757895e+03	9.47048881e+03	9.81975871e+03	5.46653689e+03	9.27500337e+03	6.25165428e+03	5.53839250e+03	9.97226658e+03	6.41602410e+03	6.81404155e+03	8.53263531e+03	7.71433508e+03	6.50546622e+03	6.73891375e+03	7.60221177e+03	7.15060594e+03	5.98619695e+03	6.24213159e+03	3.77206157e+03	5.62766309e+03	6.37504242e+03	6.99284493e+03
3.80604008e+03	6.36964502e+03	6.35911387e+03	4.98484533e+03	7.26747207e+03	3.47483366e+03	3.95336954e+03	4.79088461e+03	4.20797451e+03	8.88212338e+03	7.25479805e+03	4.87664534e+03	7.67057567e+03	4.91953566e+03	5.53839250e+03	5.99314620e+03	6.41602410e+03	4.48438383e+03	6.79453078e+03	5.57659394e+03	5.28348882e+03	4.75371385e+03	3.94911939e+03	4.51835756e+03	4.68563295e+03	5.39955945e+03	3.77206157e+03	5.51263750e+03	4.90210652e+03	5.42121809e+03
2.54160729e+03	3.84142776e+03	4.06306592e+03	3.28770697e+03	4.52222078e+03	2.15065854e+03	1.53301840e+03	2.77402433e+03	3.68212209e+03	3.23985128e+03	2.25608964e+03	2.17731800e+03	6.12758317e+03	2.74339160e+03	3.32608036e+03	3.30870682e+03	3.30480019e+03	4.48438383e+03	3.04509310e+03	2.89817691e+03	3.06578464e+03	3.78831397e+03	2.19922644e+03	3.03230352e+03	3.29668190e+03	2.39718837e+03	2.53307943e+03	3.24685576e+03	3.54138814e+03	2.76738106e+03
1.32167977e+03	2.45743411e+03	2.43552722e+03	1.17341627e+03	2.56587959e+03	1.32130339e+03	4.71369284e+02	1.79480251e+03	3.68212209e+03	1.83742229e+03	2.25608964e+03	7.75630149e+02	2.41480365e+03	2.74339160e+03	1.83592049e+03	1.89340785e+03	1.29249375e+03	3.54310661e+03	2.29689925e+03	1.47178082e+03	1.61418647e+03	1.38994783e+03	1.55678761e+03	2.39213553e+03	1.89613258e+03	2.35119079e+03	1.17676984e+03	1.57786374e+03	1.83311419e+03	1.80519495e+03
5.86764430e+02	8.79514263e+02	4.59824632e+02	3.83028565e+02	1.60834945e+03	2.81131934e+02	2.15256034e+02	5.84847509e+02	1.07772970e+03	9.41021844e+02	8.06882246e+02	4.17035590e+02	1.11936751e+03	7.06601617e+02	8.44110052e+02	7.51713240e+02	4.65841312e+02	7.73868515e+02	5.56991523e+02	8.49793948e+02	4.23955934e+02	5.50431344e+02	9.58320770e+02	1.19711544e+03	8.14682414e+02	8.20215364e+02	2.90155428e+02	3.73196467e+02	1.45770904e+03	6.48023390e+02
2.93132930e+02	2.81243388e+02	1.11426354e+02	1.67989986e+02	5.71238852e+02	7.90927182e+01	9.28217519e+01	1.01971539e+02	5.97265239e+02	2.32086404e+02	1.93402357e+02	1.35964743e+02	3.24787090e+02	1.34573146e+02	1.81269099e+02	2.41967347e+02	1.19873436e+02	2.35320453e+02	1.91106826e+02	1.97654153e+02	1.41547826e+02	1.96484604e+02	2.24660827e+02	4.85357187e+02	1.36588268e+02	3.53502618e+02	1.10377784e+02	7.00725213e+01	1.01134098e+02	2.50841508e+02
3.02702207e+01	1.70317905e+01	1.99186090e+01	2.04985059e+01	8.52200349e+01	1.81332278e+01	1.94239682e+01	2.98932750e+01	6.95805840e+01	9.70911813e+00	3.33127186e+00	5.60648688e+00	2.01240115e+01	2.41213060e+01	3.84884924e+01	9.36225060e+00	2.32934917e+01	4.33052326e+01	4.45432182e+01	1.49265745e+01	3.91182591e+01	1.09962553e+01	3.82954046e+01	4.92603676e+01	2.23049535e+01	4.55304166e+01	2.12872539e+01	1.37537872e+01	1.11733929e+01	2.29712962e+01
7.44980578e-01	7.90544353e-01	2.54786579e-01	7.48401756e-01	4.21551057e+00	3.90397662e-01	2.81435060e-01	1.23983685e+00	1.20168604e+00	1.05112478e-01	4.66005104e-02	4.09633828e-01	3.88396465e-01	3.53278852e-01	1.09831244e+00	4.46161846e-01	1.19942501e+00	5.04851157e-01	1.17652800e+00	4.93246702e-01	2.40311806e+00	6.66108033e-01	7.91683820e-01	1.86590043e+00	1.35289135e+00	1.65357998e+00	4.75167739e-01	3.38888267e-01	6.31318220e-01	2.58926405e-01
