2.12506e+08	1.67103e+10	7.48396e+08	130353	5.70338e+08	5.84904e+08	2.20984e+08	65064.1	3.78597e+09	1.0152e+09	4.87659e+07	1.79993e+08	60691	1.24847e+08	7.99389e+08	3.50369e+08	1.26814e+07	4.16498e+09	2.63452e+11	1.87341e+07	4.52938e+06	2.49389e+06	4.4351e+07	2.40943e+07	5.38286e+10	226504	2.28993e+10	8.24507e+06	1.06237e+06	2.93818e+06	
4.39291e+07	9.03434e+08	3.68136e+07	130353	172384	5.84904e+08	72761.7	65064.1	1.32398e+07	449485	4.87659e+07	43938.7	60691	229450	85988.4	343624	68283.1	2.16365e+09	7.94315e+07	1.87341e+07	125635	2.49389e+06	9.03487e+06	2.40943e+07	1.92991e+06	226504	2.04647e+08	4.93416e+06	691088	2.93818e+06	
4.39291e+07	9.03434e+08	3.68136e+07	130353	172384	5.84904e+08	72761.7	65064.1	1.32398e+07	449485	4.87659e+07	43938.7	60691	229450	85988.4	343624	68283.1	2.16365e+09	7.94315e+07	1.87341e+07	125635	2.49389e+06	9.03487e+06	2.40943e+07	1.92991e+06	226504	2.04647e+08	4.93416e+06	691088	2.93818e+06	
130566	78798.8	66177.7	92098	129775	84230.6	36637.7	65064.1	249859	148407	92004.8	43938.7	48462.7	101686	77208.7	292447	68283.1	82643.3	251575	274729	61857.6	51188	57348.1	195918	83515.1	133601	77875	67042.3	652129	81827.6	
65039.5	78798.8	66177.7	43229.3	65899.5	84230.6	36637.7	65064.1	207836	48651.5	82028.3	43938.7	48462.7	43411.6	69026.5	129287	68283.1	60462.2	251575	140127	61857.6	51188	53231.2	91442.9	56084.6	133601	70141.2	67042.3	38366.9	81827.6	
46174.3	49805.1	55489.9	41915.4	57694.7	84230.6	36637.7	49441.8	117239	48412.5	71874.7	38653.6	48462.7	43411.6	46493.9	42723.4	48510.5	60462.2	89737.5	27510.1	61705.5	51188	41425	40478.1	49825.2	57741.4	70141.2	38397.2	35668.1	34336.2	
38816.5	48402.1	45552	41915.4	53617.8	56333.4	36637.7	41803.4	76929.3	48412.5	69438.5	38653.6	40564	36808.8	20327.9	41080.8	44250	47754.2	82479.1	27510.1	61705.5	51188	31302.2	40478.1	49825.2	44111.7	69493.8	25410.3	32339.1	34336.2	
34379.1	48402.1	45552	38968.3	53617.8	48256.6	36637.7	41803.4	76929.3	48412.5	67762.1	38653.6	40143.4	33126.4	16072.9	36581	44250	47754.2	62961.7	27510.1	61705.5	51188	29681.6	40478.1	49825.2	44111.7	69493.8	25410.3	25110.1	34336.2	
34379.1	48402.1	45552	27641	50073.3	48256.6	36637.7	39894.2	76929.3	48412.5	65975	38653.6	37389.8	22414.3	16072.9	36318.4	44250	42991.8	62961.7	27510.1	61705.5	50871.1	24313.1	40478.1	49825.2	44111.7	65244.2	25410.3	25110.1	34336.2	
34379.1	48402.1	45552	19263.4	46605	40082.5	36637.7	39542.5	76929.3	48412.5	62772.6	38653.6	37389.8	22414.3	16072.9	36318.4	34947	39029.3	62961.7	27510.1	59539.8	50871.1	23300.4	40478.1	49825.2	43637.4	65244.2	25410.3	21247.2	34336.2	
34379.1	48402.1	45552	18668.7	45546.6	25046.6	36637.7	36947.7	76929.3	48412.5	55807.8	38653.6	35331.4	22414.3	14681.5	36318.4	27083.5	36573.7	47398.1	27510.1	51481.8	49447.4	22969.8	40478.1	47628.7	34022	56780.3	25410.3	17597.8	34336.2	
34379.1	37519.3	41753.4	17272.9	42912.6	15862.4	29735.9	30379.3	27954.5	47967.9	33297.9	28276.3	30978	22414.3	8133.48	33641.4	19069.7	28189	39199.2	27510.1	30718.8	35008.6	19562.5	31349	33761.6	30551.2	37871.2	25410.3	15631.8	34336.2	
14773.5	13718.5	25498.6	10776.7	21504.2	9302.2	15149	20532.9	20584.8	33500.3	20945	16543.2	17113.9	15722.8	7305.77	26253.8	9835.28	15847.7	28081.5	10286.9	13464.7	18220.5	12955	11733.1	24268.6	21006.3	25182.9	25410.3	8174.52	23297.2	
1667.3	1594.73	9496.34	5959.02	7855.36	872.254	850.848	14719.9	9183.69	19877.8	7816.12	3291.91	2962.41	310.875	979.218	9406.27	866.027	3559.41	8588.63	1893.95	907.778	3536.58	2994.02	1726.24	19248.3	8067.05	3069.87	12297.6	760.687	10163.1	
4.26232	36.0192	2322.43	2093.05	718.628	45.3596	0.502226	3393.85	43.1673	1196.06	562.577	194.479	7.79074	0.531991	249.227	4636.77	2.86479	42.4828	159.883	21.0663	4.83548	110.889	1.10098	31.3474	3089.86	169.763	7.53829	1815.11	473.896	243.554	
0.27503	0.0419504	1245.08	646.656	98.4146	44.073	0.00453975	2540.22	0.0324212	343.423	156.956	0.316502	0.00505106	0.373577	234.437	4615.33	0.302404	0.0622073	0.0113846	0.0159747	0.00131521	0.00196795	0.0614782	0.000235312	1463.05	0.000486279	0.0164824	654.416	469.398	68.8679	
200010	200040	200040	200010	200010	200010	200040	200010	200010	200040	200010	200040	200040	200010	200010	200010	200010	200010	200010	200010	200040	200040	200010	200040	200010	200010	200010	200010	200010	200010	
