11209.8	12077.6	10859.9	10642.8	10761.1	12303.3	10197.4	5380.89	15724.4	9496.77	6262.93	10712.5	12489	9284.43	10461.7	10155.6	9109.77	12419	12530.7	11391.5	12080.6	13417.9	14124.4	10885.5	12120.4	12239.8	8048.09	9812.11	10712	14744.5	
10283.6	11709.6	10854	10350.7	9419.69	11195.5	9114.66	5026.86	14723.3	8720.17	5891.54	10125.9	11553.4	8195.98	10254.9	9676.42	8404.27	11651	11043.1	10216.7	11124.5	12792.7	13361.6	9970.26	11726.8	11099	7816.71	9758.55	10110.4	13448.7	
9244.4	10710.1	10067.8	9455.9	8554.32	9416.55	8115.55	2314.64	12325	7680.1	4360.89	9185.86	9922.05	7107.8	7115.82	8347.44	7015.63	9857.17	9001.46	8568.86	9716.94	11534.1	11208.7	8985.34	9975.11	9350.25	6531.54	7731.96	9170.99	10611.7	
7091.86	8688.59	7668.04	7560.39	6504.64	7601.07	5791.83	1717.89	9341.6	6640.38	2675.89	7685.6	7316.31	5017.79	4360.23	6127.64	4701.46	8386.48	7386.31	5045.52	6142.02	9404.06	8493.27	7105.02	8342.33	7025.53	5203.99	5716.19	7221.44	7789.86	
3714.55	6365.89	5194.57	5557.86	3689.27	5175.61	3796.91	1105.93	6604.54	5553.6	1557.61	5349.27	5323.74	3141.92	2554.35	3529.11	2882.54	6231.91	4559.6	2460.67	4343.63	6863.06	4433.16	5061.63	5056.23	4832.05	3949.03	3857.62	4807.65	5101.86	
1689.53	4200.23	3016.87	2968.76	1165.64	3227.31	2237.22	798.616	5302.82	2979.62	937.372	2953.08	3507.43	1340.31	1352.34	2442.82	2013.07	3677.65	3018.8	793.372	3038.89	3063.01	2139.72	2997.14	2395.54	2806.88	2016.98	2034.62	2721.93	2034.74	
737.057	2980.42	1862.47	1197.63	750.389	1573.51	2089.77	722.756	4157.07	1001.51	647.843	1434.73	1678.7	804.098	760.743	2161.12	988.525	1329.05	1112.87	288.271	1951.99	1131.65	879.015	1108.35	977.343	2278.83	686.389	728.067	1828.85	1074.46	
480.496	958.852	1779.27	534.396	589.096	494.379	2081.57	674.972	3940.81	497.311	529.287	1326.69	1490.35	763.087	631.171	2130.39	425.31	467.796	483.829	87.7076	1908.53	813.701	442.312	455.49	437.734	1875.29	390.753	399.605	736.875	810.907	
411.255	369.631	1772.4	368.586	448.601	334.009	1701.26	582.07	446.11	335.309	447.81	1322.78	362.513	749.347	508.119	442.404	325.424	335.96	335.571	21.1312	1906.93	769.235	346.531	337.181	332.548	1782.29	323.854	333.479	357.707	697.007	
401.553	305.148	539.778	305.081	403.691	306.122	330.882	546.683	320.67	308.636	402.561	394.097	307.029	545.72	404.628	313.021	304.156	305.859	310.92	3.26617	1906.9	709.547	306.519	307.274	304.921	1777.79	306.197	307.686	305.625	677.261	
400.197	300.85	302.814	300.615	400.167	301.11	302.807	541.337	301.591	301.323	400.238	303.154	301.49	540.943	400.272	301.418	300.954	301.038	301.856	0.74275	1906.89	705.55	301.351	301.085	301.009	1777.61	300.981	300.778	300.926	674.355	
400.06	300.461	300.448	300.214	400.041	300.224	300.294	540.591	300.427	300.356	400.056	300.694	300.467	540.562	400.084	300.248	300.233	300.286	300.524	0.414075	1906.89	670.329	300.456	300.392	300.369	1777.6	300.315	300.264	300.212	672.826	
400.023	300.152	300.154	300.098	400.015	300.077	300.125	540.558	300.259	300.108	400.02	300.127	300.126	540.558	400.022	300.102	300.093	300.116	300.125	0.122572	327.324	540.705	300.078	300.093	300.14	1777.6	300.066	300.13	300.089	672.74	
400.007	300.048	300.051	300.032	400.007	300.039	300.046	540.557	300.081	300.033	400.007	300.039	300.038	540.557	400.01	300.047	300.044	300.039	300.044	0.0517634	300.132	540.557	300.032	300.041	300.045	1777.6	300.035	300.059	300.048	672.735	
400.002	300.015	300.018	300.016	400.003	300.011	300.013	400.113	300.025	300.012	400.003	300.019	300.012	540.557	400.004	300.022	300.015	300.016	300.018	0.0226651	300.044	540.557	300.01	300.015	300.017	1777.6	300.018	300.015	300.026	400.115	
400.001	300.005	300.003	300.007	400.001	300.005	300.004	400.002	300.007	300.008	400.001	300.012	300.008	400.009	400.001	300.006	300.005	300.006	300.008	0.0105495	300.015	400.006	300.006	300.008	300.007	1777.6	300.009	300.007	300.013	400.004	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
