1.56859389e+03	1.27874144e+03	1.27320757e+03	7.98320314e+02	1.59390383e+03	1.26132143e+03	1.11035086e+03	7.15916456e+02	1.53210919e+03	1.78216257e+03	1.20331254e+03	1.45458199e+03	1.50563914e+03	1.25086990e+03	9.17219149e+02	1.45055714e+03	1.45329507e+03	1.46002170e+03	1.77375750e+03	1.14531451e+03	1.15452448e+03	1.63218032e+03	1.77068815e+03	7.53239320e+02	1.62669486e+03	1.06921357e+03	1.10674822e+03	1.40819981e+03	5.58138069e+02	9.32459954e+02
9.97438757e+02	1.26515783e+03	1.27320757e+03	7.98320314e+02	8.21681134e+02	1.22793414e+03	1.11035086e+03	6.89461797e+02	1.32455696e+03	1.21933264e+03	5.52541331e+02	1.16389426e+03	1.37462288e+03	1.25086990e+03	8.79949868e+02	1.39047753e+03	9.02597615e+02	8.66679053e+02	1.73473175e+03	1.14531451e+03	1.01516174e+03	1.45647428e+03	1.56152375e+03	7.53239320e+02	1.23038305e+03	1.06921357e+03	1.10674822e+03	1.40819981e+03	5.58138069e+02	9.32459954e+02
6.87566358e+02	9.06833977e+02	7.36795539e+02	7.98320314e+02	8.21681134e+02	9.98102002e+02	1.05816704e+03	6.89461797e+02	1.10923976e+03	9.89169800e+02	5.52541331e+02	1.16389426e+03	1.04119354e+03	7.74669443e+02	7.81983307e+02	8.39413996e+02	9.02597615e+02	6.13730908e+02	1.11191648e+03	1.14531451e+03	1.01516174e+03	1.16565732e+03	1.27493274e+03	7.53239320e+02	7.75956021e+02	1.06921357e+03	9.92255025e+02	1.02308037e+03	5.49775909e+02	7.45732294e+02
6.87566358e+02	7.74053366e+02	7.36795539e+02	6.85170511e+02	5.53867943e+02	9.03028265e+02	8.14461163e+02	6.69880531e+02	1.04940813e+03	9.46066284e+02	5.52541331e+02	7.15725061e+02	6.66263156e+02	7.40585846e+02	5.88193064e+02	6.87997859e+02	8.01855433e+02	5.61923246e+02	4.70764824e+02	1.10889626e+03	6.25924013e+02	9.89786656e+02	9.12822423e+02	7.53239320e+02	5.00142596e+02	8.61651057e+02	4.29494374e+02	7.30238900e+02	5.35407351e+02	6.22596754e+02
4.97730002e+02	4.84652051e+02	4.93214675e+02	5.51451411e+02	4.32037922e+02	5.49490919e+02	3.54740471e+02	5.46607268e+02	6.39177278e+02	3.91938171e+02	3.66992217e+02	5.09012813e+02	4.63155653e+02	4.08690791e+02	4.84649499e+02	3.96226388e+02	4.54741576e+02	4.07939776e+02	4.54392889e+02	5.70825352e+02	4.44207058e+02	8.71693292e+02	6.13516506e+02	5.17162798e+02	3.98377047e+02	4.88862171e+02	4.29494374e+02	3.90239126e+02	4.93864518e+02	5.19056212e+02
3.33822084e+02	2.95265676e+02	4.21423152e+02	3.23225290e+02	2.34182717e+02	3.43999204e+02	2.75941118e+02	3.10249449e+02	3.44343526e+02	3.30320022e+02	3.18028042e+02	3.20864420e+02	2.61121341e+02	2.89903731e+02	2.90325110e+02	2.50651547e+02	2.98714926e+02	3.01643015e+02	2.75684220e+02	3.05884381e+02	3.06962146e+02	2.86535399e+02	3.69823568e+02	3.48708810e+02	2.60912469e+02	3.08871035e+02	2.99632315e+02	2.68050965e+02	3.55887404e+02	3.44095418e+02
2.24658004e+02	2.26348695e+02	2.87585171e+02	2.03035811e+02	1.90322948e+02	2.17407200e+02	2.12032462e+02	2.07488579e+02	2.42166171e+02	2.13303804e+02	2.08719517e+02	2.47240379e+02	2.13398739e+02	2.36202552e+02	2.17436294e+02	2.05219340e+02	2.03792887e+02	1.95400777e+02	1.96621980e+02	2.73829915e+02	1.95501903e+02	2.10339177e+02	2.35391249e+02	2.20471061e+02	2.08156243e+02	2.41956972e+02	2.27483811e+02	2.09502560e+02	2.54696180e+02	2.38704729e+02
1.84350890e+02	1.93501391e+02	2.08207525e+02	1.83278057e+02	1.83453012e+02	1.86854448e+02	1.83857160e+02	1.85830229e+02	1.93856622e+02	1.87340428e+02	1.82229787e+02	1.88198114e+02	1.88659788e+02	1.96224709e+02	1.90387376e+02	1.73899103e+02	1.85545712e+02	1.80056672e+02	1.90938859e+02	1.89611088e+02	1.83648034e+02	1.79944805e+02	1.83147452e+02	2.02028362e+02	1.87427180e+02	2.02443241e+02	1.79513372e+02	1.84367349e+02	1.88089343e+02	1.86435921e+02
1.68536866e+02	1.77276592e+02	1.74806822e+02	1.72602000e+02	1.81334903e+02	1.77964981e+02	1.76479646e+02	1.72846981e+02	1.79683502e+02	1.79055716e+02	1.78561684e+02	1.81800414e+02	1.81213624e+02	1.76351357e+02	1.76608108e+02	1.68836238e+02	1.70322229e+02	1.74836455e+02	1.74968225e+02	1.72600709e+02	1.74630012e+02	1.74036561e+02	1.72911915e+02	1.82199934e+02	1.74349393e+02	1.84194113e+02	1.69543576e+02	1.78453061e+02	1.81329935e+02	1.70944781e+02
1.66473006e+02	1.71136605e+02	1.70073793e+02	1.67298600e+02	1.75372286e+02	1.75104151e+02	1.71105047e+02	1.68953646e+02	1.71037325e+02	1.71816533e+02	1.70784243e+02	1.74735757e+02	1.74863410e+02	1.72386447e+02	1.72488219e+02	1.66178542e+02	1.66158036e+02	1.67469283e+02	1.71750920e+02	1.67171795e+02	1.70256617e+02	1.69840533e+02	1.68139796e+02	1.75180835e+02	1.70258551e+02	1.75032234e+02	1.66968252e+02	1.69777778e+02	1.73762475e+02	1.68110321e+02
1.65607966e+02	1.66828525e+02	1.66075738e+02	1.65493511e+02	1.71621974e+02	1.67264018e+02	1.66419424e+02	1.65951138e+02	1.66561735e+02	1.66209293e+02	1.66174900e+02	1.70360873e+02	1.67689069e+02	1.67375109e+02	1.66863787e+02	1.65381962e+02	1.65395240e+02	1.65452438e+02	1.68314818e+02	1.65865883e+02	1.66035424e+02	1.65621076e+02	1.65480342e+02	1.69360573e+02	1.66227045e+02	1.68106131e+02	1.65935179e+02	1.66302954e+02	1.67539744e+02	1.65701342e+02
1.65350325e+02	1.65360677e+02	1.65361701e+02	1.65347045e+02	1.66225693e+02	1.65370460e+02	1.65367017e+02	1.65361381e+02	1.65362237e+02	1.65346930e+02	1.65364386e+02	1.66052246e+02	1.65422207e+02	1.65369606e+02	1.65391380e+02	1.65343919e+02	1.65344071e+02	1.65344541e+02	1.65456872e+02	1.65350286e+02	1.65355754e+02	1.65352075e+02	1.65345364e+02	1.66181083e+02	1.65450977e+02	1.65372272e+02	1.65349908e+02	1.65409021e+02	1.65454145e+02	1.65355340e+02
1.65343513e+02	1.65343516e+02	1.65343525e+02	1.65343513e+02	1.65344285e+02	1.65343523e+02	1.65343526e+02	1.65343519e+02	1.65343515e+02	1.65343514e+02	1.65343514e+02	1.65343984e+02	1.65343537e+02	1.65343517e+02	1.65343517e+02	1.65343512e+02	1.65343512e+02	1.65343513e+02	1.65343522e+02	1.65343513e+02	1.65343516e+02	1.65343515e+02	1.65343513e+02	1.65343938e+02	1.65343529e+02	1.65343522e+02	1.65343513e+02	1.65343517e+02	1.65343533e+02	1.65343515e+02
