5.19118e+09	5.46963e+09	5.6707e+09	8.86786e+09	6.7464e+09	9.53698e+09	7.20904e+09	4.90955e+09	1.00797e+10	5.16983e+09	5.02923e+09	7.35989e+09	2.16295e+09	6.09569e+09	7.76273e+09	1.00135e+10	1.04504e+10	5.70725e+09	3.04751e+09	6.77908e+09	9.38362e+09	1.09023e+10	7.44921e+09	7.47101e+09	6.18164e+09	8.1282e+09	5.08774e+09	1.03763e+10	9.45064e+09	9.50652e+09	
1.78403e+09	3.86929e+09	3.08174e+09	5.38706e+09	3.43117e+09	5.38005e+09	4.03483e+09	2.3688e+09	5.12034e+09	5.16983e+09	5.02923e+09	4.6221e+09	2.16295e+09	6.01044e+09	5.56761e+09	5.94463e+09	8.2491e+09	2.37254e+09	1.54697e+09	3.68418e+09	7.16071e+09	8.43105e+09	5.68608e+09	7.47101e+09	6.18164e+09	4.15552e+09	3.55138e+09	5.61235e+08	4.73144e+09	6.97624e+09	
1.78403e+09	7.87232e+08	1.3351e+09	1.43691e+09	3.63129e+08	2.35972e+09	1.71394e+09	1.76696e+09	1.58117e+09	1.24695e+09	3.17655e+09	1.89365e+09	1.92796e+09	1.98009e+09	1.3813e+09	1.01777e+09	5.49941e+09	2.3979e+08	1.4887e+09	3.68418e+09	1.03778e+09	4.29488e+09	2.36825e+09	3.39243e+09	2.29704e+09	5.42346e+08	2.48834e+09	5.61235e+08	2.46565e+09	1.52711e+09	
2.333e+08	5.04644e+08	4.63652e+08	4.01253e+08	3.63129e+08	1.303e+09	3.8868e+08	6.60586e+08	4.0338e+08	7.65564e+08	1.5953e+09	1.30147e+08	2.6394e+08	2.61061e+08	3.35348e+08	1.01777e+09	4.46135e+08	2.3979e+08	3.3027e+08	1.8209e+09	4.86595e+08	1.12185e+09	7.70405e+08	1.20347e+09	7.33777e+08	8.818e+07	7.67802e+08	5.61235e+08	3.87724e+08	2.65076e+08	
1.02003e+08	5.80495e+07	2.69652e+08	1.15748e+08	2.33181e+08	5.81249e+08	8.40226e+07	2.80837e+08	5.57622e+07	1.90842e+08	1.71466e+08	7.66664e+07	1.82365e+08	1.69597e+08	2.10787e+08	4.9954e+08	2.29007e+08	2.3979e+08	7.24143e+07	1.79845e+08	1.6641e+08	1.86639e+08	1.99954e+08	1.56818e+08	2.73719e+08	4.98367e+07	2.15125e+08	2.37925e+08	1.02796e+08	9.69247e+07	
9.76424e+06	1.76608e+07	1.52401e+08	4.41157e+07	8.83126e+07	9.26486e+07	3.44957e+07	9.77447e+07	2.11047e+07	5.56983e+07	1.71466e+08	2.48044e+07	8.51383e+07	2.41656e+07	5.47958e+07	4.70213e+07	2.37007e+07	7.05495e+07	3.27335e+07	5.28395e+07	5.17199e+07	4.26819e+07	1.1005e+08	3.55006e+07	4.96326e+07	9.50161e+06	5.18421e+07	3.21266e+07	2.83032e+07	5.46047e+07	
1.42273e+06	1.44824e+06	1.20275e+07	1.32192e+07	2.12338e+07	2.12702e+07	4.41554e+06	4.62996e+07	4.88261e+06	1.29985e+07	2.34335e+07	3.77086e+06	6.06686e+06	3.4402e+06	1.08227e+07	3.55676e+06	2.96495e+06	3.07101e+07	3.00779e+07	1.21434e+07	4.3307e+07	2.9323e+07	2.12699e+07	2.75714e+07	1.37354e+07	4.7894e+06	3.62927e+06	1.58762e+07	1.35482e+07	4.32599e+07	
199207	288834	4.40976e+06	1.70299e+06	4.42872e+06	4.60838e+06	398337	9.81119e+06	1.07525e+06	2.3986e+06	5.98036e+06	883765	509405	362257	1.28038e+06	2.26976e+06	1.80621e+06	7.28115e+06	2.93489e+07	1.6266e+06	4.31179e+07	2.77204e+07	4.54377e+06	2.75259e+07	2.77413e+06	1.65944e+06	1.78181e+06	2.82377e+06	650007	4.31304e+07	
23850.2	13741.6	301725	49411.2	198587	209554	48097.6	155041	76567	109618	365563	67294.3	31200.2	37618.3	217454	46570.4	1.48892e+06	55688.1	2.93451e+07	95726	4.31166e+07	2.75262e+07	76417.5	2.75253e+07	325595	1.48969e+06	1.49055e+06	63834.2	32028.9	4.31167e+07	
23162.2	421.223	7846	307.628	988.426	865.351	20831	1544.58	303.979	17723.4	1957.55	15993.5	18979.5	16558.1	9516.1	408.934	1.48818e+06	398.822	2.93451e+07	881.578	4.31166e+07	2.75252e+07	233.354	2.75253e+07	13800.1	1.48818e+06	1.48819e+06	16173.5	15760	4.31166e+07	
