3.74927500e+02	5.07957072e+02	6.17276498e+02	3.92111282e+02	2.94452158e+02	5.16987002e+02	3.28362647e+02	5.18285103e+02	4.55209964e+02	3.86840122e+02	2.24955128e+02	4.67782733e+02	3.12582756e+02	3.67231112e+02	4.83975706e+02	5.25228748e+02	4.71826925e+02	4.76064086e+02	5.22471282e+02	4.43420692e+02	4.94948318e+02	3.57508573e+02	4.07105895e+02	5.03976872e+02	4.49810305e+02	5.27798391e+02	4.43279939e+02	6.14635053e+02	4.62863525e+02	5.46433418e+02
3.74927500e+02	5.07957072e+02	5.25689098e+02	3.92111282e+02	2.94452158e+02	2.62413000e+02	3.28362647e+02	5.18285103e+02	4.29656363e+02	3.86840122e+02	2.24955128e+02	3.72920232e+02	3.08082668e+02	3.67231112e+02	2.88899452e+02	4.54533366e+02	4.71826925e+02	4.21556094e+02	4.94059690e+02	4.23024905e+02	3.63890121e+02	3.57508573e+02	4.07105895e+02	4.97125615e+02	3.09889020e+02	4.00618923e+02	3.55169754e+02	4.31559925e+02	4.32341742e+02	5.46433418e+02
3.18024282e+02	3.59027246e+02	4.31914447e+02	3.68387513e+02	2.94452158e+02	2.62413000e+02	3.19532241e+02	4.23323695e+02	3.88828039e+02	2.84085875e+02	2.24955128e+02	3.69305824e+02	2.84348882e+02	3.67231112e+02	1.96932737e+02	4.50743948e+02	2.56179898e+02	2.78441320e+02	2.47631358e+02	4.17338738e+02	2.32185037e+02	3.57508573e+02	4.07105895e+02	2.73626568e+02	3.09889020e+02	3.98560004e+02	3.55169754e+02	3.14394382e+02	4.32341742e+02	4.58388659e+02
3.18024282e+02	2.39778952e+02	3.79690318e+02	2.47817792e+02	2.64838639e+02	2.62413000e+02	2.32820956e+02	2.55557429e+02	3.54730868e+02	2.84085875e+02	2.24955128e+02	3.69305824e+02	2.67667638e+02	3.12570089e+02	1.96932737e+02	4.50743948e+02	1.81986610e+02	2.78441320e+02	2.47631358e+02	2.49540118e+02	2.32185037e+02	3.19243878e+02	2.80849879e+02	2.73626568e+02	2.68253894e+02	3.72798957e+02	3.15145385e+02	2.27525459e+02	2.51472745e+02	4.32170263e+02
3.16807298e+02	2.27281191e+02	2.36947707e+02	2.47817792e+02	2.64838639e+02	1.87616989e+02	2.29649257e+02	2.55557429e+02	2.95591301e+02	2.70892248e+02	2.24955128e+02	2.57439458e+02	2.03221133e+02	1.69799564e+02	1.94281487e+02	1.88590158e+02	1.81986610e+02	2.53846348e+02	2.35670699e+02	2.48019730e+02	2.32185037e+02	2.54702798e+02	2.39841636e+02	2.57898239e+02	2.67968657e+02	3.03508172e+02	2.69016521e+02	2.27525459e+02	2.51089407e+02	2.85368410e+02
2.07951651e+02	1.97801025e+02	2.13508247e+02	2.27574420e+02	2.21301173e+02	1.87616989e+02	1.90108843e+02	2.55557429e+02	1.57050748e+02	1.96614172e+02	1.84658698e+02	2.07939842e+02	2.03221133e+02	1.45028505e+02	1.71331023e+02	1.77824689e+02	1.54085324e+02	1.61246872e+02	2.15193497e+02	1.74826009e+02	1.11444305e+02	1.56315570e+02	1.89160996e+02	2.37689775e+02	2.35496232e+02	2.81568138e+02	1.86886368e+02	1.77132347e+02	1.98525661e+02	2.09117036e+02
1.24206153e+02	1.69007770e+02	1.39302070e+02	1.22285692e+02	1.76437796e+02	1.44684392e+02	1.73669220e+02	1.68834782e+02	1.57050748e+02	1.67830613e+02	1.67141456e+02	1.17050676e+02	1.47883875e+02	9.78480556e+01	1.56584288e+02	1.64878530e+02	1.26626155e+02	1.60927350e+02	1.37194083e+02	1.45023951e+02	1.11444305e+02	1.37679378e+02	1.86851026e+02	1.40311216e+02	1.37089805e+02	1.69076718e+02	1.24342756e+02	1.41065845e+02	1.37646014e+02	1.30648596e+02
1.22096352e+02	1.07226954e+02	1.19361837e+02	1.05286976e+02	8.29547221e+01	1.19988093e+02	9.54957871e+01	1.17558529e+02	1.40040165e+02	1.00160133e+02	1.30340111e+02	1.13332781e+02	1.18376825e+02	9.78480556e+01	1.05197344e+02	1.17070597e+02	1.18824805e+02	1.22958349e+02	1.01183987e+02	9.60107114e+01	8.73367805e+01	1.01626501e+02	1.59608068e+02	9.45123510e+01	1.21718435e+02	1.12244373e+02	1.01450453e+02	1.06121880e+02	1.14377756e+02	9.25455378e+01
8.99262697e+01	8.59800004e+01	9.43495426e+01	9.01193112e+01	6.83448475e+01	8.09871546e+01	9.45854616e+01	6.11265125e+01	9.78106315e+01	5.94892229e+01	9.46572371e+01	9.40449964e+01	8.54800525e+01	7.45994626e+01	7.88314739e+01	9.43786036e+01	6.79808974e+01	8.19335851e+01	8.50616501e+01	7.33761324e+01	6.75308476e+01	8.29378756e+01	6.90804850e+01	6.66424799e+01	9.51827273e+01	8.88116985e+01	9.38548519e+01	8.11186184e+01	9.11991411e+01	6.76520801e+01
6.27098142e+01	6.19215341e+01	6.14143361e+01	6.69884400e+01	5.07782536e+01	6.67657976e+01	5.17071709e+01	5.34315911e+01	5.18354967e+01	4.76949047e+01	5.51288963e+01	6.06457900e+01	6.27613537e+01	6.08552736e+01	5.30576850e+01	6.54356158e+01	4.19140224e+01	5.65085270e+01	5.59518704e+01	5.14456695e+01	5.39421673e+01	5.80264797e+01	5.91593804e+01	4.04490984e+01	6.96266399e+01	6.09708856e+01	6.01434940e+01	4.92494987e+01	8.14635995e+01	5.91476484e+01
