5150.81	3402.89	3013.34	6662.08	5535.5	8502.46	5436.09	5359.59	2650.9	5308.27	6346.94	6495.03	3461.93	6811.69	6865.03	5599.08	6939.86	6294.52	7435.43	4561.98	6082.74	4325.77	5960.52	1866.31	3204.2	6749.81	5406.63	8355.94	7973.53	3888.83	
2791.42	2320.2	2901.84	1472.31	3047.87	3948.96	3704.77	3571.56	1163.98	2351.94	2678.02	3474.3	2279.6	4695.6	2932.68	3601.95	5366.39	2142.64	3726.5	1436.17	1685.55	2141.13	3898.85	1249.57	2421.82	3122.63	3328.44	2470.61	3448.92	2566.04	
1181.43	1951.63	1169.06	992.723	1903.53	2049.18	1454.43	1963.83	990.964	1280.28	878.176	1464.06	983.246	2184.23	1976.09	1613.91	1658.67	1761.33	1347.17	904.083	866.726	1199.08	1504.78	1216.78	1066.67	1235.04	1528.07	1332.37	1082.69	1434.95	
760.984	1473.11	873.037	384.976	1013.7	782.138	908.328	560.55	659.191	760.623	240.527	462.221	546.118	1129.43	1206.3	1019.45	550.967	888.104	668.463	745.989	484.581	500.332	519.6	815.199	761.379	772.551	391.909	578.043	638.86	580.416	
566.125	1386.34	453.048	271.308	754.965	600.341	583.67	293.901	504.96	699.14	177.584	246.421	449.057	810.715	679.342	834.708	323.045	717.379	527.765	658.291	190.104	299.354	404.256	530.341	311.956	630.952	289.73	360.692	238.863	402.149	
266.946	1381.76	266.672	247.625	722.373	501.809	564.646	238.694	488.383	686.427	151.262	149.467	435.969	646.952	563.625	445.928	148.047	508.165	515.529	563.706	133.026	201.36	311.805	346.185	188.791	577.966	269.337	329.332	222.285	190.209	
207.928	1381.69	257.018	246.911	720.813	495.552	563.17	227.931	487.563	686.265	147.137	113.143	434.865	516.153	458.603	350.569	143.256	501.438	406.373	561.629	90.7683	175.952	302.779	338.089	161.238	572.31	264.731	325.297	218.246	168.914	
192.22	1381.69	256.802	246.885	720.809	495.423	562.987	227.261	487.552	686.265	147.056	73.798	434.856	497.751	458.281	350.042	143.19	501.405	403.776	561.628	54.3729	155	302.748	337.813	160.122	571.365	264.393	325.246	218.111	168.282	
192.214	1381.69	256.802	246.885	720.809	495.423	562.982	227.253	487.552	686.265	147.055	73.3025	434.856	497.75	458.281	350.041	143.19	501.405	403.775	561.628	54.3584	152.458	302.748	337.81	160.119	571.34	264.387	325.246	218.111	168.281	
192.214	1381.69	256.802	246.885	720.809	495.423	562.982	227.253	487.552	686.265	147.055	73.1654	434.856	497.75	458.281	350.041	143.19	501.405	403.775	561.628	54.3584	108.012	302.748	337.81	160.119	571.34	264.387	325.246	218.111	168.281	
192.214	1381.69	256.802	246.885	720.809	495.423	562.982	227.253	487.552	686.265	147.055	72.9207	434.856	497.75	458.281	350.041	143.19	501.405	403.775	561.628	54.3584	107.237	302.748	337.81	160.119	571.34	264.387	325.246	218.111	168.281	
192.214	1381.69	256.802	246.885	720.809	495.423	562.982	227.253	487.552	686.265	147.055	72.3608	434.856	497.75	458.281	350.041	143.19	501.405	403.775	561.628	54.3584	107.237	302.748	337.81	160.119	571.34	264.387	325.246	218.111	168.281	
192.214	1381.69	256.802	246.885	720.809	495.423	562.982	227.253	487.552	686.265	147.055	71.2256	434.856	497.75	458.281	350.041	143.19	501.405	403.775	561.628	54.3584	107.237	302.748	337.81	160.119	571.34	264.387	325.246	218.111	168.281	
192.214	1381.69	256.802	246.885	720.809	495.423	562.982	227.253	487.552	686.265	147.055	70.3681	434.856	497.75	458.281	350.041	143.19	501.405	403.775	561.628	54.3584	107.237	302.748	337.81	160.119	571.34	264.387	325.246	218.111	168.281	
192.214	1381.69	256.802	246.885	720.809	495.423	562.982	227.253	487.552	686.265	147.055	70.3258	434.856	497.75	458.281	350.041	143.19	501.405	403.775	561.628	54.3584	107.237	302.748	337.81	160.119	571.34	264.387	325.246	218.111	168.281	
192.214	1381.69	256.802	246.885	720.809	495.423	562.982	227.253	487.552	686.265	147.055	70.3258	434.856	497.75	458.281	350.041	143.19	501.405	403.775	561.628	54.3584	107.237	302.748	337.81	160.119	571.34	264.387	325.246	218.111	168.281	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
