429.102	336.583	459.553	453.318	503.809	553.852	348.404	459.586	544.934	364.359	267.637	479.553	561.211	469.412	368.037	355.644	583.341	616.615	639.597	429.378	262.838	444.656	527.503	347.741	572.333	381.752	439.597	594.711	352.97	339.728	
429.102	336.583	459.553	453.318	503.809	476.517	348.404	455.052	544.934	364.359	267.637	479.553	561.211	469.412	368.037	355.644	559.794	389.818	258.062	429.378	262.838	444.656	527.503	347.741	253.454	381.752	276.935	594.711	352.97	339.728	
429.102	336.583	459.553	453.318	343.142	476.517	348.404	345.802	412.483	308.387	267.637	392.509	502.784	445.018	291.636	355.644	422.782	216.048	258.062	421.944	262.838	444.656	527.503	347.741	253.454	351.727	276.935	563.951	352.97	339.728	
394.642	211.537	401.503	401.899	343.142	341.799	218.905	322.477	250.117	238.363	267.637	392.509	435.966	232.605	291.636	293.829	382.709	216.048	258.062	355.691	262.838	397.618	508.968	189.588	230.705	351.727	265.811	344.604	352.97	217.335	
153.471	211.537	311.508	371.474	249.139	300.176	218.905	232.655	179.204	238.363	267.637	235.978	409.187	232.605	242.492	260.234	352.044	216.048	258.062	220.736	213.055	334.91	375.126	132.112	230.705	245.639	223.844	268.419	176.851	217.335	
152.537	211.537	240.381	222.08	249.139	233.247	135.56	142.519	163.451	202.796	175.665	235.978	342.064	215.407	170.427	183.359	307.834	205.485	229.904	143.267	149.077	215.758	245.762	79.858	211.386	204.422	185.384	268.419	137.367	131.522	
152.537	139.267	146.825	222.08	160.353	209.347	128.767	68.2531	116.583	115.554	124.925	194.233	237.646	210.449	143.955	103.603	213.378	99.9312	122.976	98.7902	94.1197	139.154	145.066	65.6335	150.691	175.141	102.076	216.876	87.7274	115.137	
90.3606	78.9457	90.0623	145.533	116.405	116.013	73.998	68.2531	100.891	83.4339	113.482	129.752	102.168	116.148	89.2825	80.738	89.1021	72.2621	73.9364	78.1524	67.0897	101.559	92.5868	58.2343	121.924	117.528	86.028	90.1126	83.2058	81.847	
51.9116	67.5298	80.3175	78.3695	65.2275	64.8328	62.0301	61.3143	91.5002	83.191	65.3176	80.6352	65.4732	88.6572	67.9344	67.2629	58.9722	62.3842	68.0702	59.3334	48.2536	83.3535	54.2882	47.8483	62.8202	79.2898	65.2987	62.3916	77.4251	60.3292	
50.7193	48.0305	55.4578	37.7169	57.0026	54.8275	47.8181	44.4012	78.6902	42.2448	55.5882	58.687	56.462	31.9333	59.9054	50.9866	34.7147	51.9598	61.3	45.4237	45.0094	69.2528	47.7731	46.4361	49.4915	53.3579	52.9518	40.0547	68.6951	47.8574	
30.3642	36.3187	37.7176	26.1243	46.2058	29.7009	34.2552	42.7205	65.9811	32.1567	26.9537	45.333	30.3432	27.9607	50.4424	29.015	23.2871	34.3356	29.1778	26.8304	25.8262	59.6222	32.7117	38.0537	36.7982	43.3557	38.5426	26.5374	64.3394	39.8805	
22.1421	26.3932	23.9789	20.5789	33.5387	24.7273	25.721	36.2737	61.6394	19.039	22.9516	20.8292	26.9333	27.8423	29.0982	22.4365	22.9883	23.6867	23.8482	26.0145	22.6876	50.0077	26.6122	25.1685	26.4992	21.2412	25.3082	22.67	63.6196	33.7118	
21.6259	25.6843	23.2632	20.5787	21.1418	24.7249	25.721	34.9641	61.6394	0.995003	22.9467	20.3188	26.9333	27.8423	26.2828	22.4359	22.9883	21.0531	23.3778	26.0145	22.6142	19.0363	22.9839	25.1682	23.278	20.0823	20.8937	22.67	63.6196	33.7118	
21.6259	25.6843	23.2632	20.5787	21.1418	24.7249	25.721	34.9641	61.6394	0.994959	22.9467	20.3188	26.9333	27.8423	26.2828	22.4359	22.9883	21.0531	23.3778	26.0145	22.6142	18.4514	22.9839	25.1682	23.278	20.0823	20.8937	22.67	63.6196	33.7118	
21.6259	25.6843	23.2632	20.5787	21.1418	24.7249	25.721	34.9641	61.6394	0.994959	22.9467	20.3188	26.9333	27.8423	26.2828	22.4359	22.9883	21.0531	23.3778	26.0145	22.6142	18.4514	22.9839	25.1682	23.278	20.0823	20.8937	22.67	63.6196	33.7118	
21.6259	25.6843	23.2632	20.5787	21.1418	24.7249	25.721	34.9641	61.6394	0.994959	22.9467	20.3188	26.9333	27.8423	26.2828	22.4359	22.9883	21.0531	23.3778	26.0145	22.6142	18.4514	22.9839	25.1682	23.278	20.0823	20.8937	22.67	63.6196	33.7118	
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	
