8.18030389e+04	5.30148997e+04	1.34846348e+05	6.67488431e+04	8.02831255e+04	1.14667941e+05	6.99165490e+04	8.39225873e+04	8.80854789e+04	1.36374419e+05	3.79551837e+06	5.77341089e+04	6.79123290e+05	3.73565035e+05	9.95037703e+04	8.63816034e+04	8.15060714e+05	2.51410516e+06	3.70783788e+05	3.40592109e+05	2.14755534e+05	1.21816582e+06	7.61870347e+04	1.45253775e+07	1.15736862e+05	1.00852823e+05	2.36664385e+05	5.48109025e+05	1.17841344e+05	7.39740483e+04
7.73903180e+04	5.30148997e+04	1.34846348e+05	6.67488431e+04	7.83898966e+04	1.14667941e+05	6.99165490e+04	8.39225873e+04	8.55955065e+04	1.36374419e+05	8.15243846e+04	5.77341089e+04	6.79123290e+05	9.71225587e+04	9.95037703e+04	8.63816034e+04	8.15060714e+05	8.49147726e+04	8.48990810e+04	7.83992799e+04	2.14755534e+05	2.93017720e+05	7.61870347e+04	9.10098416e+05	1.04098023e+05	9.36314136e+04	1.10792323e+05	1.32589572e+05	1.17841344e+05	7.39740483e+04
7.73903180e+04	5.30148997e+04	4.99584053e+04	6.67488431e+04	6.47527375e+04	5.01318774e+04	6.99165490e+04	6.80713046e+04	4.86851764e+04	9.03646238e+04	8.15243846e+04	5.77341089e+04	8.23911901e+04	9.64478479e+04	9.20907955e+04	8.63816034e+04	8.89476357e+04	7.91444072e+04	8.48990810e+04	7.83992799e+04	3.78163674e+04	7.52930765e+04	7.61870347e+04	7.86640328e+04	8.00223423e+04	9.36314136e+04	4.20731346e+04	7.66158780e+04	1.09643686e+05	7.39740483e+04
5.40998720e+04	5.30148997e+04	3.98124185e+04	6.67488431e+04	6.47527375e+04	3.96545721e+04	6.41623812e+04	6.45014547e+04	4.86851764e+04	5.67669894e+04	8.15243846e+04	5.77341089e+04	5.22723831e+04	4.87011514e+04	5.98841811e+04	7.38946015e+04	6.24689320e+04	7.58054792e+04	8.02148214e+04	5.47712848e+04	3.78163674e+04	7.52930765e+04	7.61870347e+04	6.79276493e+04	6.30831160e+04	8.83632022e+04	4.20731346e+04	7.41854750e+04	9.97528056e+04	7.39740483e+04
5.40998720e+04	4.58663295e+04	3.98124185e+04	5.11777799e+04	5.37802760e+04	3.56846008e+04	5.23381404e+04	3.60905485e+04	4.86851764e+04	2.91035555e+04	4.70545094e+04	5.69754727e+04	4.36973714e+04	2.66354054e+04	5.55778056e+04	4.14535226e+04	5.37000284e+04	4.55735466e+04	6.39959586e+04	4.46968542e+04	2.93146586e+04	5.34880563e+04	4.90718623e+04	4.57672750e+04	3.87464635e+04	5.53021300e+04	4.20731346e+04	4.74067014e+04	4.38731812e+04	3.03079801e+04
2.87436189e+04	2.56406576e+04	3.97589895e+04	4.96838007e+04	5.10427315e+04	2.88428815e+04	4.59065221e+04	3.60905485e+04	4.41014675e+04	2.26880067e+04	3.33828430e+04	4.19932114e+04	1.67899666e+04	2.41430497e+04	4.04673668e+04	2.57542031e+04	4.69721879e+04	3.46116433e+04	4.93625125e+04	3.76818877e+04	2.71847339e+04	5.29108959e+04	3.17144267e+04	3.56535852e+04	3.42284981e+04	1.95773918e+04	3.18466750e+04	2.92978577e+04	4.17349829e+04	2.46631925e+04
2.54526542e+04	2.52392420e+04	1.29687332e+04	3.05043225e+04	3.32628552e+04	2.39057458e+04	2.55605078e+04	1.93182353e+04	1.38908460e+04	8.61425582e+03	2.21314245e+04	2.44557719e+04	1.21278303e+04	1.13913410e+04	2.39868380e+04	1.47738717e+04	2.79202289e+04	3.12709451e+04	2.13976571e+04	2.27731875e+04	2.02071422e+04	2.53226394e+04	1.68124801e+04	1.14875653e+04	1.81428272e+04	1.69283214e+04	1.46433420e+04	1.82268025e+04	2.21052780e+04	2.26423371e+04
6.50480620e+03	4.85628793e+03	2.65548869e+03	8.34823129e+03	1.17012137e+04	5.16033425e+03	6.39108639e+03	1.35695524e+04	2.99236184e+03	1.54290306e+03	3.77426341e+03	4.70832604e+03	7.94608605e+03	2.64362938e+03	5.67725106e+03	8.61608399e+03	9.06540358e+03	4.69406457e+03	3.73114727e+03	1.09800185e+04	2.86477598e+03	1.09284549e+04	6.37719745e+03	5.62419692e+03	5.45164747e+03	5.92695522e+03	1.92315178e+03	2.76346889e+03	8.44651306e+03	3.91750466e+03
4.75231278e+02	1.51947323e+02	4.47568768e+02	4.13473094e+02	3.83457580e+02	5.34308834e+02	1.81724808e+02	1.22292157e+03	3.29132797e+02	6.91929055e+01	5.87714857e+02	2.99542088e+02	4.53055080e+02	4.42572263e+02	2.17617957e+02	7.09239297e+02	8.25594408e+02	2.21205049e+02	9.58170916e+01	6.25249568e+02	1.25762695e+02	1.14771309e+03	1.14931314e+03	9.24020168e+02	3.75800328e+02	2.60684826e+02	6.03499702e+01	2.02608670e+02	5.44983741e+02	3.69968926e+02
8.83743409e-01	1.78168983e+00	9.05952746e+00	3.82905997e+00	6.97716237e+00	4.41548837e+00	6.35035015e+00	3.04965500e+00	2.84701944e+00	2.63649715e-01	4.79547500e+00	3.03000778e+00	5.44124946e+00	7.80104585e-01	8.14791805e-01	2.92757284e+00	2.23803180e+00	1.16470478e+00	4.53040544e-01	3.15292182e+00	2.20364364e+00	1.86778274e+01	2.40433297e+00	1.79145692e+01	3.09793346e+00	1.05735143e+00	3.67216377e-01	2.02504738e+00	6.54874730e+00	1.15393678e+00
