629753	156427	182768	130353	145179	1.50758e+07	206265	65064.1	305065	176672	4.87659e+07	1.05345e+06	60691	143491	163782	295660	112060	310759	440457	110932	3.02012e+06	266103	116030	265811	126715	226504	9.02609e+06	2.267e+06	901316	455949	
162253	156427	182768	82269.8	115466	180171	80149.8	65064.1	161958	99066.2	9.52635e+06	107704	60691	143491	163782	113091	112060	51434.9	208017	110932	100532	86608	105285	106029	126715	226504	399450	226784	141289	97822	
155511	113282	182768	82269.8	115466	142496	80149.8	65064.1	130579	99066.2	91305.6	83776.9	60691	76352.5	163782	113091	83285.8	51434.9	136101	110932	100532	86608	105285	106029	126715	79168.5	107094	129187	110236	97822	
99368.9	89883.5	110263	82269.8	112957	83575.2	80149.8	65064.1	113789	99066.2	91305.6	83776.9	60691	56086.1	116474	113091	81237	51434.9	108714	110932	100532	86608	105285	106029	87466.3	79168.5	70250.6	129187	82082.4	97822	
59171.6	87900	84943.8	82269.8	110899	57318	80149.8	65064.1	110193	99066.2	91305.6	71735.9	60691	56086.1	104514	113091	81237	51434.9	96470.1	70880.7	100532	86608	64792.6	60125.6	82057.1	48725.3	70250.6	55902.6	69537.1	52705.9	
59171.6	67352.7	84943.8	38897.4	93136.5	57318	80149.8	65064.1	103113	99066.2	69662.3	71735.9	60691	56086.1	72173.1	58878.3	71937.1	51434.9	78474.7	70880.7	71997.7	69284	56613.2	60125.6	79624.2	48725.3	70250.6	55902.6	49515.6	52705.9	
57763.3	66584.5	73360.9	38897.4	72557.3	57318	63459.1	65064.1	48918.3	62474.8	69662.3	49881.4	60691	44321.2	72173.1	58878.3	71937.1	50669.8	64643.2	69330	61776.6	69284	56613.2	60125.6	79534.6	44628.3	70250.6	55902.6	49515.6	52705.9	
33774.3	38358.5	29006.8	37325.3	69117.4	57318	36641.4	57274.3	43167.5	32644.8	53252	37279.1	41449.4	44321.2	54041	35357.1	26616	31564.1	29808.7	44658.2	57822.3	47171.3	33422.8	38026	56966.5	44628.3	45461.9	36892.8	32742.9	52705.9	
16399.2	21259	22883.8	11155.8	40000.7	36383.9	22086.6	36665.7	28021.9	31606.2	42175.7	21127.5	27831.9	30679.6	49894.7	34827	23494.1	23510	29744.6	40521	33270.3	29658.9	27594	19838.6	42883.8	33456.3	24699.5	20842.7	15050.8	34043.3	
2904.09	10144.5	8903.22	3298.66	23978.3	10131.2	6933.59	21570	9026.97	8591.73	16304.7	7544.32	4345.72	10810.4	20355.1	11020.4	7227.12	5089.75	5183.16	11742	9368.95	7948.74	11309.5	8948.2	23656.7	7550.67	5730.68	9732.64	6267.25	15470.6	
111.058	1068.74	915.325	214.189	2801.79	731.932	989.38	1829.97	537.567	561.021	1836.82	2044.66	394.438	3080.45	2484.73	1159.2	715.364	439.061	494.393	1014.94	1034.49	459.274	2350.71	1356.35	2433.22	778.696	467.589	843.538	1047.31	586.767	
0.0371761	5.4116	1.86959	0.303784	17.2663	1.13551	2.59779	3.06375	0.238256	1.34766	11.6655	43.4319	0.239683	5.37591	11.7233	12.1802	2.4355	0.646225	0.776885	2.56853	3.39793	0.506602	20.1362	9.01775	20.0748	1.46641	0.500222	0.772882	4.81306	2.19187	
2.25816e-09	1.06897e-06	2.2449e-08	1.36867e-07	1.21797e-06	5.79995e-07	3.11089e-08	5.25976e-08	8.80954e-09	1.84257e-08	1.48087e-06	7.83116e-06	7.39913e-08	6.47678e-06	1.43764e-05	1.67981e-06	3.58155e-07	8.95432e-09	1.54244e-07	8.24594e-07	2.34825e-07	7.72462e-09	2.41912e-07	5.09816e-07	8.36522e-07	5.09951e-08	3.74885e-08	1.281e-08	2.78201e-07	5.32208e-08	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	
