7.27975457e+02	6.88935418e+02	9.41659121e+03	1.61202841e+03	5.41552971e+02	1.19019122e+03	6.90410147e+03	1.11123679e+03	1.14934790e+03	3.24207252e+03	1.28048008e+03	4.49893428e+02	8.62951228e+02	1.25334614e+03	1.33595851e+03	1.04680856e+03	7.45237056e+02	6.85207016e+02	7.79575582e+02	6.60471836e+02	4.07537069e+02	6.13985634e+02	5.29410712e+02	5.70315825e+02	9.52190091e+02	1.36289178e+03	7.65932938e+02	1.29494889e+03	8.01970107e+02	1.02803232e+03
5.98254860e+02	6.88935418e+02	1.28875737e+03	1.50676860e+03	4.03923319e+02	7.61221675e+02	3.40602644e+02	1.11123679e+03	8.59264974e+02	1.34737534e+03	1.10490976e+03	4.49893428e+02	5.27136539e+02	3.37668704e+02	1.28859501e+03	1.04628486e+03	7.45237056e+02	6.85207016e+02	7.75500430e+02	6.60471836e+02	4.07537069e+02	6.13985634e+02	5.29410712e+02	1.63027674e+02	7.58635518e+02	9.59845349e+02	7.65932938e+02	1.07112192e+03	8.01970107e+02	8.48539358e+02
2.15712639e+02	2.34537959e+02	7.36626548e+02	5.51124636e+02	4.03923319e+02	7.61221675e+02	3.40602644e+02	4.84985295e+02	7.29330137e+02	1.05515032e+03	8.03930298e+02	4.49893428e+02	5.27136539e+02	3.37668704e+02	1.04665064e+03	6.59092345e+02	6.26065046e+02	6.85207016e+02	5.78911071e+02	6.34771493e+02	4.07537069e+02	2.84670103e+02	5.29410712e+02	1.63027674e+02	5.19217672e+02	5.49904407e+02	4.60570216e+02	1.07112192e+03	6.60176341e+02	8.20612679e+02
2.15712639e+02	2.32107081e+02	2.01909671e+02	4.82811317e+02	2.94638109e+02	3.31817218e+02	2.04067845e+02	2.25170019e+02	6.06984254e+02	5.48628818e+02	4.15024682e+02	4.49893428e+02	2.40332202e+02	3.37668704e+02	4.86242015e+02	2.74756398e+02	3.83524693e+02	5.22092768e+02	4.98085668e+02	1.61719563e+02	1.86167021e+02	2.84670103e+02	2.19989037e+02	1.63027674e+02	4.99321036e+02	5.49904407e+02	2.23463383e+02	4.51073484e+02	3.28880148e+02	3.99523824e+02
2.15712639e+02	9.53145167e+01	2.01909671e+02	1.52569533e+02	1.43973924e+02	2.66354306e+02	1.08386433e+02	1.49221180e+02	1.79139204e+02	2.13926690e+02	1.11886828e+02	1.12049179e+02	1.72829912e+02	3.37668704e+02	1.43997229e+02	1.15257455e+02	1.52749412e+02	2.41388061e+02	6.50706730e+01	1.61719563e+02	7.17698853e+01	2.84670103e+02	1.59178347e+02	1.63027674e+02	2.35465480e+02	1.23536856e+02	2.23452034e+02	2.12603373e+02	8.29820773e+01	1.19302265e+02
8.76762762e+01	9.53145167e+01	5.62592409e+01	8.46239678e+01	1.32782082e+02	1.01227548e+02	5.73855823e+01	9.75577872e+01	1.05386420e+02	1.22097188e+02	1.04936735e+02	8.29340448e+01	6.39544715e+01	9.02987333e+01	7.41765813e+01	8.30412636e+01	6.47815921e+01	5.65395104e+01	6.00347269e+01	1.05264117e+02	5.69399227e+01	5.41221420e+01	4.34892643e+01	5.53686259e+01	1.02118236e+02	6.09736191e+01	1.50308335e+02	6.56058107e+01	8.29820773e+01	7.09892672e+01
4.94898010e+01	5.29655494e+01	4.51982913e+01	5.13275392e+01	7.57170893e+01	4.76919751e+01	3.73183627e+01	5.39303111e+01	4.84585076e+01	6.79312332e+01	4.20108743e+01	5.07762926e+01	4.79245338e+01	7.23012800e+01	6.07707735e+01	4.84233606e+01	4.83511254e+01	5.61505359e+01	5.03501344e+01	4.40612402e+01	3.97129857e+01	4.84517980e+01	3.54571945e+01	4.83788056e+01	4.48314706e+01	4.31270692e+01	8.61990416e+01	4.22932875e+01	4.87542933e+01	6.86952494e+01
4.59418947e+01	4.18576522e+01	4.38769808e+01	4.40051666e+01	4.05298390e+01	3.90074634e+01	3.59633169e+01	3.24360684e+01	3.81125315e+01	3.51088649e+01	3.49229414e+01	3.89021781e+01	3.66682545e+01	4.22638321e+01	4.00274880e+01	3.71357487e+01	3.98327991e+01	3.55639242e+01	4.48233309e+01	3.70868380e+01	3.97129857e+01	3.73947464e+01	3.34121214e+01	3.58470919e+01	4.48314706e+01	3.74463739e+01	4.31798485e+01	3.98519275e+01	4.23026713e+01	3.93231349e+01
3.35623881e+01	3.24008974e+01	3.40254904e+01	3.08359650e+01	3.82390671e+01	3.50832419e+01	3.42402887e+01	3.15071846e+01	3.38553102e+01	2.93040268e+01	3.34521429e+01	3.28527756e+01	3.17866687e+01	3.12460543e+01	3.63306095e+01	3.35060558e+01	3.48541793e+01	2.98332066e+01	3.54478472e+01	3.44235321e+01	3.36181627e+01	2.98969444e+01	3.18223743e+01	2.93399096e+01	3.46252231e+01	3.54240593e+01	3.56671455e+01	3.39454083e+01	3.55750412e+01	3.32452763e+01
3.00392681e+01	2.80320558e+01	3.05745618e+01	2.78892175e+01	2.87457544e+01	2.93405223e+01	2.84941859e+01	2.61610922e+01	3.06576675e+01	2.85892289e+01	2.85039722e+01	2.87146286e+01	2.87299476e+01	2.90299586e+01	2.79011576e+01	3.02095784e+01	2.88091339e+01	2.82041678e+01	3.05229763e+01	3.06765918e+01	3.02208815e+01	2.89823162e+01	2.89213251e+01	2.66172307e+01	3.08048288e+01	2.64208676e+01	3.20082467e+01	3.04086709e+01	2.89429091e+01	2.94879854e+01
2.76095751e+01	2.56382330e+01	2.43603840e+01	2.58756800e+01	2.53803667e+01	2.60674019e+01	2.62420394e+01	2.52816846e+01	2.71753980e+01	2.61946023e+01	2.53762450e+01	2.53817728e+01	2.68256353e+01	2.60795322e+01	2.55104796e+01	2.71769293e+01	2.62337344e+01	2.50902948e+01	2.81361353e+01	2.52729581e+01	2.68625145e+01	2.61185944e+01	2.58547511e+01	2.62114046e+01	2.53103365e+01	2.54986475e+01	2.67512622e+01	2.65720256e+01	2.69375620e+01	2.66308641e+01
2.46804680e+01	2.46004477e+01	2.25627459e+01	2.49853176e+01	2.35872488e+01	2.50984246e+01	2.48278686e+01	2.42406868e+01	2.53049905e+01	2.42259406e+01	2.41321781e+01	2.38791979e+01	2.45436377e+01	2.35912794e+01	2.36016291e+01	2.47453437e+01	2.40987993e+01	2.40199373e+01	2.48890930e+01	2.34951604e+01	2.40735241e+01	2.40150772e+01	2.35031845e+01	2.48316457e+01	2.39769011e+01	2.27432684e+01	2.39385046e+01	2.43164816e+01	2.50562075e+01	2.39684386e+01
2.28391922e+01	2.32076598e+01	1.87597351e+01	2.20048346e+01	2.27913554e+01	2.28934977e+01	2.27367279e+01	2.20299193e+01	2.24984138e+01	2.23696466e+01	2.27084711e+01	2.20549862e+01	2.30033381e+01	1.91054775e+01	2.24535617e+01	2.31499811e+01	2.29926685e+01	2.25601197e+01	2.29107397e+01	2.24703428e+01	2.27095346e+01	2.25932216e+01	1.97250482e+01	2.28955626e+01	2.33759070e+01	2.10608869e+01	2.23768513e+01	2.29619770e+01	2.33134329e+01	2.25890730e+01
2.15813760e+01	2.19684974e+01	1.77996341e+01	2.14839867e+01	2.16477387e+01	2.12738042e+01	2.12332985e+01	2.13360233e+01	2.13968917e+01	2.15141353e+01	2.14756969e+01	2.13508537e+01	2.19260733e+01	1.44640383e+01	2.18286670e+01	2.18496270e+01	2.13642421e+01	2.16139077e+01	2.17016604e+01	2.10139562e+01	2.13917480e+01	2.17953458e+01	1.78252451e+01	2.19810153e+01	2.20122375e+01	2.01720739e+01	2.19217400e+01	2.19684967e+01	2.19998943e+01	2.14326466e+01
2.10182700e+01	1.67668418e+01	1.01073565e+01	2.08425182e+01	2.12016984e+01	2.07214972e+01	2.06967187e+01	2.08371637e+01	1.99638830e+01	2.09938451e+01	2.10085518e+01	2.07324242e+01	2.07931866e+01	1.20595673e+01	2.12344576e+01	2.10973648e+01	2.06687211e+01	2.08986966e+01	2.10371870e+01	2.02928926e+01	2.02100286e+01	2.09936477e+01	1.62845788e+01	2.09310228e+01	2.10080124e+01	1.88260390e+01	2.06826515e+01	2.09131247e+01	2.10230583e+01	2.07537342e+01
2.03956865e+01	1.05128388e+01	3.12471827e-01	2.02151681e+01	2.03606804e+01	2.03003968e+01	2.02163517e+01	2.03198863e+01	1.93973117e+01	2.04411517e+01	2.03374764e+01	2.02222319e+01	2.01769156e+01	4.05823086e-01	2.03732949e+01	2.04358220e+01	2.04405920e+01	2.04476789e+01	2.03556080e+01	2.02724614e+01	1.94687877e+01	2.01825178e+01	3.16752366e+00	2.06297766e+01	2.02103190e+01	1.87425164e+01	2.03306707e+01	2.02690936e+01	2.02708059e+01	2.03811617e+01
1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06	1.00000000e+06
