594.83	521.807	565.007	576.847	411.415	438.112	428.255	559.888	537.967	466.546	526.144	633.343	402.122	559.774	407.503	363.67	764.881	479.201	426.882	459.022	594.566	423.626	623.185	412.116	535.578	1232.14	509.245	778.724	411.994	568.888	
475.026	444.833	544.033	412.655	342.956	331.332	334.812	383.375	436.314	344.664	409.201	517.21	342.182	407.762	392.762	346.977	576.392	377.02	381.656	329.227	502.259	396.563	487.983	314.436	497.622	994.036	349.679	684.977	334.232	438.472	
334.521	407.814	464.632	361.412	335.414	318.848	313.494	327.683	394.185	303.713	398.922	361.159	322.802	386.108	368.438	340.369	523.779	321.376	343.735	290.579	451.573	360.402	360.901	271.018	454.316	833.75	321.427	611.217	333.432	372.529	
332.774	381.432	400.117	355.608	334.049	316.049	309.984	300.895	394.185	300.043	398.312	332.071	322.448	376.029	332.714	336.045	490.334	312.709	337.12	256.25	450.604	349.467	332.601	261.723	451.019	619.539	298.642	586.123	330.941	372.525	
332.635	348.26	395.013	355.594	333.996	314.811	309.321	300.099	394.185	299.061	398.311	316.055	322.357	375.856	330.193	334.331	431.146	308.751	334.121	245.97	450.587	328.781	319.155	261.218	450.305	590.108	282.366	557.202	330.507	372.525	
332.633	341.541	393.464	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.426	322.357	375.855	330.186	334.294	428.285	302.98	333.223	245.741	450.587	327.535	307.325	261.18	450.23	576.756	282.358	550.23	330.497	372.525	
332.633	341.538	393.441	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.812	333.195	245.741	450.587	327.521	305.605	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
332.633	341.538	393.441	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.809	333.195	245.741	450.587	324.969	305.549	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
332.633	341.538	393.441	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.808	333.195	245.741	450.587	324.962	305.548	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
332.633	341.538	393.441	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.808	333.195	245.741	450.587	324.961	305.548	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
332.633	341.538	393.441	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.808	333.195	245.741	450.587	324.961	305.547	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
332.633	341.538	393.441	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.808	333.195	245.741	450.587	324.961	305.547	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
332.633	341.538	393.441	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.808	333.195	245.741	450.587	324.961	305.547	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
332.633	341.538	393.441	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.808	333.195	245.741	450.587	324.961	305.547	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
332.633	341.538	391.205	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.808	333.195	245.741	450.587	324.961	305.547	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
332.633	341.538	391.205	355.593	333.993	314.782	309.279	300.092	394.185	299.053	398.311	313.334	322.357	375.855	330.186	334.292	428.275	302.808	333.195	245.741	450.587	324.961	305.547	261.18	450.23	576.681	282.358	550.062	330.497	372.525	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
