2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1593.03	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1395.49	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1392.25	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
