2081.57	1647.41	1242.53	1750.89	2034.56	1149.73	1217.49	1638.22	957.824	2043.38	2420.41	2971.19	1836.76	1803.94	1264.98	1950.71	963.786	1015.6	1408.03	649.367	2188.12	2529.46	2589.31	1945.39	1641.68	1322.82	2290.99	1534.83	2098.15	780.651	
1781.11	1368.24	1127.33	1557.45	1648.1	1116.91	1131.94	1460.15	646.057	1871.96	2229.46	2876.97	1716.46	1447.32	1214.16	1825.83	835.422	966.322	1374.09	614.739	2061.45	2060.34	2358.32	1473.99	1517.69	1313.85	2121.91	1349.15	2015.98	740.854	
1502.73	941.888	1026.07	1520.83	1546.34	924.802	983.333	1279.16	554.007	1452.34	1833.53	2421.14	1549.09	1248.44	1046.41	1653.91	745.368	781.627	977.326	587.359	1958.93	1654.11	1959.63	847.343	1162.99	777.761	1795.88	1189.58	1733.08	636.368	
895.761	713.644	723.115	1076.7	782.025	681.011	750.779	1035.27	439.045	965.109	1342.49	1276.95	1014.71	626.209	771.177	1298.5	441.062	625.211	696.971	488.901	1663.3	787.223	1584.89	653.429	652.606	550.946	1143.85	693.242	1242.99	467.443	
555.967	423.182	448.633	724.392	469.258	427.219	521.596	726.413	383.647	545.366	954.061	749.805	638.555	339.806	591.147	853.643	333.718	438.397	585.173	385.065	828.952	341.053	1010.33	365.682	446.988	393.547	645.954	537.466	1030.8	350.419	
327.764	257.929	249.65	416.601	324.551	297.362	390.83	442.726	299.122	405.017	405.457	464.21	403.901	254.926	447.158	392.737	249.418	265.524	361.514	352.546	411.859	263.717	633.624	246.249	320.804	301.144	374.409	385.225	741.1	251.407	
238.402	203.717	205.232	306.03	235.566	219.887	298.273	338.566	204.394	331.476	229.128	305.411	304.564	210.073	394.796	245.403	211.578	188.826	256.18	251.599	249.85	210.593	498.408	197.636	256.116	212.929	225.041	249.593	309.68	209.226	
191.402	184.001	198.477	209.833	184.733	194.907	246.625	212.263	185.695	252.747	192.101	222.596	260.404	199.992	333.987	212.472	198.055	183.53	206.304	181.533	215.373	198.512	256.452	187.115	239.05	194.936	187.826	186.45	203.686	194.926	
188.916	183.161	181.886	192.415	181.311	192.029	207.181	199.716	183.174	205.313	185.715	184.58	246.258	195.42	281.693	199.088	190.393	183.232	199.108	180.928	182.316	193.837	239.593	184.433	234.338	192.707	184.594	184.739	189.483	193.348	
182.053	182.514	181.449	182.85	181.236	187.96	194.984	188.777	182.154	197.424	182.793	183.274	220.222	184.406	260.765	195.908	184.297	181.859	185.534	180.784	181.979	189.308	222.634	181.898	217.82	188.298	184.088	180.934	182.692	191.562	
181.831	181.798	181.337	182.127	180.93	183.135	183.813	183.049	181.021	186.419	181.464	181.413	215.439	181.311	253.548	188.51	181.271	180.938	181.595	180.783	181.115	180.886	214.559	181.315	210.889	181.188	182.527	180.794	180.941	184.147	
180.803	180.923	180.923	180.91	180.801	180.82	180.783	180.849	180.804	181.663	180.9	180.804	211.916	180.809	247.214	187.943	181.116	180.87	181.126	180.782	180.783	180.821	211.915	181.08	210.411	180.806	180.801	180.784	180.892	181.146	
180.782	180.873	180.913	180.903	180.796	180.782	180.782	180.824	180.804	180.804	180.805	180.782	211.913	180.807	246.981	187.749	180.829	180.787	181.033	180.782	180.783	180.784	211.913	180.782	210.386	180.804	180.784	180.782	180.781	180.804	
180.781	180.786	180.913	180.898	180.781	180.781	180.781	180.782	180.804	180.804	180.804	180.782	211.913	180.804	246.981	187.749	180.782	180.781	180.913	180.782	180.782	180.781	211.913	180.782	210.385	180.804	180.783	180.782	180.781	180.804	
180.781	180.782	180.912	180.895	180.781	180.781	180.781	180.781	180.804	180.804	180.804	180.781	180.813	180.804	246.981	187.749	180.781	180.781	180.913	180.782	180.782	180.781	180.804	180.781	210.385	180.804	180.782	180.781	180.781	180.804	
180.781	180.781	180.912	180.895	180.781	180.781	180.781	180.781	180.804	180.804	180.804	180.781	180.804	180.804	211.913	187.749	180.781	180.781	180.913	180.782	180.781	180.781	180.804	180.781	210.385	180.804	180.782	180.781	180.781	180.804	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
