10532.6	19987.4	11439.1	12436.8	14543	14894	15544.7	17477.3	13350.3	12496.5	13909.2	14502	15965.4	15329.3	14039.8	12624.6	9952.86	15746.2	8689.34	17271.1	10024.5	8393.29	10110.6	12772.1	9320.15	13919.9	17224.1	13676.2	13185.1	17257.3	
10532.6	11792.8	11439.1	12436.8	14543	14894	15544.7	15483.7	13350.3	12496.5	13909.2	11391.9	13496.4	12941.7	14039.8	12624.6	9952.86	15746.2	8689.34	17271.1	10024.5	8393.29	10110.6	12772.1	9320.15	13919.9	16246.2	13676.2	13185.1	17257.3	
10532.6	9868.93	6852.04	9227.58	14543	7669.68	14478	11242	9500.81	11595.4	12694.8	7472.81	9750.54	9128.21	7329.9	12624.6	9952.86	9705.63	8689.34	12298.9	9435.45	8393.29	6164.8	9034.51	9320.15	11006.2	8197.75	10855.7	11463.8	13187.5	
10532.6	7213.94	6852.04	8818.42	13414.2	7669.68	11882.6	10127.8	9500.81	7210.18	8007.92	7472.81	6153.86	6978.09	7329.9	11114.1	7791.76	8424.02	8689.34	9358.73	8954.29	8393.29	6164.8	9034.51	8702.79	8224	8197.75	10116.3	8341.46	10429.5	
7097.98	7213.94	6852.04	4115.43	10705.8	4179.68	5611.53	6066.81	7764.87	6290.24	7267.01	4789.45	4187.39	5073.82	6635.11	8492.19	7791.76	7111.54	6807.4	5365.77	7188.93	5442.49	5216.89	8969.67	5668.33	6426.67	8197.75	5678.52	6758.19	6325.66	
4918.31	6134.61	4627.56	2983.73	5745.21	4179.68	4425.72	4933.26	4746.2	4522.58	5266.22	4789.45	2949.92	5073.82	4393.17	7067.17	4540.7	4363.07	5215.52	5365.77	2171.24	3332.81	4127.33	4698.21	3855.35	2874.73	7127.34	3890.69	4957.62	5271.23	
3223.49	2797.71	1178.94	2873.99	2875.57	3195.13	2916.24	4345.23	1731.49	2343.23	2775.87	3250.23	2350.95	2291.3	1719.74	3775.49	2496.85	1927.83	2194.84	2556.37	2171.24	1659.68	1878.82	2037.56	3633.59	2803.34	4608.02	3203.41	2122.27	3410.02	
793.234	1921.43	1178.94	952.565	1329.79	1608.5	1890.51	1818.64	1443.81	1935.06	1893.23	523.121	1273.99	732.771	1496.75	1921.52	1185.16	1035.85	533.938	871.675	744.353	1142.34	1259.83	862.959	523.512	1589.86	1613.33	1217.21	1147.62	1671.39	
117.831	317.33	327.323	105.856	651.923	239.462	1007.19	347.906	354.22	642.638	360.592	280.756	198.598	160.799	152.852	954.619	287.573	76.063	143.351	257.255	154.398	236.319	299.229	224.941	90.3895	396.139	628.956	289.118	207.148	328.136	
5.16551	13.344	19.467	23.5295	65.704	19.8586	107.054	18.6039	15.9122	58.7627	13.4509	13.5805	23.05	7.61937	8.12568	36.224	108.1	15.176	16.0984	30.7845	10.2013	21.0985	23.3849	28.5145	8.32404	51.4945	60.4086	25.3722	33.8937	11.917	
0.00282435	0.0955937	0.0651758	0.567864	0.211268	0.166554	0.45101	0.264205	0.175771	0.238461	0.00759853	0.0974802	0.186353	0.00680956	0.0192015	0.0850625	0.524588	0.0639772	0.15605	0.148661	0.00858319	0.0556077	0.0582883	0.324028	0.00188972	0.365315	0.770214	0.39985	0.279598	0.0844542	
1.76897e-10	5.7064e-09	1.42113e-08	2.47677e-08	1.3918e-08	1.45887e-08	2.96483e-08	1.30468e-08	2.32023e-09	1.61863e-08	9.33028e-10	2.43062e-10	1.05365e-09	5.36943e-10	4.60932e-09	2.19317e-08	3.28931e-07	1.09817e-08	1.697e-09	7.74173e-09	2.55682e-10	5.47107e-09	1.02326e-08	3.13742e-09	4.15412e-10	6.13667e-08	4.1521e-08	0.0895283	3.15569e-08	5.38159e-09	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895283	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895283	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895283	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895283	0	0	
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	
