159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
159.541	115.683	166.65	133.18	137.68	126.06	107.451	143.632	142.536	158.048	134.643	139.78	126.418	139.362	133.37	131.927	124.982	135.506	136.525	165.555	137.314	135.616	153.446	143.335	145.752	120.373	165.102	104.64	150.897	118.446	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
