9816.36	4416.21	6111.36	10996.8	5245.63	6185.82	6941.38	9637.89	7510.97	12303.3	13703.1	8299.31	6565.73	8077.56	10494.2	4926.77	4305.8	7513.12	4270.68	4726.51	5289.28	7697.55	7276.49	8314.64	6989.72	9187.41	5947.64	4038.57	4872.33	9082.94	
8451.52	4416.21	5905.69	7613.87	5245.63	6185.82	6941.38	7604.48	6341.79	4714.66	8145.75	7536.04	4063.08	8077.56	9166.87	4926.77	4305.8	7349.85	4270.68	4726.51	5289.28	3813.39	6412.96	5397.7	5557.38	9187.41	5386.11	4038.57	1541.3	9082.94	
5050.39	2472.75	4728.11	5092.15	2281	3832.33	3142	3256.54	3651.02	4714.66	6196.43	4898.69	4063.08	2718.65	3246.9	4926.77	3781.54	3229.13	4270.68	2351.32	5289.28	3813.39	1979.55	4010.5	3219.48	7608.57	4374.14	2322.2	1541.3	5089.14	
1950.5	1629.14	3880.61	3920.07	1411.33	1704.02	2893.17	3116.72	1391.06	1819.89	2983.14	2645.26	2602.77	1854.27	1766.6	1670.73	1307.14	846.178	1572.16	2180.07	3265.69	3097.21	1979.55	1426.81	1204.94	2770.19	2483.64	2322.2	1541.3	2412.57	
1486.96	714.963	1458.79	1265.41	1039.91	1394.69	1706.39	1100.3	1157.8	1043.8	2259.02	991.242	921.645	1014.7	1294.89	852.002	1307.14	597.617	1026.78	968.382	1891.72	1953.08	1059.64	967.441	1204.94	1166.8	967.989	1526.34	1198.04	1472.46	
619.069	637.46	421.237	421.394	530.513	579.821	872.596	785.372	650.371	245.279	679.159	649.364	376.773	717.469	578.311	357.743	721.066	389.602	547.038	908.419	870.742	912.471	523.91	636.55	463.18	445.042	835.838	562.533	534.401	620.541	
286.452	315.081	176.793	274.421	197.395	249.254	319.703	447.112	220.744	175.659	238.644	223.907	168.2	263.123	231.971	169.613	288.904	188.861	292.181	312.329	305.354	352.09	143.2	259.043	255.789	144.925	174.587	302.739	236.088	285.358	
136.98	148.093	107.439	106.538	104.746	137.555	93.7085	134.064	77.2418	91.528	136.367	77.444	80.473	95.4109	110.018	62.1202	139.744	91.6989	96.5215	139.588	84.7098	140.758	71.8639	113.627	146.104	101.505	86.4324	111.294	93.5108	111.05	
59.9115	72.4927	57.381	53.5487	55.8521	59.2379	52.5412	58.2312	51.5885	49.8222	53.6305	50.1989	52.1417	52.8404	53.4357	50.5454	57.1558	54.0608	50.9625	54.807	53.4522	69.4806	52.0489	55.071	67.7817	49.9378	51.412	55.513	53.5266	52.5865	
49.1262	49.3337	45.1257	49.1467	44.9776	49.2939	49.1048	45.045	49.1158	44.9221	49.1636	44.9221	49.096	49.2696	49.1173	49.0921	45.0692	45.0466	44.9395	49.1378	49.1703	45.3658	49.1181	49.1189	45.1871	44.9108	44.9303	49.1394	45.0939	45.041	
49.0845	49.0845	44.8956	49.0845	44.8955	44.8966	49.0845	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	49.0845	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	49.0846	44.8955	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	44.8956	44.8955	
49.0845	49.0845	44.8955	49.0845	44.8955	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	49.0845	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	49.0845	44.8955	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	44.8955	44.8955	
49.0845	49.0845	44.8955	49.0845	44.8955	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	49.0845	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	49.0845	44.8955	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	44.8955	44.8955	
49.0845	49.0845	44.8955	49.0845	44.8955	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	49.0845	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	49.0845	44.8955	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	44.8955	44.8955	
49.0845	49.0845	44.8955	49.0845	44.8955	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	49.0845	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	49.0845	44.8955	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	44.8955	44.8955	
49.0845	49.0845	44.8955	49.0845	44.8955	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	44.8955	49.0845	49.0845	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	49.0845	44.8955	49.0845	49.0845	44.8955	44.8955	44.8955	49.0845	44.8955	44.8955	
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	
