2452.91	1986.36	1353.66	1958.84	2331.16	1339.96	1217.49	2017.33	1351.67	2420.92	2734.02	3052.1	2004.8	2610.47	1341.54	2091.28	1144.01	1144.23	1644.04	678.432	2318.4	2876.85	2782.75	2167.72	1978.49	1893.49	2840.21	1981.1	2467.27	903.226	
1677.67	1986.36	1353.66	1359.53	1719.95	1339.96	1217.49	1281.81	836.842	1507.01	2130.25	1153.85	2004.8	785.414	1341.54	1794.74	1144.01	1144.23	605.611	678.432	1247.65	1614.88	1593.72	1604.96	1978.49	1522.82	1550.67	1322.61	1819.78	798.573	
1677.67	1986.36	1353.66	1359.53	1719.95	1339.96	1217.49	1281.81	836.842	1507.01	2130.25	1153.85	2004.8	785.414	1341.54	1794.74	1144.01	1144.23	605.611	678.432	1247.65	1614.88	1593.72	1604.96	1978.49	1522.82	1550.67	1322.61	1819.78	798.573	
838.683	1043.44	1250.81	684.66	961.542	963.867	776.809	730.922	818.648	827.338	1308.37	834.361	712.236	715.084	852.589	1386.15	540.672	1042.3	518.58	678.432	970.098	772.554	1184.88	926.439	663.797	854.759	1178.04	971.735	743.533	798.573	
721.608	933.392	590.977	586.226	646.534	829.341	574.844	600.491	541.446	710.122	1062.54	547.659	682.641	634.483	711.598	1061.37	444.845	963.293	383.896	428.097	701.678	542.686	863.252	745.414	663.797	764.379	850.089	776.401	531.481	775.681	
519.641	828.245	526.189	412.646	439.881	663.078	501.678	570.301	443.74	525.307	893.295	395.275	543.924	421.832	629.703	682.585	379.501	750.625	315.319	396.301	471.403	491.16	582.152	563.561	471.612	599.796	850.089	629.686	471.894	610.197	
388.497	474.266	334.101	389.268	352.725	494.084	436.004	455.175	268.697	421.665	343.517	303.785	388.191	357.462	470.904	437.454	315.63	414.497	271.991	326.253	339.125	338.921	411.603	490.484	319.788	422.726	812.384	294.557	427.298	407.648	
340.703	314.556	240.007	328.035	266.692	316.523	301.488	305.992	234.118	318.599	228.722	228.609	270.377	313.367	322.814	350.09	273.306	331.356	250.028	287.812	232.251	317.849	292.58	433.846	226.654	303.602	561.271	254.47	352.133	313.534	
319.009	198.689	195.482	236.279	225.892	236.395	258.052	252.253	203.68	278.651	202.807	223.241	251.149	258.939	223.242	220.192	234.34	258.664	209.54	274.271	219.958	270.13	256.162	270.096	202.15	215.812	359.048	217.862	281.397	272.196	
293.507	190.358	194.245	210.379	208.11	218.442	199.262	216.488	194.772	275.235	200.903	204.603	220.753	197.148	204.822	213.914	199.119	221.492	195.986	273.7	219.428	257.231	249.825	206.461	185.178	201.633	308.079	214.436	248.515	202.288	
213.784	183.828	192.644	203.07	189.332	189.56	199.069	207.602	194.267	201.862	183.009	186.843	211.093	194.401	201.827	212.012	198.983	193.463	189.959	221.764	216.903	255.122	190.03	189.851	182.821	191.02	299.647	213.546	199.301	197.142	
207.4	183.337	183.175	184.421	184.313	189.068	199.069	205.792	191.079	199.969	182.927	186.249	205.094	193.776	201.723	202.238	184.783	193.215	189.238	214.504	198.112	223.914	188.352	187.502	181.372	189.555	189.104	204.155	199.062	190.159	
207.149	182.851	182.033	184.176	184.312	188.762	182.143	181.197	191.022	196.835	182.852	186.246	191.592	193.3	186.948	190.8	184.782	185.044	189.238	209.01	195.779	215.218	188.352	181.382	181.302	189.555	183.646	204.074	189.357	182.461	
196.498	182.785	181.65	184.176	182.964	187.62	181.876	181.135	181.191	194.704	180.935	183.301	182.576	193.289	184.4	181.548	181.509	180.854	180.863	182.435	183.92	205.068	186.364	181.381	181.192	180.919	181.33	182.344	184.044	180.846	
180.805	180.783	181.649	180.784	180.782	187.62	181.876	181.135	180.783	194.704	180.789	183.295	182.479	181.371	184.399	180.782	181.504	180.784	180.797	181.505	180.817	180.833	182.275	181.381	181.192	180.878	180.815	180.855	181.001	180.815	
180.805	180.782	181.649	180.784	180.782	187.62	181.876	180.817	180.781	186.929	180.789	183.295	181.598	180.781	184.399	180.781	180.867	180.784	180.797	180.895	180.817	180.782	180.781	181.381	181.192	180.878	180.815	180.781	181.001	180.815	
200040	200010	200010	200010	200010	200040	200010	200010	200040	200010	200040	200010	200040	200010	200010	200010	200010	200040	200010	200040	200040	200040	200040	200010	200010	200040	200040	200010	200010	200040	
