5282.1	4522.61	5018.48	4679.15	5136.24	551.046	5825.61	4468.41	5473.75	3117.8	5436.7	5243.2	5008.67	5076.12	5531.31	5470.59	5386.34	5346.33	5919.96	5763.68	4926.46	5752.67	5421.54	5657.36	4870.07	5781.25	6215	5127.66	5097.15	5471.77	
4964.18	4522.61	5018.48	4637.39	5136.24	269.824	5825.61	4468.41	5271.22	1558.75	4572.43	4826.56	4464.58	5076.12	5531.31	5297.89	5386.34	5346.33	5452.32	5355.12	4627.59	5584.73	5210.06	5657.36	4634.6	5489.22	5285.93	5127.66	4961.87	4672.3	
4649.8	4458.82	5018.48	4276.07	5136.24	218.883	5241.03	4468.41	275.605	586.035	4532.48	4212.36	4198.81	4695.1	4377.65	5297.89	5284.68	5317.65	4529.23	5132.31	4565.5	4896.61	4202.01	5381.07	4197.21	5044.54	4697.83	5127.66	4831.51	4672.3	
4218.52	4245.37	4884.77	3828.5	4547.7	180.43	4839.07	4132.07	160.461	439.016	3657.27	3686.11	4026.67	4528.08	3760.45	4681.75	4462.93	4194.27	3611.25	3773.62	3302.93	4001.02	4069.71	4539.03	3726.5	4080.13	4623.02	4026.52	4358.92	4672.3	
3574.38	3954.45	3627.24	3032.44	3724.96	165.819	4045.17	3580.15	123.511	386.206	3246.65	3174.49	3460.84	4016.13	3240.57	4340.82	3279.94	3897.13	2261.67	3069.59	2721.01	3160.61	2945.79	4308.57	2232.2	3434.93	4230.73	3361.23	3561.3	3901.6	
2859.69	3611.27	3002.47	2766.2	2512.41	164.211	2280.06	2685.91	119.858	308.436	2776.49	2567.66	2990.63	3359.27	2636.49	2788.7	2623.47	3103.13	1653.74	2607.59	2451.82	2550.62	2240.82	3161.84	1861.6	2953.82	2540.96	2296.59	3172.84	2188.11	
2604.81	3604.59	2895.96	2554.21	1738.46	164.148	1402.92	2376.22	119.784	293.631	2611.76	2167.69	1737.35	2584.63	2282.62	2571.91	2436.86	2513.58	1520.76	2333.79	2124.94	2413.99	1614.12	1535.22	1803.34	2951.1	2413.17	1636.73	3152.06	1690.6	
2594.23	3604.57	2821.42	2551.6	1708.07	164.148	1363.51	2030.16	119.783	293.465	2611.72	2167.33	1691.13	2584.33	1704.81	2568.28	2434.91	2096.14	1381.31	2332.66	2123.2	2398.28	1302.84	1168.73	1802.42	2951.09	2309.45	1376.22	3152.05	1565.46	
2594.23	3604.54	2791.75	2551.6	1708.07	164.148	1363.5	2030.16	119.783	293.465	2611.72	2167.33	1691.13	2584.33	1704.53	2568.28	2434.91	2094.77	1380.66	2332.66	2123.2	2398.28	1302.25	1168.53	1802.42	2951.09	2309.45	1375.53	3152.05	1562.69	
2594.23	3604.54	2791.75	2551.6	1708.07	164.148	1363.5	2030.16	119.783	293.465	2611.72	2167.33	1691.13	2584.33	1704.53	2568.28	2434.91	2094.77	1380.66	2332.66	2123.2	2398.28	1302.25	1166.86	1802.42	2951.09	2309.45	1375.53	3152.05	1562.69	
2594.23	3604.54	2791.75	2551.6	1708.07	164.148	1363.5	2030.16	119.783	293.465	2611.72	2167.33	1691.13	2584.33	1704.53	2568.28	2434.91	2094.77	1380.66	2332.66	2123.2	2398.28	1302.25	1166.86	1802.42	2951.09	2309.45	1375.53	3152.05	1562.69	
2594.23	3604.54	2791.75	2551.6	1708.07	164.148	1363.5	2030.16	119.783	293.465	2611.72	2167.33	1691.13	2584.33	1704.53	2568.28	2434.91	2094.77	1380.66	2332.66	2123.2	2398.28	1302.25	1166.86	1802.42	2951.09	2309.45	1375.53	3152.05	1562.69	
2594.23	3604.54	2791.75	2551.6	1708.07	164.148	1363.5	2030.16	119.783	293.465	2611.72	2167.33	1691.13	2584.33	1704.53	2568.28	2434.91	2094.77	1380.66	2332.66	2123.2	2398.28	1302.25	1166.86	1802.42	2951.09	2309.45	1375.53	3152.05	1562.69	
2594.23	3604.54	2791.75	2551.6	1708.07	164.148	1363.5	2030.16	119.783	293.465	2611.72	2167.33	1691.13	2584.33	1704.53	2568.28	2434.91	2094.77	1380.66	2332.66	2123.2	2398.28	1302.25	1166.86	1802.42	2951.09	2309.45	1375.53	3152.05	1562.69	
2594.23	3604.54	2791.75	2551.6	1708.07	164.148	1363.5	2030.16	119.783	293.465	2611.72	2167.33	1691.13	2584.33	1704.53	2568.28	2434.91	2094.77	1380.66	2332.66	2123.2	2398.28	1302.25	1166.86	1802.42	2951.09	2309.45	1375.53	3152.05	1562.69	
2594.23	3604.54	2791.75	2551.6	1708.07	164.148	1363.5	2030.16	119.783	293.465	2611.72	2167.33	1691.13	2584.33	1704.53	2568.28	2434.91	2094.77	1380.66	2332.66	2123.2	2398.28	1302.25	1166.86	1802.42	2951.09	2309.45	1375.53	3152.05	1562.69	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
