1928.06	1114.56	1245.39	1061.34	1024.1	1497.2	870.475	809.792	1311.9	1293.5	981.907	1208.69	1246.05	681.462	1312.04	996.071	1015.28	1539.46	1184.02	1551.72	1614.07	1358.99	1127.82	1099.65	1038.26	835.56	1505.79	1031.78	890.848	636.914	
904.123	785.706	937.235	690.126	819.031	1127.72	754.057	735.93	848.701	1069.09	971.577	651.174	958.29	604.904	1148.81	880.077	702.407	678.449	826.864	1012.53	1065.51	1263.16	720.18	946.743	997.247	647.473	1290.5	1031.78	723.784	636.914	
758.78	639.648	542.34	507.277	794.316	917.942	627.573	513.369	608.391	763.242	564.625	577.811	511.108	538.112	673.852	575.84	566.462	668.734	532.149	809.286	867.149	726.638	512.853	565.126	900.892	539.368	643.467	490.303	672.894	588.395	
535.055	281.055	380.532	427.103	509.53	559.013	450.998	343.535	528.555	549.51	483.892	336.798	372.455	314.092	629.712	490.519	452.028	604.031	323.84	521.449	483.467	487.889	302.926	484.825	713.465	402.563	355.703	354.68	505.028	472.844	
243.97	243.801	330.62	398.115	425.602	401.262	404.685	331.083	437.09	440.138	398.089	312.119	313.413	260.244	541.452	417.88	397.178	478.153	237.8	406.859	437.675	289.007	258.788	445.925	518.473	249.018	307.606	246.692	493.928	296.772	
218.013	222.9	322.486	380.56	406.988	330.067	393.006	329.631	389.354	421.167	338.649	308.258	275.228	246.59	356.127	403.955	395.522	452.316	236.791	387.441	416.924	260.196	204.334	442.172	494.32	211.472	305.832	228.344	493.467	280.094	
217.477	180.964	322.357	380.346	406.894	328.907	349.288	329.628	388.562	421.163	338.457	308.07	257.314	240.082	319.983	403.925	395.516	379.889	236.766	316.474	416.913	260.024	196.281	442.165	430.555	195.565	305.803	228.173	493.453	238.395	
217.467	180.913	322.357	380.346	406.894	328.907	348.211	329.628	388.562	421.163	338.457	308.07	257.311	240.064	319.964	403.925	395.516	378.006	236.765	316.473	416.913	260.024	196.054	392.868	430.546	195.534	305.803	228.173	493.453	238.325	
217.467	180.913	322.357	380.346	406.894	328.907	348.21	329.628	388.562	421.163	338.457	308.07	257.311	240.064	319.964	403.925	395.516	378.006	236.765	316.473	416.913	260.024	196.054	392.241	430.546	195.534	305.803	228.173	493.453	238.325	
217.467	180.913	322.357	380.346	406.894	328.907	348.21	329.628	388.562	421.163	338.457	308.07	257.311	240.064	319.964	403.925	395.516	378.006	236.765	316.473	416.913	260.024	196.054	392.241	430.546	195.534	305.803	228.173	493.453	238.325	
217.467	180.913	322.357	380.346	406.894	328.907	348.21	329.628	388.562	421.163	338.457	308.07	257.311	240.064	319.964	403.925	395.516	378.006	236.765	316.473	416.913	260.024	196.054	392.241	430.546	195.534	305.803	228.173	493.453	238.325	
217.467	180.913	322.357	380.346	406.894	328.907	348.21	329.628	388.562	421.163	338.457	308.07	257.311	240.064	319.964	403.925	395.516	378.006	236.765	316.473	416.913	260.024	196.054	392.241	430.546	195.534	305.803	228.173	493.453	238.325	
217.467	180.913	322.357	380.346	406.894	328.907	348.21	329.628	388.562	421.163	338.457	308.07	257.311	240.064	319.964	403.925	395.516	378.006	236.765	316.473	416.913	260.024	196.054	392.241	430.546	195.534	305.803	228.173	493.453	238.325	
217.467	180.913	322.357	380.346	406.894	328.907	348.21	329.628	388.562	421.163	338.457	308.07	257.311	240.064	319.964	403.925	395.516	378.006	236.765	316.473	416.913	260.024	196.054	392.241	430.546	195.534	305.803	228.173	493.453	238.325	
217.467	180.913	322.357	380.346	406.894	328.907	348.21	329.628	388.562	421.163	338.457	308.07	257.311	240.064	319.964	403.925	395.516	378.006	236.765	316.473	416.913	260.024	196.054	392.241	430.546	195.534	305.803	228.173	493.453	238.325	
217.467	180.913	322.357	380.346	406.894	328.907	348.21	329.628	388.562	421.163	338.457	308.07	257.311	240.064	319.964	403.925	395.516	378.006	236.765	316.473	416.913	260.024	196.054	392.241	430.546	195.534	305.803	228.173	493.453	238.325	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
