441.913	470.268	367.564	465.247	355.079	464.573	578.426	455.307	551.771	322.193	186.507	245.337	527.684	434.571	503.621	338.636	641.485	430.447	435.193	403.083	432.434	355.197	413.165	350.47	357.449	424.98	635.772	401.375	368.871	287.46	
411.293	343.471	251.573	430.629	340.268	376.772	577.885	402.165	498.582	306.239	181.197	230.603	392.034	363.032	501.741	318.627	630.373	310.287	409.639	393.377	401.697	298.995	317.472	311.022	319.278	402.982	337.268	345.347	360.191	198.249	
346.942	261.315	227.093	402.359	286.847	348.983	482.901	383.769	474.245	270.241	157.007	198.427	309.345	327.46	478.199	272.694	542.754	227.838	369.561	336.913	371.15	254.831	301.081	260.126	287.409	375.691	337.268	310.876	313.727	148.931	
258.817	220.46	168.297	370.736	214.031	315.153	452.719	370.848	440.155	249.182	141.129	159.527	243.615	289.2	450.058	237.686	472.312	175.623	337.347	321.352	354.967	227.966	263.716	200.662	261.434	305.272	283.427	270.721	298.525	126.177	
230.323	208.529	139.078	356.069	181.785	310.485	414.608	350.092	431.504	203.483	130.595	127.216	209.707	265.501	425.349	207.581	465.003	152.89	319.549	290.697	337.722	217.299	247.516	189.06	202.62	278.263	231.89	229.162	278.427	105.365	
186.942	182.71	134.286	346.214	167.223	299.548	388.723	341.671	425.417	170.35	97.3248	115.806	187.835	254.77	420.02	186.125	411.306	120.357	308.545	229.88	306.861	174.746	212.235	173.69	189.996	252.347	195.732	208.288	220.019	91.8819	
178.535	170.552	120.039	335.116	147.227	290.689	344.624	93.9979	414.511	162.845	84.7481	113.099	176.844	249.529	416.975	160.713	343.505	108.903	284.437	212.604	260.93	157.302	175.408	157.827	185.006	217.127	183.564	201.981	171.285	87.3513	
170.532	168.48	109.837	310.573	143.328	288.357	321.316	70.6806	413.825	161.86	73.5275	108.83	160.319	246.624	409.985	153.641	327.726	71.0583	261.911	183.506	246.687	142.869	171.811	129.048	157.786	194.599	169.594	189.939	165.887	82.4298	
156.52	165.172	70.4449	93.1162	125.42	287.83	282.584	44.0261	377.544	142.858	71.5206	105.627	154.222	243.93	403.297	149.344	326.507	64.104	253.699	179.87	234.069	130.073	158.14	113.093	155.975	155.569	156.878	179.7	136.983	63.1583	
156.238	161.67	62.7508	76.1992	118.607	205.433	280.963	34.1193	360.083	131.43	70.8827	103.757	150.255	177.759	183.533	144.211	105.699	59.4189	250.262	171.17	231.836	125.219	149.176	96.2451	144.088	144.18	118.693	176.582	124.995	62.6852	
156.171	160.348	36.2435	70.4172	115.64	187.594	278.133	28.1215	359.751	125.077	70.129	90.6324	148.957	175.015	181.981	140.654	104.519	55.0284	249.353	166.404	220.318	118.041	122.35	92.2482	141.694	143.557	47.2274	173.711	122.067	62.6017	
137.077	155.073	34.6686	70.3201	93.7627	181.234	56.8016	27.7293	293.689	122.849	61.9896	89.7305	148.867	173.698	181.18	139.743	104.374	54.9904	248.719	164.149	218.124	109.635	111.339	55.0009	140.986	143.075	46.4347	172.006	118.547	62.5846	
136.06	150.4	22.8342	70.196	86.0348	180.705	56.4444	27.4171	288.855	122.712	54.3729	89.5103	148.786	173.651	180.702	139.032	104.273	54.9847	248.245	163.98	217.67	109.608	111.202	41.4407	140.717	142.927	46.4141	168.782	117.739	62.5749	
136.055	80.0908	22.7378	70.0981	85.9183	180.637	56.3587	27.3152	288.789	122.673	54.2345	89.4542	144.788	173.616	180.644	138.893	94.9452	54.9759	248.193	163.916	217.616	105.656	111.093	41.3206	140.592	142.798	46.3933	168.354	117.693	62.57	
136.054	73.0743	22.668	70.0924	80.0941	158.493	36.9556	27.2985	288.786	122.655	50.1955	87.4546	144.757	173.611	180.592	138.879	77.9432	54.9729	248.174	163.862	217.576	105.631	110.979	41.2631	140.526	142.748	46.19	168.303	117.674	62.5541	
135.07	73.0609	22.6511	70.085	77.9158	157.34	36.9325	27.295	288.784	122.652	50.191	87.3788	144.74	173.607	180.588	138.847	77.8718	54.9723	246.363	163.856	217.569	105.586	110.959	41.2467	140.508	142.74	31.1085	168.292	117.666	62.548	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
