10527.2	7584.39	1010.02	117932	1134.26	1498.57	5778.01	1830.42	2626.67	792.092	919.498	957.577	2258.42	1067.87	3825.67	1030.11	2800.45	631.993	6612.75	12039.5	37424.2	60851.8	3103.61	5190.94	8226.45	2256.61	2552.6	3259.34	470.74	356.226	
6781.18	1786.8	697.231	73389.2	302.673	665.406	1078.66	1147.44	1193.78	598.048	551.644	608.164	1322.01	723.09	838.973	555.876	2556.87	535.724	4850.25	4224.47	18792.2	46312.4	1686.56	5067.59	2875.54	635.367	1364.08	2415.64	357.072	324.225	
1669.31	1016.48	512.34	31939.9	220.817	335.519	478.827	547.855	899.32	231.925	390.272	509.76	1064.97	470.809	506.64	427.479	621.166	434.463	366.185	1494.22	2642.99	29805.7	1146.64	1568.02	1143.62	488.698	498.486	964.672	318.943	215.312	
434.107	488.046	340.239	3563.93	184.055	37.2922	85.8449	355.896	194.185	56.5394	346.395	466.456	734.894	297.402	228.495	177.122	451.966	73.1677	211.512	363.145	455.178	24313	154.968	766.115	278.876	449.579	365.308	351.404	284.874	87.975	
289.656	378.401	261.497	255.185	174.811	35.5518	49.71	289.447	35.2233	41.7773	244.59	327.706	541.194	265.033	178.745	151.989	436.794	45.7198	169.203	154.517	355.349	19198.2	102.607	448.516	168.273	431.447	332.869	271.007	280.811	58.0302	
285.943	340.529	249.107	187.224	171.117	28.9066	38.559	46.6653	27.084	33.7885	149.893	306.675	508.97	252.351	168.543	150.43	416.482	37.4641	162.492	148.066	336.853	61.0865	89.6639	54.3641	152.586	426.578	328.92	52.4853	46.1465	46.1333	
54.0323	163.561	32.7953	175.043	164.64	24.6536	34.0432	30.7555	24.8032	32.7131	143.455	300.44	365.372	251.219	160.611	148.43	412.554	30.1186	155.605	145.252	152.365	38.0508	84.0541	42.1598	144.662	420.061	324.029	30.0311	42.5999	42.5572	
48.5803	148.223	29.9076	170.632	159.981	22.9502	24.5068	24.9818	24.5645	31.7324	141.287	298.688	359.482	36.1064	159.874	146.216	409.612	25.2565	149.664	144.526	145.392	26.0785	82.5368	40.077	141.061	143.236	318.606	24.551	39.7138	40.5642	
47.7992	142.746	28.7322	165.911	156.759	22.2529	23.3243	24.3293	24.0653	30.562	140.613	83.1359	221.182	32.0915	159.222	142.555	293.92	24.8049	148.747	144.214	141.499	23.2722	82.3242	39.2136	139.872	141.358	318.001	23.6399	38.0868	40.4122	
47.3443	139.946	26.2125	159.31	156.289	22.1419	23.073	23.7494	23.9336	30.0893	140.54	81.0822	140.559	31.7318	158.017	141.963	282.856	23.9218	147.982	144.015	140.679	22.3038	82.2107	38.8334	139.692	140.417	140.258	22.9044	37.9607	40.1375	
47.2306	139.508	22.8727	159.066	156.218	21.9628	22.9756	23.2448	23.2699	30.0203	139.736	80.6922	139.88	31.6412	157.547	141.952	282.399	23.1044	139.463	143.382	140.653	22.2644	82.1023	38.0292	139.678	140.267	140.129	22.4273	37.9246	39.788	
47.2071	139.482	22.7445	158.993	156.119	21.9222	21.9691	22.9572	21.2221	29.9616	139.685	80.5851	139.699	31.6375	157.489	141.829	282.397	22.8535	139.308	142.487	140.586	21.9022	82.1023	37.8421	139.56	140.256	140.076	21.4137	37.9213	39.4497	
47.1978	139.311	22.7339	158.159	156.049	21.9156	21.6746	22.7963	21.165	29.9501	139.616	80.1956	139.364	31.546	157.013	141.806	282.325	22.7908	139.287	141.545	140.401	21.8847	81.1481	37.8177	139.47	140.202	139.796	21.3133	37.9206	39.2824	
46.2313	139.204	22.7095	158.084	156.024	21.702	21.4548	22.7709	21.1268	22.092	139.511	80.1587	139.348	31.5434	156.632	141.756	282.297	22.7098	139.264	141.417	140.284	21.6537	80.2655	37.7042	139.43	140.166	139.774	21.2066	37.8027	39.2254	
46.2191	139.147	21.7781	156.79	155.999	21.6394	21.348	21.6563	21.0663	21.3183	139.397	80.122	139.316	31.5403	156.564	141.712	282.249	22.6271	139.26	141.331	140.268	21.6024	79.4019	37.6455	139.395	140.017	139.766	21.1858	37.7789	37.7188	
37.7765	139.124	21.7368	156.086	155.98	21.6099	21.3301	21.5506	20.9024	21.269	139.352	79.8019	139.304	31.5396	156.056	141.672	282.247	22.6092	139.253	141.295	140.259	20.7507	79.3141	37.5279	139.372	139.928	139.608	21.1678	37.7707	37.5961	
1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	1.00002e+06	
