1.36051417e+02	2.24380863e+02	2.01987033e+02	1.73714456e+02	2.14185045e+02	1.30834630e+02	1.45969668e+02	1.86923862e+02	1.96044001e+02	2.00319298e+02	1.61280605e+02	7.21631485e+01	2.12501670e+02	1.00148741e+02	2.07722167e+02	2.01884848e+02	1.27687448e+02	1.59758176e+02	1.67936925e+02	8.36133624e+01	1.72704483e+02	1.90806126e+02	9.61795482e+01	2.22867076e+02	1.74970093e+02	2.30087435e+02	1.27386343e+02	2.00363344e+02	1.65302322e+02	1.67117977e+02
1.36051417e+02	1.53156201e+02	1.84424631e+02	1.44930940e+02	1.14452702e+02	1.02687410e+02	1.35199567e+02	1.36290102e+02	1.56631649e+02	1.79091613e+02	1.22264425e+02	7.21631485e+01	1.65296758e+02	1.00148741e+02	1.92586945e+02	2.01884848e+02	1.27687448e+02	1.55639721e+02	1.67936925e+02	8.36133624e+01	1.72704483e+02	1.67223071e+02	9.61795482e+01	2.14747551e+02	1.41173837e+02	1.14837715e+02	1.27386343e+02	2.00363344e+02	1.07704067e+02	1.33788914e+02
1.36051417e+02	1.15574441e+02	1.17328060e+02	1.39965703e+02	1.14452702e+02	3.83453387e+01	1.29778485e+02	1.13848335e+02	1.20688656e+02	9.16448023e+01	1.19998529e+02	7.21631485e+01	1.65222297e+02	1.00148741e+02	1.03098502e+02	1.85535379e+02	1.17174154e+02	1.31611589e+02	1.39980554e+02	8.36133624e+01	1.04005418e+02	1.53081911e+02	9.61795482e+01	1.64431706e+02	1.04813979e+02	1.14837715e+02	1.26650868e+02	1.33129675e+02	9.53418788e+01	1.04466177e+02
1.01764858e+02	1.15574441e+02	1.17328060e+02	1.01742305e+02	1.10554155e+02	3.83453387e+01	9.95405446e+01	1.10502143e+02	8.12622264e+01	9.16448023e+01	1.03201555e+02	7.21631485e+01	1.27965283e+02	1.00148741e+02	1.03098502e+02	1.52161209e+02	1.17174154e+02	9.42130768e+01	1.39980554e+02	8.36133624e+01	9.78235223e+01	1.51419494e+02	9.61795482e+01	1.64431706e+02	9.20853049e+01	8.64112619e+01	1.26650868e+02	9.33822269e+01	9.53418788e+01	1.04466177e+02
9.62425138e+01	1.15574441e+02	1.17328060e+02	9.25223840e+01	8.58010098e+01	3.83453387e+01	9.95405446e+01	1.07751595e+02	8.12622264e+01	8.34613398e+01	8.49870692e+01	7.21631485e+01	1.06881220e+02	8.33450351e+01	9.29686185e+01	9.56018360e+01	8.85158268e+01	9.42130768e+01	1.19240665e+02	7.73308972e+01	9.78235223e+01	1.28208124e+02	9.61795482e+01	1.29613354e+02	9.08014212e+01	8.64112619e+01	1.15776587e+02	8.47277086e+01	9.53418788e+01	6.70154915e+01
6.79821197e+01	1.01918128e+02	1.07073192e+02	6.22188322e+01	8.58010098e+01	3.82843878e+01	9.95405446e+01	7.89361277e+01	6.66423123e+01	7.35194386e+01	7.83479513e+01	6.15232616e+01	1.06881220e+02	7.57562600e+01	8.85676937e+01	5.16014205e+01	6.66608949e+01	7.41834891e+01	1.15290442e+02	7.73308972e+01	8.73653487e+01	8.87913959e+01	9.34327506e+01	9.32689322e+01	7.41540951e+01	7.28954416e+01	6.28502008e+01	8.47277086e+01	7.07751619e+01	6.70154915e+01
5.67323654e+01	7.67839059e+01	6.39303620e+01	5.10722752e+01	6.52953877e+01	3.82843878e+01	8.02546427e+01	3.83284638e+01	5.01845361e+01	6.57439563e+01	6.60469917e+01	6.15232616e+01	9.88442167e+01	7.06560526e+01	7.96411193e+01	4.86748856e+01	5.21462309e+01	7.04204290e+01	7.76758950e+01	6.00139903e+01	5.90372259e+01	7.65810675e+01	9.18262790e+01	8.70105310e+01	6.13115320e+01	7.28954416e+01	6.21842710e+01	7.33811542e+01	5.72194425e+01	6.03409659e+01
4.69085705e+01	5.29675805e+01	5.01307254e+01	4.12662139e+01	4.67006686e+01	3.82843878e+01	5.28905127e+01	3.31642607e+01	5.01845361e+01	5.36076446e+01	4.73885564e+01	5.40088681e+01	7.39829456e+01	5.05268772e+01	5.74373608e+01	3.92682150e+01	4.01294513e+01	5.24684765e+01	4.31119483e+01	4.22845743e+01	4.10855145e+01	5.99547236e+01	4.15568052e+01	5.57275841e+01	4.32091140e+01	5.77162499e+01	5.15704300e+01	3.42746463e+01	5.72194425e+01	4.21486586e+01
3.04794166e+01	3.31943156e+01	2.90540891e+01	3.33979586e+01	3.50966702e+01	3.82843878e+01	4.79863103e+01	2.79916852e+01	3.12428859e+01	3.57870897e+01	3.56033615e+01	3.16389911e+01	4.84775765e+01	3.40171116e+01	4.34502805e+01	3.55855427e+01	2.73170503e+01	3.96928669e+01	4.03020550e+01	4.18267126e+01	3.25667974e+01	3.98666028e+01	3.67510742e+01	3.50421107e+01	2.94882461e+01	4.15926500e+01	2.54439746e+01	2.91768539e+01	3.70430860e+01	3.87872960e+01
2.63221813e+01	2.33232991e+01	2.29903134e+01	2.73213978e+01	1.40851491e+01	2.67822824e+01	3.15807310e+01	2.23901732e+01	2.89920104e+01	1.84886421e+01	2.64265622e+01	2.58562316e+01	3.76411159e+01	2.54401006e+01	3.31964237e+01	2.76579903e+01	2.49223494e+01	2.63314881e+01	2.59694943e+01	2.92081038e+01	2.31827330e+01	3.12616591e+01	1.70883042e+01	2.75229488e+01	2.04079903e+01	2.35483199e+01	2.54439746e+01	2.39606249e+01	3.05967875e+01	3.07651429e+01
