585.501	472.602	507.352	602.967	514.763	650.496	401.92	546.046	519.634	574.699	493.103	469.592	477.422	515.103	487.334	350.505	489.428	449.761	467.396	424.091	422.449	477.103	450.614	372.657	459.875	532.283	496.818	448.065	551.361	728.943	
495.775	455.153	416.241	298.576	481.098	514.173	317.634	481.169	431.452	573.255	415.925	439.37	449.633	451.042	437.045	344.81	427.142	423.071	414.669	357.885	422.449	372.251	377.151	353.318	450.367	410.108	460.107	444.075	459.551	478.1	
417.942	390.936	397.643	287.993	454.29	407.715	247.052	471.898	372.445	522.629	247.445	437.811	409.792	423.397	433.229	255.636	419.906	397.945	389.633	326.305	411.788	367.592	302.959	242.469	327.982	312.726	460.107	310.076	420.789	466.587	
404.321	346.515	380.615	250.43	417.593	305.092	232.16	416.7	256.954	449.986	231.948	385.948	402.524	341.194	422.234	230.299	411.251	356.145	343.492	235.254	391.398	358.369	256.116	231.823	257.775	275.249	458.696	289.949	357.052	424.849	
391.65	327.228	362.388	249.701	416.551	238.087	231.214	408.158	249.544	449.815	229.998	382.403	394.567	254.13	417.405	229.431	407.02	298.266	241.477	232.54	325.447	350.507	249.716	229.408	232.136	233.054	426.26	287.95	330.828	401.236	
366.543	327.07	355.899	249.406	372.469	229.958	229.852	376.135	249.408	449.811	229.841	382.117	394.273	230.131	383.948	229.287	393.757	283.906	229.309	232.434	292.784	350.136	249.409	229.286	229.427	232.393	424.706	286.372	330.586	400.993	
366.457	327.066	249.493	249.406	358.178	229.285	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.841	376.023	229.284	393.465	229.847	229.285	232.432	292.68	350.135	249.406	229.284	229.284	229.841	424.447	286.37	330.585	400.992	
233.402	327.066	249.406	249.406	358.178	229.284	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.84	376.018	229.284	393.465	229.84	229.284	232.432	292.679	350.135	249.406	229.284	229.284	229.84	424.445	286.37	330.585	400.992	
232.432	327.066	249.406	249.406	358.178	229.284	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.84	376.018	229.284	393.465	229.84	229.284	232.432	292.679	350.135	249.406	229.284	229.284	229.84	424.445	286.37	330.585	400.992	
232.432	327.066	249.406	249.406	358.178	229.284	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.84	376.018	229.284	393.465	229.84	229.284	232.432	292.679	350.135	249.406	229.284	229.284	229.84	424.445	286.37	330.585	400.992	
232.432	327.066	249.406	249.406	358.178	229.284	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.84	376.018	229.284	393.465	229.84	229.284	232.432	292.679	350.135	249.406	229.284	229.284	229.84	424.445	286.37	330.585	400.992	
232.432	327.066	249.406	249.406	358.178	229.284	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.84	376.018	229.284	393.465	229.84	229.284	232.432	292.679	350.135	249.406	229.284	229.284	229.84	424.445	286.37	330.585	400.992	
232.432	327.066	249.406	249.406	358.178	229.284	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.84	376.018	229.284	393.465	229.84	229.284	232.432	292.679	350.135	249.406	229.284	229.284	229.84	424.445	286.37	330.585	400.992	
232.432	327.066	249.406	249.406	358.178	229.284	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.84	376.018	229.284	393.465	229.84	229.284	232.432	292.679	350.135	249.406	229.284	229.284	229.84	424.445	286.37	330.585	400.992	
232.432	327.066	249.406	249.406	358.178	229.284	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.84	376.018	229.284	393.465	229.84	229.284	232.432	292.679	350.135	249.406	229.284	229.284	229.84	424.445	286.37	330.585	400.992	
232.432	327.066	249.406	249.406	358.178	229.284	229.84	376.021	249.406	449.811	229.84	382.11	394.272	229.84	376.018	229.284	393.465	229.84	229.284	232.432	292.679	350.135	249.406	229.284	229.284	229.84	424.445	286.37	330.585	400.992	
200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	
