1683.36	2445.75	1320.17	2241.84	1810.57	3199.93	1830.7	2631.33	2327.08	3269.06	647.307	1472.38	1419.77	3485.51	1883.02	1955.36	2563.6	3245.02	2088.12	3297.8	833.311	1645.09	2896.11	1135.57	1972.01	1221.42	2282.13	3938.19	1207.59	2216.38	
1501.37	2295.1	1313.79	2156.4	1742.76	1939	1108.07	2328.34	1723.81	3075.2	647.307	1472.38	1253.72	3370.05	1116.05	1608.89	2563.6	3245.02	1842.01	2569.33	812.063	1560.58	2896.11	1135.57	1972.01	1119.29	1984.44	3827.51	1126.32	2152.24	
1077.76	2291.22	1244.63	1871.74	1742.76	1887.35	1058.98	1910.44	1488.54	2631.78	467.993	857.612	1166.56	2121.04	860.786	1232.1	1486.58	2067.12	1138.66	2363.68	611.448	1560.58	2896.11	1097.46	1567.74	705.054	1791.19	2356.79	1110.62	1819	
1043.94	1821.28	698.525	1647.37	1362.02	1842.39	929.57	1274.26	1418.29	2520.93	461.954	792.164	684.103	1689.52	301.942	1091.47	1398.77	2047.26	886.859	2269.4	504.215	1062.22	2896.11	553.358	1373.29	663.833	1714.09	1984.62	712.758	1242.18	
835.477	965.903	317.914	1356.44	1299.18	1821.83	816.718	989.602	1338.11	1081.87	424.704	699.5	505.133	1430.61	299.313	830.821	1091.86	1705.33	856.464	1728.19	359.958	1030.05	2379.8	531.19	682.642	660.878	997.977	1509.78	384.588	1147.44	
777.259	683.083	52.2126	339.037	914.713	1682.35	324.613	490.975	1248.2	577.813	138.848	183.413	187.459	1425.6	162.593	463.187	1069.28	1237.57	515.303	1674.2	183.692	1010.47	1776.19	441.045	657.722	359.135	424.755	123.011	188.851	1123.83	
725.224	70.2453	29.1195	182.921	240.055	1682.35	161.168	33.9236	919.592	119.484	20.9556	37.6735	46.9517	1170.1	11.7845	44.6836	556.375	1127.24	372.998	843.048	39.4455	401.308	1615.75	413.627	608.076	76.2786	200.27	54.5067	20.2865	1116.76	
698.74	4.362	19.8951	7.4735	103.437	1407.41	86.8504	6.67295	94.2609	15.5721	14.4225	5.08117	9.75527	603.731	5.98848	2.95945	509.228	1097.34	279.479	654.477	21.1883	368.723	1520.63	85.1065	601.772	13.0752	6.21513	2.50064	1.67792	1114.96	
692.323	0.507963	8.50285	1.26716	29.1524	1182.2	48.2983	0.825991	7.58585	7.13248	9.01013	1.51683	2.69129	19.3286	3.03564	1.5141	304.453	1042.25	251.291	529.98	11.2541	359.169	843.994	13.6	585.24	10.8969	5.00936	0.427931	1.26235	1111.13	
273.321	0.397329	5.2773	1.17183	7.7669	1162.08	7.78771	0.562105	1.33824	3.42239	5.14809	1.47936	1.25723	2.41345	2.7883	1.40417	290.54	1021	248.624	272.589	4.17288	336.445	54.6904	1.16096	552.757	5.39105	4.56356	0.239599	1.01769	4.54107	
226.159	0.0436063	5.03526	1.15666	1.12943	1155.11	2.40819	0.459128	1.09392	3.33635	4.47127	1.07474	1.05444	0.412747	2.74783	1.39556	286.361	1018.84	246.947	262.648	3.72253	331.905	1.1843	1.0201	547.336	4.61849	4.47141	0.121932	0.991921	2.4412	
220.202	0.000929135	1.43651	1.15547	1.1013	1129.36	2.31529	0.454828	1.08974	3.31571	4.2574	1.00245	1.01422	0.394164	2.73358	1.39348	286.054	1017.7	3.58101	261.906	3.70126	331.245	1.09086	0.999776	540.671	4.55959	1.65628	0.000866642	0.976156	2.42991	
219.518	0.000176953	1.3634	0.726783	1.09104	1046.64	2.31391	0.454454	1.08846	0.637135	0.1115	0.998907	1.00655	0.00546571	2.73161	1.0428	245.253	1015.91	2.73978	261.191	0.556961	331.106	1.0884	0.99857	539.684	1.12983	1.10843	4.44627e-05	0.974205	2.42731	
219.381	6.6357e-05	0.420088	0.0918393	1.08815	1006.2	1.15543	0.454344	1.08833	0.633561	0.0896591	0.998581	0.99985	0.000614504	2.72789	0.912603	240.014	1011.76	0.225548	259.177	0.543999	290.353	1.08799	0.998466	539.303	0.911654	1.08898	1.62197e-05	0.552907	2.42668	
219.291	1.97215e-05	0.269025	0.0896118	1.0879	1002.11	1.1528	0.454329	1.088	0.633435	0.0895419	0.998259	0.998375	3.2534e-05	2.72647	0.909883	229.966	999.483	0.0896295	246.712	0.543913	287.522	1.08778	0.998367	539.222	0.909673	1.08793	1.14699e-05	0.544438	2.42628	
0.543916	6.37246e-06	0.26859	0.0895377	1.08774	999.751	0.000820277	0.454325	1.08777	0.633398	0.0895361	0.998219	0.998283	6.61725e-06	2.72612	0.909048	226.764	992.52	0.0895487	244.181	0.543879	210.641	1.08772	0.998248	539.172	0.908686	1.08777	5.50943e-06	0.544098	2.42623	
200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	
