1708.5	471.868	271.096	494.939	330.977	795.087	392.721	872.675	524.627	549.522	869.943	361.311	814.105	664.462	862.73	2087.62	1024.19	441.595	2119.33	1217.02	584.422	1188.06	2275.9	477.206	2220.02	430.12	1455.49	523.725	2023.98	743.237	
508.4	381.687	226.693	363.84	234.73	479.182	392.721	768.924	242.937	351.636	869.943	361.311	772.712	664.462	862.73	1715.02	549.783	441.595	1329.32	689.771	580.87	1188.06	1331.85	477.206	2072.55	207.212	1056.67	248.065	1378.18	714.095	
446.461	367.394	182.971	350.909	193.989	267.898	346.678	250.672	240.003	295.919	230.848	361.311	235.17	393.799	486.695	1337.02	327.805	437.361	794.481	419.083	538.779	393.303	654.675	331.682	1763.82	154.226	1056.67	180.267	1184.66	701.264	
297.865	197.721	180.816	159.359	168.886	155.528	317.975	185.907	192.331	127.43	173.168	354.783	157.774	346.449	456.958	601.691	301.635	435.454	412.725	388.6	345.789	355.726	226.584	331.682	1701.11	144.177	909.953	120.684	878.604	386.353	
168.913	142.43	124.595	126.645	148.659	125.326	302.833	144.389	150.701	118.587	119.106	277.435	144.52	234.908	301.999	259.647	146.63	147.456	349.266	258.556	225.684	210.724	162.071	241.925	112.936	141.756	336.217	116.489	328.413	136.432	
143.252	136.338	110.537	122.462	110.57	112.675	134.609	112.375	120.8	112.959	110.731	246.164	120.852	136.539	267.529	227.633	116.622	123.175	166.005	132.763	159.795	135.812	129.946	175.468	112.936	128.938	246.452	108.958	214.582	114.267	
109.464	121.42	101.374	108.08	103.69	102.499	105.706	102.091	101.468	108.443	106.025	139.361	108.368	119.175	133.15	114.347	106.88	106.467	117.432	117.547	150.587	110.702	101.582	139.588	104.296	109.316	114.552	102.393	120.973	111.415	
100.881	101.152	101.349	101.287	101.921	101.298	101.622	102.001	100.892	102.595	100.954	108.778	101.27	102.644	114.388	105.267	101.007	100.953	103.807	103.789	129.116	101.246	101.582	114.546	102.189	101.594	108.742	101.174	108.982	101.648	
100.794	101.111	100.935	100.647	100.773	100.85	100.654	101.913	100.892	101.342	100.844	101.392	100.758	101.007	101.624	101.144	101.007	100.637	101.11	90.3049	105.194	100.832	101.142	101.928	101.502	100.937	101.245	100.898	101.555	100.687	
100.329	101.006	100.57	100.647	70.6097	100.813	64.0341	41.286	100.322	100.954	63.0064	101.19	100.719	100.751	100.762	100.703	92.3575	100.637	101.025	44.8706	93.9536	100.738	100.907	100.875	79.8324	62.3214	45.4266	100.628	101.034	82.1377	
62.8257	100.814	100.57	100.624	33.1273	58.2189	19.435	17.0054	100.322	100.885	41.1238	44.7863	27.9827	53.5109	65.9666	19.9211	19.8661	37.9488	28.7864	28.6585	48.3968	47.6446	100.873	100.636	21.516	51.948	32.0244	61.8325	30.8309	21.9164	
11.4424	16.5844	100.501	32.4233	8.35482	17.1168	9.49477	3.38299	44.0883	84.159	15.7016	13.3333	10.7234	20.4695	8.32837	1.9606	8.09867	7.51911	12.8368	1.78376	18.9141	11.9088	22.9513	17.0728	4.94368	11.6345	2.6459	30.5291	11.2143	5.01816	
0.622018	10.8821	100.359	11.6436	0.247791	4.99759	0.611662	0.0959575	37.5525	76.1612	10.2171	0.988751	4.51291	4.16984	3.96155	0.087635	0.430324	0.346003	1.832	0.454702	7.42241	3.95863	5.33249	8.53944	0.140587	4.31774	0.302014	16.5901	0.26738	0.0743548	
0.124954	6.95461	100.294	7.03987	0.0173573	0.142257	0.0788781	0	17.8698	63.833	3.85739	0.063618	3.4293	0.201522	0.0671464	0	0.0624771	1.62725e-07	0.130408	0	3.67562	0.0625723	3.89104	3.51687	0	0.218269	0.0624554	15.3312	0.0624554	0	
0.124915	3.91949	100.26	3.41574	0	0.0624554	0.062456	0	15.0335	12.7922	0.124915	0.0624554	0.0624554	0.0624554	0.0624554	0	0.0624554	0	0.062456	0	3.41713	0.0624554	3.41517	0.0624554	0	0.0624554	0.0624554	11.7701	0.0624554	0	
0.124915	3.41574	100.256	3.41574	0	0.0624554	0.062456	0	15.0144	11.6432	0.124915	0.0624554	0.0624554	0.0624554	0.0624554	0	0.0624554	0	0.062456	0	3.41574	0.0624554	0.124915	0.0624554	0	0.0624554	0.0624554	0.062456	0.0624554	0	
200000	200000	200000	200000	88661	200000	200000	65289	200000	200000	200000	200000	200000	200000	200000	65121	200000	82359	200000	73862	200000	200000	200000	200000	74121	200000	200000	200000	200000	64729	
