2466.15	2242.36	1766.18	1751.13	2442.08	3112.54	2641.19	3116.05	3918.22	3269.06	803.008	2962.85	3091.79	2701.33	2166.59	1637.38	1643.06	2538.07	3427.3	2450.79	2041.9	2924.92	2896.11	2573.03	2706.61	1622.68	1775.33	3857.32	2447.26	2388.4	
1600.74	2242.36	1766.18	1751.13	1835.02	2695.11	2641.19	2047.52	2554.97	2522.3	803.008	2643.35	2806.86	2701.33	2166.59	1637.38	1643.06	2538.07	3427.3	2450.79	2041.9	2924.92	2896.11	2083.68	2519.86	1622.68	1775.33	1929.9	2447.26	2388.4	
1600.74	2242.36	1766.18	1751.13	1835.02	2430.41	2641.19	1819.21	2088.62	1997.62	803.008	1440.42	1829.68	2322.68	1922.8	1519.1	1643.06	1972.8	2343.86	2450.79	1934.64	2895.14	2896.11	2066.12	1753.97	1622.68	1775.33	1929.9	2006.29	2388.4	
1064.2	2242.36	1766.18	1157.67	1788.99	1209.78	1997.09	1335.44	2088.62	1997.62	803.008	1440.42	1829.68	2322.68	1198.16	1519.1	1419.47	1972.8	2179.92	2290.95	1299.95	2004.39	2202.15	1842.45	1555.12	1622.68	1058.7	1929.9	1448.89	1738.83	
639.486	1531.17	1410.59	1157.67	1620.19	1045.59	838.385	704.574	825.959	1281.37	803.008	1114.01	1829.68	552.292	1198.16	1162.85	1319.7	1972.8	1969.75	1406.48	1299.95	1875.38	1359.1	1459.08	686.391	765.462	688.217	1467.51	606.063	1512.07	
639.486	1531.17	836.396	726.802	767.559	492.168	619.295	629.001	825.959	1281.37	538.196	1114.01	877.935	474.033	975.534	426.543	675.304	960.255	1502.57	929.718	598.699	828.621	1176.13	598.044	188.093	697.718	337.966	742.863	348.838	569.598	
335.63	1029.16	545.275	260.74	767.559	416.302	405.184	496.866	236.47	503.116	223.384	207.901	695.837	267.14	543.018	238.556	205.401	699.91	474.68	310.721	480.573	615.516	828.825	385.958	134.191	407.212	200.858	121.16	189.355	219.394	
173.409	272.172	245.703	144.041	396.039	77.2648	315.294	134.836	53.8156	198.943	121.403	88.976	297.929	75.728	78.9672	88.1355	196.397	284.188	126.04	101.622	191.941	133.177	145.729	196.75	27.5263	230.401	91.5563	34.7171	53.468	98.2939	
23.5844	16.6757	59.6298	36.5137	108.85	17.6384	25.9531	29.8981	10.2912	40.5127	44.9765	6.82307	55.4115	12.495	21.9817	8.81286	43.9754	19.9915	39.5668	29.0668	27.9888	27.1547	32.4733	26.5383	2.29626	32.6573	16.6178	21.7659	12.6622	34.2648	
0.962955	3.35114	5.27438	2.05976	1.33179	0.655386	4.01762	0.881983	1.40867	0.66362	1.19078	0.236053	2.6883	0.226438	3.13122	0.292551	2.88995	0.707259	2.87332	0.52521	0.820457	1.54462	4.75897	0.873255	0.167571	2.08241	1.08892	1.7951	1.18057	1.46992	
0.00288416	0.023557	0.0406577	0.0180721	0.0351886	0.00178961	0.0146842	0.00206196	0.00639557	0.00110985	0.00881539	0.000507683	0.0124902	0.0011679	0.0132492	0.000729727	0.00683478	0.0014729	0.0746262	0.00124315	0.00126243	0.00169587	0.0335001	0.00106799	9.39646e-05	0.00738243	0.000495957	0.0471981	0.0057324	0.00277167	
1.54538e-08	1.10253e-07	3.85797e-07	2.08938e-08	6.00611e-08	1.80694e-09	2.56374e-08	2.9239e-08	2.70151e-08	1.40449e-09	1.56285e-08	1.74737e-10	1.70818e-07	3.39955e-08	1.31442e-07	6.72469e-09	2.34847e-08	3.15765e-09	1.70734e-07	2.02408e-09	7.2514e-09	1.04603e-08	6.29735e-08	4.24768e-09	5.32623e-10	5.63517e-08	8.12747e-10	1.24178e-07	1.12645e-08	3.70039e-09	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	
