70.4972	94.3332	77.7922	89.7899	48.0107	85.5981	46.324	98.6078	36.9848	94.3959	78.6511	65.5447	104.209	71.7263	46.5273	76.8171	85.6578	53.4442	68.3788	82.2938	64.9043	86.7288	80.826	78.8486	90.6558	100.466	70.6029	97.7722	96.1423	99.5684	
68.2416	57.5123	66.047	82.4453	48.0107	85.5981	46.324	85.1733	36.9848	69.275	74.3824	64.8743	60.6845	71.7263	46.5273	76.8171	80.5765	34.9686	54.9464	66.1944	53.5788	53.5464	80.826	78.8486	74.0639	73.7012	70.6029	95.3591	84.277	84.92	
33.2855	57.5123	58.928	76.5008	48.0107	69.0609	46.324	79.8033	31.3167	57.2562	44.5295	63.423	36.272	59.624	39.0071	55.9538	56.7648	30.7002	54.9464	66.1944	35.5099	45.9337	76.6319	76.0538	74.0639	71.9705	70.6029	59.99	84.277	84.92	
33.2855	47.1554	20.2492	54.9292	48.0107	32.8594	46.324	58.1445	27.3691	50.722	44.5295	42.3862	18.603	43.7064	39.0071	46.1816	44.8356	14.199	54.9464	45.6186	25.824	40.1429	72.2118	47.8576	74.0639	62.4174	60.183	30.1095	75.0537	64.499	
16.788	42.8089	18.3072	50.2042	37.0111	11.967	44.1403	58.1445	18.7111	31.2498	28.7163	33.7545	12.0339	43.7064	27.139	46.1816	34.5548	14.199	32.3628	27.0622	10.7155	16.9235	72.2118	31.7484	49.9165	27.7764	29.9438	20.651	30.7328	37.7851	
10.5239	24.5309	12.77	31.3153	28.4519	5.20859	13.0245	24.7797	10.6393	12.8377	22.8088	26.7895	11.9078	22.9429	16.3403	46.1816	22.2802	8.64823	19.6431	26.1552	2.25481	9.94759	66.2897	15.2965	29.1327	12.9372	20.8101	9.70501	18.6421	16.6656	
5.94293	13.0493	8.30312	23.3161	24.5919	1.63675	10.5784	10.6017	6.558	8.6352	8.66859	7.82549	3.7904	13.1779	12.6098	37.2171	12.6045	4.42771	8.49346	17.4582	0.838801	8.05297	54.816	5.96323	15.3978	12.9372	12.7461	2.97433	18.6421	5.28723	
0.869517	8.69759	1.97343	15.5902	21.9784	0.558738	2.23009	5.19511	5.57571	6.91148	3.59431	1.06121	1.38345	9.96441	3.61719	29.0323	9.02994	3.22244	4.81548	13.0743	0.354919	6.26237	53.4084	1.95696	11.1926	7.98525	3.77038	0.328476	15.4459	1.82616	
0.247699	8.13833	0.897739	13.1528	21.7787	0.473895	0.596725	4.5088	5.10731	4.15067	2.86613	0.257789	1.09301	7.68251	2.83694	28.6877	7.68772	2.93303	3.98405	11.7648	0.0921066	5.04782	53.3321	1.51794	8.18391	6.24726	1.86602	0.0889819	15.1147	0.585751	
0.19672	2.43955	0.307255	8.27192	15.646	0.181952	0.52105	0.789911	1.31774	3.91787	2.82978	0.143647	1.05432	5.20174	0.0316417	28.4439	1.97458	0.392924	0.88041	11.7345	0.0680037	0.57779	52.6937	1.49622	4.72801	6.18996	1.75108	0.0705008	15.1059	0.0394394	
0.196706	2.32746	0.304779	8.25611	5.9115	0.00113956	0.504131	0.667592	0.0266393	3.78649	2.82977	0.143035	0.237609	4.71612	0.00173939	27.5157	1.96612	0.00352076	0.00376904	7.66861	0.0650522	0.223514	52.6934	1.4962	4.41808	2.91686	1.75105	0.0705008	15.1059	0.00190064	
0.0164183	1.60593	0.304779	8.25611	5.9115	0.00107013	0.0152436	0.667539	0.0264526	3.78649	2.05924	0.143035	0.00130188	4.71612	2.14256e-07	27.5045	1.96612	0.00311408	0.00262984	7.42576	0.064997	0.223359	28.8975	0.594138	4.41808	1.35147	1.75105	0.0705008	15.1059	0.00190045	
0.0131207	1.31224	0.304779	8.25611	3.0716	0.00107013	0.0152436	0.646662	0.0264526	2.54302	1.62309	0.143035	0.00130171	4.71612	1.13687e-13	26.5865	1.59711	0.00311408	0.00262984	2.50106	1.13327e-05	0.223359	0.65799	0.591843	0.38055	0.965692	1.75105	0.0705008	0.017632	0.00190045	
6.65638e-05	1.31224	0.304779	7.75538	2.61421	0.00107013	0.0152436	0.646662	0.0264526	0.255553	1.62215	0.00871594	0.00130171	4.19288	1.13687e-13	26.5864	1.32437	0.00311408	0.00262984	2.28156	1.13327e-05	0.000687942	0.543459	0.00179559	0.354194	0.00707437	1.59789	0.000709414	5.98968e-05	0.000270715	
6.65638e-05	1.31224	0.304779	7.75538	2.61421	0.00107013	0.0152436	0.646662	0.0264526	0.24788	1.62215	0.00185444	0.00130171	4.19288	1.13687e-13	26.5864	1.32437	0.00311408	0.00262984	2.28156	1.13327e-05	0.000687942	0.543459	0	0.354194	0.00707437	1.59789	0.000709414	1.65439e-05	3.39503e-06	
6.65638e-05	1.31224	0.304779	7.75538	2.61421	0.00107013	0.0152436	0.646662	0.0264526	0.24788	1.62215	0.00185444	0.00130171	4.19288	1.13687e-13	26.0377	1.32437	0.00311408	0.00262984	2.28156	1.13327e-05	0.000687942	0.543459	0	0.354194	0.00707437	1.59789	0.000709414	1.65439e-05	3.39503e-06	
200040	200040	200040	200010	200040	200010	200040	200040	200010	200010	200040	200010	200010	200040	200010	200010	200040	200010	200040	200010	200040	200010	200040	200040	200040	200010	200040	200040	200040	200010	
