2.09843e+08	3.94655e+08	1.73091e+08	5.2937e+08	2.01222e+08	1.0892e+09	2.20998e+08	5.34646e+08	2.0945e+08	1.80658e+09	5.40652e+08	3.57635e+08	7.37808e+08	7.85357e+08	3.99175e+08	5.55194e+08	2.30982e+08	9.63493e+07	4.81219e+08	8.19372e+08	2.92839e+08	2.31867e+08	4.41075e+08	1.7506e+08	7.99707e+08	2.93388e+08	1.18673e+08	5.42709e+08	2.16605e+08	1.17167e+09	
2.09843e+08	3.87628e+08	1.23814e+08	4.05922e+08	2.01222e+08	7.92344e+08	2.20998e+08	5.34646e+08	2.0945e+08	1.48533e+09	1.82516e+08	3.29067e+08	7.37808e+08	7.77525e+08	1.36845e+08	3.89057e+08	2.30982e+08	9.46337e+07	4.81219e+08	8.19372e+08	2.92839e+08	2.31867e+08	4.4003e+08	1.7506e+08	2.46407e+08	2.93388e+08	1.18673e+08	5.23363e+08	2.16605e+08	6.31162e+08	
1.53668e+08	1.70765e+08	1.23814e+08	3.70476e+08	2.01222e+08	2.26217e+08	2.20998e+08	2.81928e+08	1.77077e+08	2.42961e+08	1.82516e+08	2.99041e+08	3.44241e+08	3.30052e+08	2.61605e+07	9.32494e+07	2.30982e+08	9.46337e+07	4.31868e+08	2.22138e+08	4.63348e+07	1.18467e+08	3.81188e+08	9.97018e+07	1.00305e+08	2.93388e+08	5.88646e+07	4.80865e+08	2.16605e+08	5.12141e+08	
1.38142e+08	5.35124e+07	1.23814e+08	6.18013e+07	9.49336e+06	2.26217e+08	5.9865e+07	1.05791e+08	1.71053e+08	3.84856e+07	1.82516e+08	4.39568e+07	1.11228e+08	8.5257e+07	2.61605e+07	7.10737e+07	4.01331e+07	9.46337e+07	3.90332e+06	2.22138e+08	4.63348e+07	4.76622e+07	5.17786e+07	3.59326e+07	5.82477e+07	1.49527e+08	5.88646e+07	5.33816e+07	1.82822e+07	1.66789e+08	
1.34306e+07	2.80816e+07	1.32113e+07	2.92417e+07	9.49336e+06	5.79803e+07	8.25566e+06	2.10487e+07	2.06668e+07	3.84856e+07	1.01778e+07	7.96747e+06	5.44112e+07	1.85577e+07	2.61605e+07	1.01491e+07	4.01331e+07	6.76177e+07	3.90332e+06	2.82831e+07	2.10457e+07	4.76622e+07	4.30966e+06	1.59447e+07	3.36575e+07	5.82788e+07	3.95803e+07	5.33816e+07	1.82822e+07	4.81558e+07	
5.49258e+06	9.19237e+06	1.08636e+07	8.2916e+06	2.62635e+06	7.50345e+06	7.21052e+06	3.23743e+06	1.06525e+07	1.54136e+06	2.33864e+06	274858	8.49776e+06	6.04137e+06	7.82727e+06	1.01491e+07	1.13037e+07	9.1561e+06	3.90332e+06	3.82446e+06	2.69815e+06	2.45791e+06	4.30966e+06	5.62757e+06	3.04272e+06	8.51691e+06	2.97492e+06	1.09119e+07	599846	1.1006e+07	
689958	260003	910513	1.00602e+06	416051	1.14711e+06	1.02395e+06	809850	792857	1.2566e+06	451716	274858	1.10646e+06	373902	71477.8	471287	217258	247717	842010	1.0667e+06	1.41392e+06	307415	731308	1.50277e+06	226812	86454.3	632620	640087	377043	586970	
19442.6	35140.6	17183.2	112715	29040.7	40331.4	52292	42846.7	61057.7	36244.6	32813.3	19154.1	56573.3	71842	71477.8	69479.4	15240.5	31880.8	40586.5	1248.33	2262.68	73821.4	10038.4	42767	67431	16801.6	23674.8	33779.2	60973.9	61353.9	
134.159	789.374	685.828	852.461	1062.56	187.945	888.55	443.445	449.27	540.062	451.158	1314.89	925.597	1180.47	1661.48	316.243	1873.89	667.115	1421.25	232.364	281.556	1135.23	600.303	617.512	579.578	1152.9	823.405	1034.86	1747.11	492.083	
38.2492	30.4419	36.3094	45.0906	43.6932	31.7737	44.9558	49.0656	56.6401	62.9845	56.3346	33.6097	64.2983	38.7599	55.4373	42.321	32.0007	38.533	45.5787	34.8509	60.5738	34.2868	69.0137	35.7411	39.1364	41.6524	30.2414	52.0212	52.4691	55.4906	
