512.763	1096.49	1078.92	782.389	839.766	1526.22	1362.11	1703.98	298.347	1375.7	779.079	1021.85	1270.21	742.126	1627.91	1747.05	1297.38	1260.31	2286.51	1069.02	1629.25	1180.53	1125.24	319.802	1180.63	1080.95	1372.36	1536.05	1235.18	2242.6	
512.763	1096.49	1078.92	782.389	839.766	1526.22	1362.11	1703.98	298.347	1375.7	353.798	1021.85	907.155	742.126	1627.91	1747.05	573.756	813.39	1967.62	1069.02	736.241	792.937	1125.24	319.802	1180.63	1042.39	1372.36	886.284	1094.15	2242.6	
512.763	1096.49	879.539	578.48	603.037	1526.22	1362.11	1378.66	298.347	676.657	353.798	1021.85	907.155	742.126	660.446	1744.94	573.756	670.781	1007.89	501.461	736.241	792.937	451.459	319.802	826.139	854.396	1150.9	886.284	997.341	2147.95	
512.763	213.721	393.738	506.899	241.46	661.409	431.2	834.119	298.347	453.251	353.798	368.048	322.667	642.667	660.446	472.949	205.966	460.92	983.962	351.305	188.011	598.806	451.459	319.802	733.672	296.185	739.459	409.108	802.986	467.021	
374.302	172.864	323.754	290.62	237.377	252.539	298.938	296.343	202.958	327.056	353.798	246.522	290.494	219.536	326.732	289.829	205.966	338.153	480.789	151.366	188.011	186.157	232.831	173.16	261.74	296.185	200.253	252.175	129.812	330.408	
133.63	115.02	111.107	131.964	117.366	157.223	147.534	120.873	102.706	131.733	114.018	126.604	131.786	136.604	91.2742	107.68	138.929	104.163	143.025	86.1424	91.7029	93.1911	108.033	119.156	115.145	114.026	161.073	140.112	118.793	101.158	
55.6141	51.7615	67.3528	69.6132	79.7935	63.4475	90.1704	60.1833	75.7327	57.2895	25.1922	46.1418	57.1786	64.6463	72.8764	48.1557	66.0263	51.0758	64.0527	63.8909	75.4402	91.0913	65.0127	33.5666	78.5892	56.7114	80.6271	81.9944	71.0164	66.053	
15.8832	29.0519	22.0565	15.633	27.5661	30.1557	18.0786	19.4526	34.6724	12.6483	19.056	13.4149	15.5975	22.3744	12.8729	22.8758	16.2094	14.0933	21.8306	19.2275	21.5114	45.8189	26.9214	24.3894	30.4523	33.4524	18.5581	31.7795	14.882	17.2314	
0.956062	1.82454	1.65311	0.563746	0.862944	2.32325	1.46207	1.67111	2.07927	0.946698	1.31809	1.18304	0.789834	1.30656	1.71544	1.4834	1.0613	1.05845	0.792285	2.1379	6.59127	6.52782	0.957168	8.55416	2.25279	3.68943	0.962555	2.34687	0.998816	0.900405	
0.0384423	0.0612688	0.0409579	0.0302409	0.113576	0.133885	0.0354493	0.159997	0.114215	0.0200915	0.0982937	0.0352164	0.028237	0.0841116	0.0447163	0.0416446	0.0700211	0.111431	0.0448772	0.0857911	4.21289	0.250847	0.0643604	1.5692	0.0908683	0.0803275	0.0556569	0.195875	0.0340128	0.157555	
0.000127264	0.000879307	0.000945231	0.000249018	0.00791448	0.00949212	0.000100068	0.0163873	0.00412125	5.51378e-05	0.00535728	0.00021606	0.000137926	0.00233794	0.000505241	0.00029754	0.00295053	0.00814551	0.000557618	0.00079681	4.0042	0.0215123	0.000271263	0.0907688	0.00166615	0.000285042	7.18346e-05	0.00722658	0.000110391	0.00665459	
0	0	0	0	2.54847e-07	4.44545e-07	0	1.05145e-06	1.52519e-07	0	2.70936e-07	0	0	0	0	0	0	5.38416e-07	0	0	3.98658	1.59973e-06	0	0.00011019	0	0	0	3.29069e-07	0	1.49136e-07	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98658	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98658	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98658	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98658	0	0	0	0	0	0	0	0	0	
28314	30561	29939	28664	32537	33775	28660	34221	32352	27194	32862	28576	27797	30807	29453	29515	30817	33534	28971	29881	200000	35022	28561	37699	31210	29433	28880	32896	28010	32533	
