9.97858165e+02	1.10449292e+03	1.30870192e+03	1.12301373e+03	1.55222251e+03	1.12185379e+03	1.31507446e+03	1.00400456e+03	1.18699136e+03	1.84447381e+03	1.95747593e+03	1.93074970e+03	7.56755985e+02	1.65379826e+03	1.80604261e+03	1.00394787e+03	1.84167270e+03	6.43581635e+02	1.91081638e+03	1.44859911e+03	2.01791288e+03	1.38554345e+03	1.21504396e+03	1.37816133e+03	6.02031586e+02	1.48586130e+03	1.02407077e+03	9.21263208e+02	2.16049905e+03	1.63675469e+03
8.13152849e+02	1.10449292e+03	8.62932233e+02	6.69185833e+02	7.99568747e+02	1.12185379e+03	6.51073884e+02	5.13098706e+02	1.17677195e+03	7.29437484e+02	1.74669597e+03	1.93074970e+03	7.56755985e+02	1.50306298e+03	1.32145365e+03	8.52221045e+02	1.31413305e+03	6.43581635e+02	1.81516287e+03	9.62411744e+02	1.23113999e+03	1.38073030e+03	8.37778719e+02	9.96307409e+02	6.02031586e+02	1.18064937e+03	1.02407077e+03	8.22740424e+02	1.34647339e+03	5.72915452e+02
6.01574354e+02	6.86844805e+02	3.99751927e+02	4.96498027e+02	2.75461191e+02	1.12185379e+03	5.97282334e+02	2.54403624e+02	1.05607035e+03	5.99729109e+02	1.61843952e+03	7.18788110e+02	6.30484489e+02	1.16380297e+03	9.85698292e+02	5.48702725e+02	1.22716691e+03	6.43581635e+02	1.81516287e+03	9.62411744e+02	6.23440446e+02	9.67700820e+02	6.10855170e+02	9.92409009e+02	6.02031586e+02	5.42585979e+02	4.86533296e+02	7.28261974e+02	4.57476391e+02	2.88151273e+02
3.81194667e+02	4.25086939e+02	2.92631670e+02	2.39695006e+02	2.75461191e+02	1.12185379e+03	4.55691861e+02	2.54403624e+02	7.96956522e+02	5.99729109e+02	1.07695068e+03	6.86089193e+02	2.82772194e+02	8.18822742e+02	8.59275578e+02	4.16594024e+02	8.25758650e+02	6.12848015e+02	8.89787789e+02	1.86659012e+02	2.96019885e+02	5.53915033e+02	3.99821725e+02	9.92409009e+02	6.02031586e+02	4.88529094e+02	2.81994954e+02	4.45736503e+02	3.24861857e+02	2.88151273e+02
2.76591649e+02	2.37168792e+02	1.76220891e+02	2.23375207e+02	1.71369609e+02	7.19329974e+02	1.87247752e+02	2.47378415e+02	2.80878936e+02	4.23839616e+02	6.37150915e+02	3.20578335e+02	2.01889661e+02	3.05751346e+02	4.63705083e+02	3.34227738e+02	8.05788713e+02	2.98751392e+02	5.27946316e+02	1.86659012e+02	2.35122615e+02	4.26711856e+02	2.41298674e+02	4.20114113e+02	2.02033059e+02	3.09353697e+02	1.89666912e+02	3.06384039e+02	1.75621226e+02	1.81585735e+02
1.90376065e+02	1.76798977e+02	1.58127952e+02	1.65279241e+02	1.56634224e+02	2.75808662e+02	1.87232538e+02	1.75394849e+02	2.07771839e+02	2.40740760e+02	3.88282988e+02	2.44002635e+02	1.59760428e+02	1.75178419e+02	2.09223784e+02	2.56235693e+02	2.52993165e+02	2.20567166e+02	2.31554347e+02	1.73498964e+02	1.73850574e+02	1.85031991e+02	1.98633658e+02	1.68997608e+02	1.73888227e+02	1.91042983e+02	1.82473895e+02	1.91953489e+02	1.53297579e+02	1.68693748e+02
1.65121450e+02	1.57692246e+02	1.27492485e+02	1.41568563e+02	6.65591985e+01	1.73626948e+02	1.63812693e+02	1.57530500e+02	1.69129933e+02	1.85684152e+02	2.61351276e+02	1.73805634e+02	1.35105813e+02	1.62145309e+02	1.58801538e+02	1.79548645e+02	1.65389233e+02	1.61720094e+02	1.97516452e+02	1.55600797e+02	1.71653371e+02	1.49710469e+02	1.66015061e+02	1.34660997e+02	1.62000346e+02	1.51577182e+02	1.58884127e+02	1.66881643e+02	9.34583347e+01	1.66648420e+02
1.17777706e+02	1.26055968e+02	3.61807924e+01	4.79514278e+01	1.36604247e+01	1.29814990e+02	1.50955090e+02	1.51054022e+02	1.52955417e+02	1.53696515e+02	1.53213611e+02	1.54363723e+02	4.72749661e+01	1.50479857e+02	1.39659306e+02	1.56048082e+02	1.32076469e+02	1.34502444e+02	1.53951979e+02	1.29155977e+02	1.56029333e+02	9.50599498e+01	1.54613741e+02	2.61176853e+01	1.36989271e+02	1.49191873e+02	1.38280960e+02	1.06745055e+02	2.48603182e+01	1.53204253e+02
3.47984043e+01	5.26308876e+01	1.80178173e+01	1.11338852e+01	4.17157526e+00	4.31230661e+01	3.58009858e+01	1.06887189e+02	6.43802580e+01	7.06573862e+01	4.50471678e+01	4.92813758e+01	1.28408985e+01	5.33898854e+01	2.62706155e+01	1.34159619e+02	2.61794776e+01	4.35380664e+01	4.03180004e+01	3.28484225e+01	5.18757019e+01	2.94518976e+01	5.69586564e+01	6.02330209e+00	2.80673979e+01	3.04138664e+01	4.16057859e+01	2.02582828e+01	1.82617403e+00	8.09614540e+01
4.50021083e+00	1.29576841e+01	4.64005094e+00	6.29128856e-01	1.09697949e-01	5.82256719e+00	1.06125453e+00	1.42119213e+01	4.51750071e+00	5.36322155e+00	4.60873226e+00	5.14264991e+00	1.27234362e+00	3.65211609e+00	5.64300169e+00	3.38778269e+01	2.07812192e+00	2.73792137e+00	5.28164916e+00	3.56401570e+00	7.08693529e+00	2.71683247e+00	7.94749281e+00	4.16108587e-01	2.04182259e+00	9.33537734e+00	9.85296659e-01	3.63157892e+00	1.36074891e-01	3.50923975e+00
1.40426758e-01	3.37696024e-01	2.79559829e-01	4.64637942e-03	5.66599777e-03	8.45987129e-02	4.54599513e-02	1.12506644e-01	2.53627914e-01	4.39059273e-02	2.07694194e-01	1.30794605e-01	3.36186841e-02	1.10498271e-01	1.66067102e-01	7.04560614e-01	6.91340114e-02	8.11501357e-02	6.61445344e-02	8.71887214e-02	7.33336328e-02	1.02991441e-01	4.94739938e-01	5.21280165e-03	9.95319282e-02	8.45945828e-02	1.36253626e-02	1.45798576e-01	1.80156406e-03	1.29623661e-02
7.41151378e-04	1.37647891e-03	1.66284943e-03	2.10310827e-05	2.60193974e-06	1.99479845e-04	3.43248662e-05	1.18347875e-04	1.12249696e-03	1.03447138e-04	6.50717940e-04	6.76944624e-04	5.38211834e-05	1.03935718e-04	9.18985160e-04	1.35230589e-03	2.44559928e-04	2.01606725e-04	2.13444103e-04	5.88821156e-04	7.90582121e-05	2.46965228e-05	2.08265886e-04	6.05963623e-06	1.51345955e-04	5.54009792e-04	2.28240619e-05	1.80389110e-04	2.55487794e-06	5.29841982e-05
3.67222128e-08	1.89811544e-08	6.59606485e-08	9.05265551e-09	9.99261829e-09	7.37236405e-09	7.28141458e-09	8.48376658e-09	1.24364306e-08	9.82754500e-09	9.97169991e-09	2.02348929e-08	7.45467332e-09	8.75661499e-09	2.29450507e-07	7.97831490e-08	9.67520464e-09	9.57197699e-09	9.55969881e-09	9.41327016e-09	9.62290869e-09	8.16635293e-09	7.52288543e-09	9.88802640e-09	2.44963303e-08	2.85813258e-08	6.99992597e-09	8.04993761e-09	8.65975380e-09	8.41100700e-09
9.76251613e-09	8.68476491e-09	7.69068720e-09	9.05265551e-09	9.99261829e-09	7.37236405e-09	7.28141458e-09	8.48376658e-09	9.59789759e-09	9.82754500e-09	9.97169991e-09	9.44100975e-09	7.45467332e-09	8.75661499e-09	9.86437954e-09	9.83118298e-09	9.67520464e-09	9.57197699e-09	9.55969881e-09	9.41327016e-09	9.62290869e-09	8.16635293e-09	7.52288543e-09	9.88802640e-09	8.73478712e-09	9.57106749e-09	6.99992597e-09	8.04993761e-09	8.65975380e-09	8.41100700e-09
