30164.1	28323.6	15858.4	30193.8	21858.3	36347.4	37223.9	37587.2	35969.1	30733.3	48382.6	28205.3	37985.8	16795.5	34681.4	39571.4	17477.7	41280.6	39238.6	30391.6	17047.1	44025.9	65073.4	32493.5	32585.1	63226	27755.3	52021.9	28546.5	28155.4	
28759.3	28323.6	15858.4	30193.8	19972.8	36347.4	14184.6	37587.2	26334.9	30733.3	44362.7	19297.5	26173.2	16795.5	32523	34628.4	17477.7	41280.6	28287	30391.6	17047.1	11780.2	43597.3	32493.5	32585.1	37001.8	27755.3	45445.2	28546.5	21742.1	
15253.7	18722.1	15858.4	26036.3	19972.8	34025	14184.6	23067.3	26334.9	19644.4	35879.9	14525.3	24909.9	16795.5	26372.9	34628.4	17477.7	41280.6	14899.1	26620.5	12572.1	11780.2	24137.2	32493.5	19700.6	36248.7	20863.2	45445.2	28546.5	21742.1	
15253.7	16902.8	13881.4	22168.6	19972.8	14256.9	14184.6	23067.3	19553.9	11959.9	10079.5	14360.3	22537.9	16795.5	5315.55	9571.1	17477.7	22324.4	14899.1	26620.5	12572.1	11780.2	20106	25954.5	11881.6	13912.9	20444.3	18214.1	19290.5	21742.1	
15253.7	13766.1	9868.15	12185.8	14330.2	14134.5	14184.6	14671.9	13104.8	6762.38	10079.5	8150.03	13851.8	11539.6	5315.55	9571.1	10596.8	8082.03	10638.1	18261.7	12572.1	9816.24	15948.6	11911.4	9177.27	13912.9	9951.38	5118.43	9255.02	9300.77	
8574.32	10713	7927.55	7119.32	10956.7	7536.85	8626.45	11754	9695.48	3897.79	10079.5	7660.05	7883.72	8833.66	5315.55	8031.28	10596.8	8082.03	10303.2	12758.8	5878.97	8335.13	6749.9	9017.95	7859.19	5465.82	3675.26	5118.43	9255.02	9300.77	
4221.69	4752.61	2290.58	5976.32	4497.07	5019.21	5574.92	5244.57	6071.26	3897.79	6102.9	2876.63	5314.43	3882.63	3511.36	4164.11	5987.38	6079.54	5085.07	4058.62	3734.56	4997.3	2632.57	5481.84	4527.61	5465.82	3675.26	3241.91	3039.83	1343.07	
760.53	908.156	972.549	849.911	1093.3	769.719	1164.19	928.072	1072.92	923.289	710.207	1160.78	956.686	731.338	1046.73	749.265	1679.14	1052.35	841.097	1060.38	995.884	818.229	774.691	829.637	1409.81	1210.23	257.577	704.541	763.054	730.925	
133.486	144.543	117.944	122.038	192.707	93.9522	93.9214	113.883	124.612	100.921	107.152	144.361	87.1855	106.976	81.7719	140.383	76.4874	160.965	72.5668	141.533	79.6072	134.878	131.968	99.39	180.782	134.871	77.5811	124.92	61.2996	123.89	
4.06615	1.77639	3.15497	2.88551	2.68076	1.86137	2.3634	4.73566	3.28363	4.88016	3.39632	3.40186	2.73943	3.78988	1.61482	4.26754	3.61708	3.13419	2.93667	3.52056	3.13057	2.79824	2.32722	4.28551	2.16943	4.05102	2.03315	1.80624	1.40288	2.93309	
0.00286981	0.00176567	0.00208354	0.00418218	0.00360291	0.00158422	0.00231279	0.00278674	0.00329241	0.00148985	0.00337206	0.00227769	0.00353987	0.00290701	0.00278719	0.00234872	0.00429911	0.00186245	0.00360947	0.00499979	0.00227319	0.00148741	0.00251744	0.00321188	0.00202592	0.00347313	0.00166066	0.00138011	0.0024276	0.00210641	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30106	29387	29916	30328	30099	29218	29250	30090	29463	30144	29706	29871	30212	29927	29113	29780	30081	30058	29747	30187	29898	29715	29856	29417	29627	30098	29233	29235	29259	29729	
