289.214	242.95	179.956	203.931	137.027	155.618	179.645	78.5269	143.246	159.082	168.781	201.866	150.569	127.373	216.927	131.896	134.97	205.756	197.079	163.165	151.578	161.078	225.131	127.105	133.934	151.371	89.4214	210.934	141.351	197.269	
138.531	216.491	167.305	183.892	124.554	143.067	170.14	78.5269	143.246	159.082	160.435	201.866	109.11	127.373	216.927	131.896	134.97	205.756	197.079	137.482	151.578	161.078	207.862	120.476	98.2231	86.8342	89.4214	165.417	141.351	156.752	
138.531	116.863	96.9854	145.257	95.4907	121.763	129.718	78.5269	124.844	144.033	127.482	134.59	85.5351	107.691	175.448	131.896	83.0231	198.168	116.068	96.9048	151.578	161.078	145.884	79.2838	83.9175	86.8342	86.9586	165.417	92.2028	101.818	
117.5	81.0201	74.7956	114.75	76.4598	101.898	81.5287	78.5269	82.874	94.6258	50.4637	134.59	61.2524	97.4629	135.091	121.29	46.4274	140.302	79.1244	96.9048	146.663	148.946	117.31	70.75	68.6685	80.346	86.9586	119.712	71.4119	81.8146	
81.3504	54.1774	54.8873	59.7837	70.3495	43.9963	56.5483	64.4257	57.5421	33.0729	46.2482	134.59	36.4342	93.0935	88.6138	59.2285	41.9137	61.4638	38.868	68.0768	90.5157	82.0642	54.2953	57.8147	41.8288	48.0012	47.9826	118.886	36.1225	34.2483	
45.361	54.1774	28.368	36.05	69.418	34.7229	50.6501	40.996	43.2364	18.8371	31.8042	82.166	28.5235	75.6129	59.0684	41.3075	41.7821	41.2928	37.3089	66.1621	30.8728	35.2755	32.5862	43.0213	29.6729	47.4462	17.5321	62.6214	32.6218	28.212	
30.8716	54.1774	23.7076	34.5345	69.3977	27.9197	48.2724	31.277	33.8907	11.5167	29.2181	39.3534	28.5235	72.4285	52.7976	39.7532	41.7821	40.184	37.3089	66.1621	27.8497	24.3289	30.1702	32.0253	27.0256	37.7578	17.5321	43.2465	28.5076	28.006	
29.2328	48.7103	19.4891	33.6377	66.843	27.4863	48.2724	29.7422	28.2235	10.5381	26.6783	23.5609	28.5235	63.0481	38.6842	39.0392	41.7821	40.184	28.5233	41.6348	27.8497	24.3289	30.1702	29.7973	25.3862	32.6479	8.30274	29.4123	28.5076	28.006	
22.637	48.7103	10.2451	31.4042	66.7192	27.4863	44.4474	28.2391	27.9035	8.43482	25.9669	22.3803	28.5235	59.5331	37.8304	26.6007	31.8582	39.3703	28.5233	37.9872	24.9668	22.9159	29.5684	29.6167	21.8297	32.6479	7.1668	26.5705	28.5076	27.6993	
21.9012	48.7103	10.0183	30.4941	66.1893	26.8784	38.9787	28.2007	23.3484	7.34624	25.6988	21.7542	28.5235	58.4512	37.7461	25.1944	31.0014	38.348	25.5769	37.0147	24.5749	22.3765	23.677	29.4659	21.7414	31.5394	6.92967	26.0236	28.5076	26.3352	
21.6494	26.2191	8.45999	30.342	66.1382	26.8784	38.7447	28.1985	23.3258	7.30783	25.6987	6.83421	22.2763	58.0836	37.7443	21.3785	30.5345	38.3416	25.1839	36.9265	24.2185	22.3673	23.6498	28.9497	21.621	31.5365	6.9269	25.8827	28.5076	25.9752	
21.6476	24.782	8.18136	30.3416	66.138	17.9913	38.5132	28.1985	23.3249	7.30782	25.6987	6.62873	22.2717	58.0826	37.7443	21.3767	30.5345	38.3411	23.98	36.9147	24.2185	22.3673	23.6498	28.9474	21.621	31.5364	6.92627	25.8807	28.5076	25.9716	
21.6476	23.942	8.18135	30.3416	66.138	17.9908	38.5132	28.1985	23.3249	7.30782	18.7801	6.62772	22.2717	51.8371	25.2654	21.3767	30.5345	25.4139	23.98	36.9147	24.2185	22.3673	23.6498	28.9474	21.621	31.5364	6.92627	25.8807	28.5076	25.9716	
21.6476	23.942	8.18135	30.3416	66.138	17.9908	38.5132	28.1985	23.3249	7.30782	18.7797	6.62772	22.2717	51.8371	25.2342	21.3767	30.5345	25.4139	23.98	36.9147	24.2185	22.3673	23.6498	27.931	21.621	31.5364	6.92627	25.8807	28.5076	25.9716	
21.6476	23.942	8.18135	30.3416	66.138	17.9908	38.5132	28.1985	23.3249	7.30782	18.7797	6.62772	22.2717	51.8371	25.2188	21.3767	30.5345	25.4139	23.98	36.9147	24.2185	22.3673	23.6498	27.9309	21.621	31.5364	6.92627	25.8807	28.5076	25.9716	
21.6476	23.942	8.18135	30.3416	66.138	17.9908	38.5132	28.1985	23.3249	7.30782	18.7797	6.62772	22.2717	51.8371	25.2188	21.3767	30.5345	25.4139	23.98	36.9147	24.2185	22.3673	23.6498	27.9309	21.621	31.5364	6.92627	25.8807	28.5076	25.9716	
200040	200040	200010	200010	200040	200010	200040	200010	200010	200010	200040	200010	200010	200040	200040	200010	200010	200010	200010	200040	200010	200010	200010	200010	200040	200040	200010	200010	200040	200040	
