343.373	286.392	366.873	321.768	260.946	306.195	264.852	481.733	351.607	302.667	381.635	412.869	464.13	499.432	323.844	289.727	325.791	388.049	322.172	385.959	327.886	420.431	414.629	328.978	306.001	415.099	337.689	304.111	298.491	376.755	
343.373	286.392	366.873	321.768	260.946	306.195	264.852	481.733	351.607	254.312	381.635	412.869	464.13	338.915	323.844	289.727	325.791	368.285	322.172	385.959	327.886	420.431	414.629	328.978	306.001	415.099	337.689	295.723	298.491	376.755	
343.373	286.392	366.873	321.768	260.946	290.737	264.852	304.093	351.607	254.312	381.635	407.108	304.235	321.386	323.844	289.727	325.791	368.285	322.172	341.905	300.032	420.431	414.629	328.978	306.001	387.473	304.975	274.437	298.491	376.755	
343.373	286.392	359.529	294.525	260.946	290.737	264.852	297.145	273.985	254.312	300.775	282.344	304.235	321.386	287.685	289.727	277.407	322.465	284.332	341.905	300.032	266.754	377.172	287.34	268.224	294.417	228.179	232.524	297.223	324.353	
268.911	227.974	271.928	232.301	253.448	267.937	197.386	257.533	226.909	254.312	263.749	266.152	283.867	283.134	273.059	250.457	232.039	233.076	222.847	275.821	294.535	251.484	285.936	250.669	268.224	256.825	214.922	216.598	265.828	266.344	
239.791	218.069	220.544	216.135	196.986	216.103	197.386	221.27	199.432	207.727	218.408	220.86	202.183	221.453	234.949	210.718	216.284	215.991	210.046	203.201	246.959	220.252	228.867	213.91	229.51	233.79	204.878	201.614	212.559	208.245	
188.057	180.908	189.76	189.447	189.68	185.648	181.384	194.065	185.889	181.11	184.955	188.209	183.538	190.124	182.705	178.855	181.062	182.366	186.038	184.388	185.85	183.145	203.776	183.197	192.844	188.097	183.856	183.502	180.802	184.214	
177.445	169.744	171.777	171.521	172.083	173.271	168.741	174.201	172.824	170.846	171.895	171.276	173.358	173.631	172.471	174.786	172.9	173.466	172.429	172.039	171.452	175.667	174.297	170.856	170.826	174.644	171.332	170.503	171.263	169.88	
166.924	165.811	166.72	165.998	166.424	165.525	165.814	166.54	165.628	166.043	166.379	166.483	166.514	166.687	167.595	166.945	165.71	167.716	166.239	166.49	165.742	166.361	166.856	166.354	166.119	165.792	165.919	165.865	166.503	165.833	
164.997	164.942	165.038	164.989	164.966	164.969	164.957	164.947	164.959	164.968	164.95	164.998	165.02	164.975	164.991	164.973	164.987	165.058	164.965	164.965	165.002	165.012	164.958	164.97	165.017	164.981	164.978	164.971	164.984	164.973	
164.931	164.922	164.923	164.931	164.931	164.931	164.922	164.922	164.931	164.922	164.922	164.929	164.922	164.922	164.922	164.922	164.923	164.923	164.922	164.922	164.923	164.922	164.922	164.922	164.931	164.922	164.926	164.922	164.931	164.922	
164.931	164.922	164.922	164.931	164.922	164.931	164.922	164.922	164.931	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.931	164.922	164.922	164.922	164.931	164.922	
164.931	164.922	164.922	164.931	164.922	164.931	164.922	164.922	164.931	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.931	164.922	164.922	164.922	164.931	164.922	
164.931	164.922	164.922	164.931	164.922	164.931	164.922	164.922	164.931	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.931	164.922	164.922	164.922	164.931	164.922	
164.931	164.922	164.922	164.931	164.922	164.931	164.922	164.922	164.931	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.931	164.922	164.922	164.922	164.931	164.922	
164.931	164.922	164.922	164.931	164.922	164.931	164.922	164.922	164.931	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.922	164.931	164.922	164.922	164.922	164.931	164.922	
200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	
