1272.53	2851.77	813.029	1421.24	3022.16	1441	2270.2	3085.7	2473.65	6886.14	2990.18	1104.43	1464.5	4643.77	1319.25	1202.52	1077.65	832.756	1384.49	654.18	1505.47	2712.88	1443.2	1491.41	5560.13	726.598	1680.03	5619.62	341.717	2302.23	
1029.25	2451.21	618.207	897.542	1684.59	975.732	1637.02	1534.43	1869.32	4770.25	1273.96	950.812	1125.06	2658.59	667.502	918.283	898.973	634.69	879.948	403.717	984.999	2103	888.146	992.02	3768.81	517.756	1250.41	4479.16	216.89	1243.08	
707.018	769.807	261.538	588.341	921.242	515.456	1013.9	785.018	886.389	2422.6	770.705	744.453	696.917	2020.64	268.418	430.846	492.272	344.818	415.995	236.84	395.528	1456.16	248.398	723.358	2605.8	396.592	786.502	3106.68	104.301	1029.9	
531.567	310.371	124.027	181.182	425.014	258.034	376.119	151.552	395.726	1111.7	312.464	378.863	436.424	523.788	136.137	195.091	219.047	169.774	241.275	136.415	276.576	315.227	77.4548	146.877	1072.34	217.516	436.217	1282.29	28.5867	609.25	
312.955	53.1058	83.3011	18.6408	158.508	167.388	140.191	103.881	131.605	549.175	103.192	282.225	48.9473	257.633	57.9858	47.2236	98.3015	73.2713	103.92	80.0948	127.526	121.99	33.0986	112.432	256.27	180.423	172.392	776.967	17.1131	142.94	
286.44	12.2515	71.1208	9.82101	56.5525	127.559	77.1557	69.4779	82.9101	159.585	38.7227	152.962	7.7196	94.293	25.4838	27.2988	83.5922	41.1035	28.4637	70.2835	23.0488	107.723	12.0652	91.0081	37.1123	134.529	35.4367	508.495	3.78017	70.1804	
159.519	9.11464	69.8907	9.08808	22.3376	102.157	66.0993	35.5576	74.3332	75.247	6.41207	108.66	0.833752	43.958	11.8695	11.8213	79.7973	16.4389	17.3491	68.1334	8.05239	104.402	7.58575	77.3295	8.70947	94.1394	10.0209	297.169	1.88418	66.3235	
9.10838	9.00438	69.0518	8.93215	19.5804	97.2491	64.4419	3.31426	72.5103	74.3781	0.743845	103.474	0.267114	8.24947	9.15274	6.10298	75.2222	3.5347	9.18887	61.6947	6.53692	86.1672	5.84349	52.1015	7.28347	73.1339	9.03229	272.759	0.637422	24.2139	
7.73114	8.91998	68.8965	8.9176	19.4621	95.2922	52.627	0.522655	71.7931	73.6853	0.124286	101.256	0.178366	8.0007	8.95746	4.24878	74.1722	0.441112	8.92441	24.4925	6.10241	81.1267	5.45504	5.85643	7.14969	70.0044	8.92125	271.073	0.509639	5.08575	
7.58194	8.91627	68.7341	8.91617	19.4617	94.3323	8.03637	0.211696	71.4776	73.4037	0.00774138	99.833	0.169165	7.72186	8.91687	4.23317	74.0345	0.282122	8.91642	1.33906	6.03379	81.0364	5.36197	4.35329	7.08591	69.8109	8.91636	269.304	0.495758	4.26688	
7.50763	8.91613	68.7077	8.91612	19.4617	92.0173	7.91159	0.186249	71.222	73.2117	0.000987214	99.4514	0.163811	7.56821	8.91626	4.2287	73.8052	0.26283	8.91611	0.424393	5.93808	81.0153	5.32612	4.34387	7.01886	69.7945	8.91611	268.97	0.483082	4.02548	
7.29978	8.9161	68.6964	8.9161	19.4617	82.8579	7.9096	0.183377	70.9659	73.0141	0.000258448	99.3235	0.160034	7.5556	8.91612	4.22759	73.7276	0.255656	8.9161	0.385786	5.77692	80.8937	5.24589	4.34299	6.87951	69.7919	8.9161	268.957	0.452275	3.99596	
7.11699	8.9161	68.6798	8.9161	19.4617	78.5522	7.55421	0.182381	70.8164	72.5581	0.000100818	99.3135	0.155404	7.55415	8.9161	4.22692	73.5747	0.248636	8.9161	0.385355	5.65775	80.2077	5.12733	4.34196	6.72196	69.787	8.9161	268.957	0.425508	3.99548	
6.85907	8.9161	68.6579	8.9161	19.4617	8.91659	7.55412	0.181673	70.7838	71.8402	8.04379e-05	92.1244	0.152211	7.41134	8.9161	4.22534	73.4009	0.235043	8.9161	0.384069	5.40306	79.2143	4.97533	4.34002	6.41324	19.4617	8.9161	268.957	0.384258	3.99541	
6.28078	8.9161	68.627	8.9161	8.91612	8.9161	7.55412	0.180564	70.7816	70.8252	7.81881e-05	89.9699	0.145392	6.87272	8.9161	4.22427	73.1054	0.217415	8.9161	0.379713	5.04923	76.6703	4.7409	4.33696	5.94533	19.4617	8.9161	268.957	0.334398	3.99535	
5.4971	8.9161	68.5647	8.9161	8.9161	8.9161	7.55412	0.179211	70.7812	70.7816	7.72737e-05	89.8895	0.135637	6.04797	8.9161	4.22138	72.4807	0.188066	8.9161	0.37545	4.74434	75.7414	4.53091	4.33338	5.29034	19.4577	8.9161	8.91611	0.274022	3.9953	
200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	
