307.53	480.526	125.465	641.167	442.005	92.3182	216.444	50.8307	403.177	342.407	483.5	153.349	382.686	83.2577	484.713	188.633	181.594	99.695	80.2042	544.408	425.692	437.735	278.257	269.428	591.398	367.777	443.85	85.037	1185.4	336.11	
287.576	452.742	125.465	389.375	274.802	76.5682	202.64	50.2726	401.112	294.119	482.12	140.686	372.013	81.1977	484.562	179.195	181.594	99.695	80.2042	279.291	425.692	436.89	274.2	214.886	591.398	364.154	440.642	82.2146	219.879	331.713	
98.6179	450.274	119.929	321.891	252.609	76.5682	170.35	42.6579	214.755	290.058	145.064	127.846	372.013	81.1977	128.045	179.114	157.436	47.5327	47.0405	65.7405	302.56	278.388	186.502	212.761	182.955	166.08	388.044	67.9488	219.38	282.279	
97.8012	308.116	65.3592	245.798	45.4618	63.1153	170.35	42.6579	59.0998	279.18	61.3446	47.4498	166.684	50.3218	125.122	65.2851	156.72	34.6722	44.9097	58.7116	95.8584	191.171	53.6718	161.31	48.6292	130.492	170.758	56.161	185.081	175.486	
53.1189	147.492	47.6878	157.131	42.4473	50.4035	67.7581	40.1014	47.9368	171.101	46.6154	44.7979	61.1926	39.3539	108.392	33.1747	156.72	31.1057	43.6881	38.6579	56.2227	163.704	52.3756	36.1997	48.5774	53.2962	47.217	43.1016	75.0049	110.015	
29.2889	64.132	34.4802	79.8444	32.1711	28.2384	36.1917	29.1087	41.9459	43.1675	37.3923	30.4251	40.3279	29.2054	30.9217	32.8459	38.8641	30.626	39.196	35.7344	43.9462	32.5345	39.3573	33.5512	30.4975	32.8234	41.4117	39.6449	27.4792	45.8815	
27.5482	29.3452	29.7252	32.3114	30.5226	28.0583	28.4192	27.5316	25.8474	31.1257	28.8234	29.1876	28.5906	27.34	28.7351	27.712	29.2063	29.629	30.2067	28.783	29.3754	26.3036	26.2362	28.6555	27.0107	29.35	25.1566	24.2288	26.7241	28.4264	
24.1331	25.3672	22.9498	28.7219	25.4912	22.1253	24.6673	24.7034	23.3434	25.668	21.875	22.503	25.2351	23.6421	25.3829	13.2386	26.3699	25.8447	25.9264	26.6845	24.9475	26.1636	23.1336	23.369	26.4232	25.6169	24.8199	22.2369	22.7766	24.0073	
23.9552	23.5142	20.5696	20.6361	23.9685	12.5398	21.9157	23.4287	21.5866	22.7317	19.3053	20.5372	22.9788	23.1554	23.809	9.12946	24.3117	23.8486	23.1638	24.1937	21.9717	22.4049	11.9121	15.3495	15.6081	22.9991	24.5678	11.959	22.5055	22.7722	
22.9355	18.8906	17.5615	17.3214	21.9271	8.01902	21.3018	22.4315	20.5172	20.9983	18.5663	19.6796	22.29	21.6214	21.971	8.33166	22.4344	21.2575	22.8415	17.8927	19.8435	20.9893	11.5049	15.2139	11.7908	22.2709	21.2697	9.88694	22.1145	22.5894	
21.9211	18.1891	16.2764	15.2534	21.7881	6.59381	13.9579	21.3419	14.3297	17.8054	17.5162	18.8722	21.0924	21.6214	21.3468	5.57547	22.0619	17.5157	21.5984	17.6827	16.8711	19.3443	9.38135	14.9401	8.65509	21.7773	18.389	9.82858	21.7973	21.3946	
17.5968	17.3692	16.087	14.331	19.0756	4.0286	7.74843	20.897	13.1496	17.0288	8.46852	13.0049	18.8312	21.1613	19.1424	5.25752	21.2493	15.6732	21.0848	16.7398	7.07087	15.6134	8.80404	10.3455	6.02293	17.5097	11.4797	9.07325	21.3014	21.0719	
17.417	13.4932	9.17011	10.8032	15.8488	3.57786	5.92285	20.645	7.81988	11.2355	2.11113	4.38919	9.90033	7.98908	16.9379	4.4587	20.7511	6.17236	20.7932	14.95	3.17136	13.099	5.83215	2.52761	5.02381	14.8966	6.58811	4.87612	15.9686	20.4539	
14.2211	6.27502	4.39919	1.52943	9.28067	1.03105	1.20968	16.7017	1.19651	1.33266	1.06407	1.64745	9.38655	3.67135	6.14183	1.33255	7.22466	2.84164	16.4059	14.4329	2.23921	5.32763	1.7014	0.303115	1.50983	1.62956	0.463101	0.968053	5.25713	19.1956	
0.695007	0.22479	0.0979184	0.887146	0.0676028	0.720265	0.258037	5.81569	0.105604	0.181111	0.82421	0.11918	0.0543728	0.690677	0.827478	0.141915	0.761266	0.732138	15.5714	0.227484	0.256145	0.203918	0.237799	0.0281148	0.20333	0.683049	0.212443	0.806828	0.71193	0.113309	
0.644583	0.113167	0.0204881	0.816204	0.0101872	0.679733	0.0247335	5.38275	0.00421908	0.0408699	0.0309518	0.0526612	0.0159781	0.632428	0.633119	0.00989183	0.640607	0.145921	15.5703	0.0742293	0.0326582	0.0157658	0.000491925	0.00946679	0.0235208	0.6337	0.031999	0.750761	0.685119	0.0241964	
200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	
