1178.11	509.029	744.794	885.099	711.76	964.781	593.917	756.83	1044.49	865.544	814.386	907.289	587.024	419.067	821.514	654.771	1637.2	971.523	1583.78	997.684	912.612	405.175	1001.63	776.008	1053.59	481.185	1289.21	1836.56	1435.77	900.263	
1046.63	250.879	568.327	885.099	382.16	548.495	226.605	740.946	878.46	630.679	427.506	397.773	332.26	348.934	383.61	397.268	1484.02	864.034	1449.73	571.19	750.705	346.667	903.762	484.856	502.634	311.804	686.557	1720.87	1142.94	502.833	
436.413	197.459	364.555	885.099	214.549	224.06	177.427	655.631	724.5	331.945	329.81	295.914	217.152	251.286	241.296	274.957	1161.18	452.59	1295.25	386.714	623.498	204.841	723.807	340.148	479.675	222.036	517.874	1665.02	844.203	377.35	
324.196	175.249	234.109	885.099	191.918	174.03	170.407	606.811	583.042	198.952	231.533	222.051	179.91	201.915	209.61	209.907	1068.77	340.102	1197.29	274.312	446.843	169.199	544.169	261.716	388.846	182.526	275.147	1577.77	700.089	207.495	
188.628	170.254	202.473	827.022	180.42	161.408	153.724	586.759	542.326	182.221	184.053	178.78	174.743	183.617	209.362	199.083	1043.56	194.493	1084.83	222.216	181.704	156.839	520.18	224.52	356.507	143.595	180.291	1551.63	651.555	186.209	
182.619	169.559	193.832	315.356	161.048	158.826	152.409	543.938	527.503	180.243	170.86	167.451	174.07	180.069	203.64	192.633	1037.77	181.712	688.607	154.723	173.561	155.514	515.042	172.663	273.898	139.118	170.579	1301.95	513.619	169.68	
160.183	169.399	174.193	191.626	158.873	154.748	152.247	540.019	526.273	180.08	147.922	166.707	151.159	178.774	198.373	181.893	1037.61	150.42	655.147	154.119	172.842	155.409	474.269	168.497	243.033	138.971	163.066	1265.36	509.731	157.582	
157.775	169.398	120.481	172.205	158.833	154.489	151.897	467.82	475.66	180.075	144.791	166.707	151.049	139.459	188.09	170.419	1027.68	148.56	654.868	154.085	167.505	152.847	473.924	160.752	164.51	132.6	162.716	1232.16	509.731	157.164	
157.639	159.322	119.069	172.094	152.499	153.507	151.883	445.468	446.476	173.173	134.651	158.552	151.048	128.547	187.662	162.674	516.85	147.239	514.407	152.951	167.498	152.845	473.081	152.337	152.8	129.059	162.715	1230.3	509.731	157.16	
151.984	154.918	65.3874	171.16	150.778	151.907	151.883	443.582	440.202	169.313	96.8267	155.337	151.018	87.1304	161.33	154.548	405.875	145.684	401.593	148.396	166.922	152.559	429.291	151.901	113.483	119.836	162.661	1230.3	504.777	153.492	
150.947	154.902	60.4332	169.828	150.778	151.206	151.851	427.757	437.023	169.253	4.53704	154.417	151.01	41.5529	158.402	153.24	399.504	145.301	361.806	145.476	152.228	152.044	423.577	150.743	57.5653	67.2604	162.097	1229.56	491.461	153.486	
148.89	154.536	22.6132	157.196	150.554	151.206	151.846	403.602	411.519	162.064	1.20064	153.399	150.989	31.9432	152.097	153.24	394.672	143.859	349.866	144.842	151.453	152.044	423.232	150.688	55.253	4.67053	161.945	504.255	485.008	153.47	
147.455	154.525	22.2969	157.068	150.554	0.601742	1.83039	400.31	400.481	162.064	1.17255	120.315	150.92	31.9432	151.183	153.24	316.277	143.854	348.555	50.4262	151.444	150.515	423.166	150.652	36.4359	3.79477	2.51763	303.082	483.399	153.47	
147.442	82.3072	22.2926	6.98948	150.554	0.0901256	1.09259	400.289	400.167	152.709	1.17255	0.00814803	150.521	31.9432	151.075	151.502	315.714	32.9313	160.493	33.5227	121.528	150.481	400.041	150.652	32.8778	3.79477	2.1926	302.625	482.942	69.4156	
147.442	66.2418	22.2926	0.0021212	150.554	0.026007	1.09259	156.452	168.799	147.48	1.17255	0.00800797	150.521	31.9432	151.075	127.088	252.832	13.2748	155.932	33.5227	93.2105	150.481	315.028	132.696	0.000561777	3.79477	2.16321	167.461	219.055	39.5678	
139.03	65.7503	22.2926	0.00191352	123.531	0.026007	1.09259	156.353	168.643	147.156	1.17255	0.00800797	138.182	31.9432	151.075	126.237	252.489	12.8054	155.818	33.5227	92.2714	142.913	313.728	132.447	0.000227192	3.79477	2.16321	167.225	218.183	38.8611	
200010	200040	200010	200040	200040	200010	200040	200010	200010	200010	200040	200040	200040	200010	200040	200040	200040	200040	200040	200040	200040	200010	200040	200040	200040	200040	200040	200010	200040	200010	
