1.40643073e+02	1.78339167e+02	3.52127322e+02	2.64138420e+02	5.89800365e+01	1.12535527e+02	1.33520325e+02	2.27194756e+02	1.60304197e+02	6.80897292e+01	1.98125341e+02	2.34417129e+02	7.54151317e+01	1.69422756e+02	9.97412019e+01	1.19528981e+02	2.83672598e+02	3.07101281e+02	1.56427709e+02	2.00651192e+02	1.22571286e+02	1.30946341e+02	2.13414391e+02	1.66448263e+02	2.26800262e+02	5.06250113e+02	1.31788605e+02	8.38162354e+01	1.86257062e+02	4.40018632e+02
1.40643073e+02	5.46683728e+01	5.57022122e+01	5.42506454e+01	5.89800365e+01	8.65333360e+01	1.33520325e+02	9.91348459e+01	6.54527736e+01	6.80897292e+01	1.50036343e+02	1.27987888e+02	7.54151317e+01	8.13739559e+01	9.97412019e+01	5.08653940e+01	1.07863288e+02	2.37274204e+02	5.73787892e+01	1.56761990e+02	1.22571286e+02	1.10947926e+02	9.36818576e+01	1.21779214e+02	2.26800262e+02	2.86678050e+02	5.79776425e+01	8.38161116e+01	1.14302811e+02	2.09486961e+02
5.40571729e+01	5.20724257e+01	4.64148497e+01	5.42506454e+01	5.89800365e+01	8.34686305e+01	6.40345497e+01	5.31508117e+01	6.54527736e+01	6.80897292e+01	4.93790011e+01	1.27987888e+02	7.54151317e+01	8.13739559e+01	9.97412019e+01	5.08653940e+01	7.69942751e+01	9.64885428e+01	4.90740675e+01	5.98659073e+01	6.34401487e+01	5.13376245e+01	9.08127089e+01	5.84969679e+01	8.60272514e+01	7.03944392e+01	4.34138735e+01	7.24733924e+01	5.35799942e+01	1.95276118e+02
5.40571729e+01	3.04701041e+01	4.64148497e+01	3.83659623e+01	4.02133491e+01	8.34686305e+01	6.40345497e+01	5.26712363e+01	6.31147307e+01	4.40356278e+01	3.87332940e+01	7.77717968e+01	7.54151317e+01	6.49330117e+01	9.97412019e+01	5.08653940e+01	7.69942751e+01	9.64885428e+01	4.90740675e+01	5.37369737e+01	6.11192869e+01	5.13376245e+01	9.08127089e+01	5.03744382e+01	7.68234779e+01	5.63860812e+01	4.34138735e+01	5.49253903e+01	4.38700321e+01	7.82653348e+01
5.40571729e+01	3.04701041e+01	3.81826588e+01	3.83549431e+01	4.02133491e+01	4.97842453e+01	5.92101923e+01	5.26712363e+01	3.61947179e+01	3.52137277e+01	3.67284845e+01	5.00453743e+01	4.63876593e+01	4.15251264e+01	4.69420352e+01	4.19813757e+01	4.45538989e+01	4.33817087e+01	3.77915742e+01	3.02383810e+01	6.11192869e+01	5.13376245e+01	4.27946026e+01	4.06767462e+01	3.96790538e+01	4.78767564e+01	4.08380040e+01	3.75733204e+01	3.93451965e+01	4.37293791e+01
5.16837006e+01	3.04701041e+01	3.81826588e+01	3.29495194e+01	3.56260085e+01	2.90676452e+01	4.21991843e+01	3.81329029e+01	3.36070131e+01	3.42168068e+01	3.29030757e+01	3.84245983e+01	4.34866705e+01	4.06760583e+01	3.94981809e+01	4.19813757e+01	3.21774468e+01	4.33817087e+01	3.35096235e+01	3.02383810e+01	4.38258855e+01	3.37506704e+01	3.21633775e+01	3.27800270e+01	3.64178034e+01	3.43000131e+01	3.98886764e+01	3.37206811e+01	3.08133853e+01	4.02392906e+01
4.15676301e+01	3.00972600e+01	2.80189095e+01	2.58558250e+01	2.95635646e+01	2.90016047e+01	3.72124413e+01	3.06787172e+01	3.11533788e+01	3.42168068e+01	3.17824700e+01	3.44430520e+01	2.93435294e+01	3.28135857e+01	2.95293694e+01	3.40020586e+01	3.18863249e+01	3.28566035e+01	3.34176475e+01	3.02383810e+01	3.15130491e+01	3.37506704e+01	3.17172605e+01	3.27800270e+01	2.99563508e+01	3.25342270e+01	2.99738523e+01	2.97375377e+01	2.71255373e+01	3.22661472e+01
3.32041364e+01	2.71835923e+01	2.77090263e+01	2.58086832e+01	2.83484460e+01	2.51081716e+01	2.83310620e+01	2.97819762e+01	2.83732954e+01	2.95976982e+01	2.91939155e+01	3.11581845e+01	2.69069195e+01	2.81686840e+01	2.65338876e+01	3.21385810e+01	2.79309299e+01	3.02570981e+01	2.85250909e+01	2.31385992e+01	3.13352822e+01	2.93151614e+01	2.59918250e+01	3.04012569e+01	2.82302520e+01	3.04147641e+01	2.99738523e+01	2.97318193e+01	2.71255373e+01	2.97793700e+01
2.86060191e+01	2.71835923e+01	2.76999577e+01	2.58086832e+01	2.69566846e+01	2.47568108e+01	2.55937242e+01	2.80352652e+01	2.32262638e+01	2.60695356e+01	2.73830308e+01	2.40286865e+01	2.69069195e+01	2.81686840e+01	2.40030141e+01	2.97743222e+01	2.74625335e+01	2.98041070e+01	2.20809049e+01	1.65553114e+01	2.74039672e+01	2.78407756e+01	2.29180202e+01	2.80419813e+01	2.81223992e+01	2.69937672e+01	2.88867887e+01	2.18459669e+01	2.56165358e+01	2.62146449e+01
2.73876642e+01	2.52225710e+01	2.49180000e+01	2.47978411e+01	2.13146840e+01	1.64618103e+01	1.97359839e+01	2.41912663e+01	2.19798720e+01	2.31743929e+01	2.51282579e+01	1.75274661e+01	1.64616463e+01	2.68287992e+01	1.84562821e+01	2.46476442e+01	2.49233713e+01	2.68502107e+01	2.05496063e+01	1.56663230e+01	2.45787928e+01	1.46966277e+01	2.05848336e+01	2.22024359e+01	2.58137872e+01	2.43664117e+01	2.23688853e+01	2.18459669e+01	2.36639592e+01	2.37749420e+01
