318.326	327.825	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	306.721	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	306.721	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
318.326	204.895	282.169	243.152	227.637	202.201	179.645	314.892	143.246	276.379	174.326	201.866	188.62	228.164	224.294	274.027	233.186	207.178	279.092	271.557	221.993	239.334	225.596	143.179	168.373	158.363	193.967	210.934	159.997	252.955	
200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	
