1753.29	3400.4	432.606	1667.13	2617.35	1314.3	3857.86	2765.8	2868.32	3639.56	1199.55	850.23	1809.23	3292.22	2714.3	978.525	1236.16	815.588	3737.43	674.602	1917.32	1752.07	988.74	694.278	2676.8	1223.8	802.059	2590.87	985.505	1744.38	
1212.74	2638.24	432.606	1614.24	2090.56	1159.1	3857.86	1812.14	1652.51	3281.36	1199.55	692.497	1032.49	2196.44	2498.66	975.806	1236.16	815.588	3021.85	674.602	1578.48	1217.3	721.94	434.441	2676.8	956.646	681.248	2436.35	985.505	602.548	
1082.51	1713.32	432.606	1614.24	1371.08	1072.66	1644.17	1647.43	737.994	1946.65	974.762	414.644	991.468	1398.14	1994.83	317.646	873.384	815.588	2431.95	613.653	1235.34	810.302	585.614	434.441	2676.8	576.021	572.364	1657.97	854.998	477.773	
663.117	1460.99	359.638	1290.94	554.314	435.379	884.924	1173.78	200.749	814.894	845.449	283.553	516.023	546.519	1079.77	231.418	241.883	592.884	1460.4	343.719	727.301	332.973	303.636	369.933	956.11	406.123	509.452	1104.27	202.94	428.133	
307.711	667.156	155.396	357.527	265.35	247.069	459.718	116.716	154.932	539.23	557.42	239.604	273.871	340.916	449.15	130.778	135.179	459.847	454.801	204.286	412.431	232.361	235.686	214.652	638.773	353.638	379.897	661.984	77.21	278.935	
185.853	265.356	107.932	178.19	151.532	166.65	255.779	116.716	110.496	320.056	387.462	101.315	200.852	176.598	131.598	102.559	107.803	262.804	172.754	109.665	198.252	146.07	126.558	152.7	279.671	164.203	197.44	202.797	60.093	94.3116	
93.6885	222.941	71.9488	127.892	51.9403	138.993	146.929	83.5527	73.924	152.145	144.726	40.6539	131.537	51.8712	92.3131	102.559	107.803	55.0963	97.2489	106.751	97.9762	81.7312	76.7612	101.146	120.183	82.1068	98.7145	79.5928	47.4359	69.0912	
23.7029	218.399	67.0203	39.7568	24.8869	138.954	87.8035	15.735	46.3901	28.2971	78.6918	28.1736	112.51	46.6225	43.9055	58.4942	59.8404	42.9053	79.0492	82.9561	35.7852	67.9268	22.1642	90.8909	82.1558	82.1068	58.3184	57.3304	17.5988	36.7874	
20.1561	218.399	15.3349	23.6771	16.0731	111.455	51.7161	14.3943	23.5731	7.71038	59.1371	21.8755	100.672	23.8744	34.3534	46.1464	56.333	21.627	67.4841	79.6486	34.7562	67.1844	17.745	84.7911	55.7456	59.166	58.3184	45.9036	13.8503	25.6331	
9.19304	183.215	14.7765	18.9198	5.5184	92.3222	27.8333	6.8699	22.4736	7.71038	28.5375	19.432	81.7513	23.8744	14.3426	11.3649	17.4438	13.8289	62.8455	64.205	11.2836	55.9358	12.0405	84.7911	48.7647	24.2697	29.9759	16.0747	13.8503	7.65221	
1.85021	57.951	8.06936	8.28621	5.11605	83.7667	10.9021	3.74932	18.2463	7.71038	19.5152	16.2808	71.7547	14.7445	10.2897	8.38986	2.91293	10.7386	8.01848	38.6705	5.55907	10.0092	9.98861	81.1194	21.9798	5.82438	5.554	8.07038	1.44971	4.54505	
1.42215	8.97104	7.81355	2.09845	3.40683	83.3118	9.00609	0.414944	9.87324	1.21936	9.11268	9.34148	71.0339	12.1964	9.47564	5.17408	1.86534	10.1362	0.390903	2.44272	4.27416	4.1923	9.10087	77.976	0.180134	0.528887	0.973998	7.42755	0.574607	0.268973	
0.246849	8.91786	7.26586	1.82526	0.140063	76.1329	8.92803	0.128742	8.92007	0.55068	8.92046	8.91758	70.9213	8.07337	8.92604	4.7111	0.236316	8.92597	0.127711	0.451955	4.01688	1.4408	8.9187	76.0507	0.0150281	0.172673	0.0120206	7.22317	0.178495	0.148954	
0.237368	8.91612	7.07263	0.0487507	0.115794	72.8002	8.91617	0.0945027	8.91612	0.478915	8.91612	8.91611	70.8911	6.26257	8.91611	4.63271	0.224791	8.91611	0.120094	0.385326	4.00588	0.00181423	8.91614	75.5205	0.00776762	0.141635	0.00639015	6.95811	0.165999	0.134604	
0.234625	8.9161	7.0292	0.0300437	0.111343	72.4394	8.9161	0.093086	8.9161	0.462692	8.9161	8.9161	70.8706	5.87865	8.9161	4.60819	0.222894	8.9161	0.120094	0.383234	4.00586	0.00181423	8.91614	75.4498	0.00755714	0.139818	0.00615874	6.91126	0.161315	0.129892	
0.234476	8.9161	7.0286	0.0299822	0.111179	72.4339	8.9161	0.0929821	8.9161	0.462109	8.9161	8.9161	70.8703	5.8728	8.9161	4.60758	0.22282	8.9161	0.120094	0.383123	4.00586	0.00181423	8.91614	75.4487	0.00753445	0.139738	0.00613748	6.91097	0.161166	0.129774	
200010	200040	200010	200010	200010	200010	200040	200010	200040	200040	200010	200040	200010	200010	200010	200010	200010	200040	200010	200010	200040	200010	200040	200010	200010	200010	200010	200010	200010	200010	
