1813.99	827.784	352.337	1914.83	194.414	459.433	455.128	223.605	213.541	156.043	446.387	1190.21	152.622	604.896	750.619	228.047	202.029	513.218	561.031	166.039	124.383	401.218	1563.34	480.042	137.797	1119.96	202.333	166.243	260.046	450.406	
1483.23	827.784	188.288	1914.83	194.414	459.433	162.44	223.605	155.822	137.469	446.387	781.72	152.622	332.836	750.619	129.605	159.409	428.462	530.352	166.039	124.383	238.159	1563.34	480.042	137.797	376.619	146.918	166.243	260.046	450.406	
189.055	827.784	188.288	1914.83	180.624	459.433	134.224	155.336	155.822	137.469	147.864	233.211	140.397	137.514	405.182	129.605	116.082	428.462	158.1	130.039	124.383	202.233	1275.66	442.291	135.859	376.619	120.378	134.529	142.526	215.154	
189.055	731.978	137.132	720.726	115.895	369.903	122.575	113.996	134.195	109.374	147.864	151.786	124.695	137.514	155.123	129.51	115.903	203.024	135.969	109.256	115.114	158.456	493.192	290.816	109.549	357.992	114.831	115.937	116.261	126.685	
144.167	482.388	112.742	419.402	111.39	187.018	115.737	111.117	115.337	109.374	121.161	106.717	105.97	112.775	120.062	113.287	108.262	119.681	119.643	109.256	105.868	130.793	134.189	276.513	104.227	357.992	105.194	104.214	106.708	106.062	
106.029	131.792	102.825	291.021	102.343	106.65	101.994	103.707	103.171	106.416	104.876	101.185	102.399	101.135	106.983	102.359	103.68	105.088	111.488	102.179	101.479	103.482	113.451	274.392	102.208	275.346	102.2	102.174	102.305	101.924	
101.568	102.342	100.916	254.099	101.302	101.408	101.137	101.801	101.51	101.444	101.213	101.185	101.429	100.891	101.338	101.169	101.301	101.888	101.247	101.225	101.029	101.516	110.578	271.791	100.954	263.64	101.2	101.221	101.379	101.215	
100.609	101.444	100.865	254.099	101.035	100.897	100.599	100.951	101.096	100.978	100.923	100.836	101.035	100.891	101.285	100.909	101.201	100.657	100.97	100.974	100.842	100.591	110.457	261.214	100.836	244.498	100.687	100.991	101.109	101.163	
100.577	100.626	100.865	254.099	100.689	100.453	100.485	100.951	101.03	100.809	100.56	100.836	100.952	100.891	100.924	100.909	100.804	100.657	100.97	100.974	100.842	100.485	110.446	243.057	100.677	244.498	100.687	100.826	100.953	100.84	
100.436	100.626	100.616	254.099	100.558	100.453	100.464	100.683	100.919	100.542	100.56	100.606	100.849	100.648	100.675	100.697	100.752	100.605	100.55	100.753	100.686	100.485	110.446	239.268	100.48	235.302	100.512	100.652	100.476	100.559	
100.436	100.481	100.504	248.215	100.495	100.453	100.464	100.562	100.919	100.542	100.467	100.541	100.342	100.631	100.525	100.697	100.609	100.437	100.483	100.576	100.573	100.474	110.446	234.197	100.209	231.66	100.343	100.423	100.476	100.559	
100.436	100.29	100.426	216.657	100.495	100.453	100.464	100.445	100.819	100.408	100.431	100.541	100.331	100.572	100.525	100.593	100.373	100.336	100.483	100.467	100.5	100.366	110.446	207.254	100.205	231.66	100.343	100.293	100.476	100.479	
100.436	100.29	100.426	216.656	100.495	100.405	100.204	100.23	100.618	100.408	100.431	100.508	100.325	100.422	100.286	100.593	100.295	100.284	100.243	100.467	100.468	100.278	110.446	207.253	100.205	205.484	100.343	100.276	100.463	100.428	
100.238	100.29	100.426	216.656	100.495	100.295	100.204	100.23	100.618	100.371	100.431	100.436	100.325	100.422	100.286	100.43	100.295	100.268	100.243	100.467	100.388	100.278	110.446	207.253	100.205	205.484	100.343	100.276	100.364	100.317	
100.238	100.29	100.426	216.656	100.495	100.295	100.204	100.23	100.618	100.371	100.431	100.436	100.325	100.422	100.286	100.365	100.295	100.268	100.243	100.467	100.242	100.278	110.446	207.253	100.205	205.484	100.343	100.276	100.364	100.317	
100.238	100.29	100.426	216.656	100.495	100.295	100.204	100.23	100.618	100.371	100.431	100.436	100.325	100.422	100.286	100.275	100.295	100.268	100.243	100.467	100.242	100.278	110.446	207.253	100.205	205.484	100.343	100.276	100.364	100.317	
200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	
