200.281	67.3339	174.72	151.862	84.7528	228.062	63.6562	90.6516	133.953	224.319	124.9	156.669	143.477	57.2528	108.503	68.404	107.532	86.7052	133.027	137.474	175.113	79.4812	149.637	203.068	95.0535	76.1	227.818	168.491	46.2046	174.41	
149.098	62.2621	127.374	99.8282	64.5228	47.9431	53.8086	54.8827	120.382	127.031	64.9804	81.6075	58.396	57.2528	77.9053	68.404	82.7645	66.2696	133.027	70.6347	57.1763	79.4812	76.456	62.8286	68.1053	67.6175	124.646	58.7716	46.2046	76.6121	
63.4929	46.6262	94.0573	37.1333	58.8951	47.9431	38.8823	45.8667	46.1037	61.8315	50.2069	51.4407	51.0803	56.3206	50.4166	46.3846	62.6823	42.891	80.6811	43.5812	57.1763	49.1966	50.0318	52.6496	68.1053	48.6831	31.948	58.7716	46.2046	49.9159	
42.7368	41.092	47.995	33.8874	58.8951	39.6204	38.8823	42.0154	38.0531	47.1741	43.5094	42.2804	41.9152	46.3699	35.3427	46.3846	44.8415	42.2113	42.438	38.6972	57.1763	38.6243	46.8189	52.6496	58.4901	48.6831	31.948	58.4467	46.2046	49.9159	
36.1183	41.092	47.995	33.8874	39.7495	38.8266	38.8823	35.2449	30.4544	41.3246	36.6668	37.3093	38.6783	37.1389	35.3427	32.0028	43.0281	41.3083	37.1211	38.6972	32.8541	37.4809	37.2976	36.3938	52.274	48.361	31.948	34.1981	40.0488	37.6077	
34.2456	34.6691	35.6969	33.8874	37.0718	32.9137	33.3958	30.7621	30.4544	38.6186	36.6668	32.7072	31.9643	29.6827	33.3503	30.6	40.3696	36.6879	33.996	32.3387	32.3734	32.4416	36.217	30.5242	37.4671	38.5719	31.948	34.1981	34.1709	32.3423	
29.9877	20.329	32.0507	33.7833	27.7256	30.7273	29.8269	27.2569	30.4544	30.2156	30.6246	15.1139	27.8538	27.441	29.2415	27.0066	28.4533	32.7551	24.9833	30.7581	29.8932	30.8203	24.9363	30.5242	29.0881	35.0517	27.8785	30.9729	30.1718	30.3789	
29.3612	20.329	24.7724	29.8951	27.7256	29.0894	23.8911	25.0457	30.4544	27.2933	28.5447	13.5526	25.7777	27.441	23.6966	25.37	28.0742	23.0244	14.4338	29.4606	26.9802	20.4783	24.1537	28.0893	26.5157	32.1648	27.8785	28.3726	30.0412	25.1303	
25.4192	9.51305	23.6078	26.2045	21.4311	16.9011	10.5214	23.0186	27.3331	27.2933	26.6051	9.50564	16.6268	7.06935	10.8949	9.36887	24.7531	12.0136	9.83975	21.7402	21.1689	5.71139	14.0416	26.2476	22.2219	16.5796	20.6909	24.2625	17.5856	21.9825	
13.5286	5.73364	12.3041	17.8947	11.9067	11.1488	4.87935	22.3037	13.1055	6.02936	25.6288	4.12322	4.68789	2.63619	7.45974	2.99243	4.62458	5.82611	2.80532	11.9369	4.37671	2.63121	6.65817	21.0382	6.47395	16.5796	10.5716	22.9537	5.26301	5.15845	
2.97442	4.14793	3.35642	8.02202	2.62838	2.06908	3.56084	21.3389	1.3494	3.93707	23.8929	2.47716	3.25991	2.16044	5.73541	2.00465	2.80468	1.75052	2.23628	3.06327	2.06671	1.26492	3.38993	9.15222	4.72699	10.3819	2.58367	7.81832	2.94023	3.05036	
1.39134	3.56355	2.49468	1.75133	2.40852	0.803715	2.9707	20.7483	0.45751	1.11148	21.7397	1.71354	2.31245	1.39794	5.06953	1.52197	2.13532	1.55656	1.54754	1.11394	1.22637	0.333384	2.19523	1.96768	2.03016	2.0637	1.38104	1.68742	1.93245	2.3335	
0.990075	2.54447	1.35557	0.395066	1.3177	0.0614542	2.31774	20.7434	0.152542	0.0232525	21.675	1.67396	2.19267	1.02	4.49613	1.4025	0.81819	0.721163	1.02696	0.773279	0.622964	0.206193	1.35302	1.70452	1.97569	0.671438	0.647952	0.610424	1.68053	1.54534	
0.962714	2.53966	1.32761	0.381614	1.31768	0.0379299	2.30531	20.7434	0.125196	0.00601849	21.675	1.67201	2.1914	1.01052	4.42574	1.39325	0.784387	0.708003	1.01981	0.768429	0.526491	0.203576	1.30255	0.818677	1.9744	0.614542	0.619132	0.365282	1.67626	1.53775	
0.962703	2.53966	1.32756	0.381549	1.31768	0.0378495	2.30531	20.7434	0.125025	0.00590392	21.675	1.67201	2.1914	1.01049	4.42569	1.39324	0.78438	0.708	1.0198	0.768422	0.526237	0.203571	1.30251	0.768034	1.9744	0.614471	0.619085	0.364723	1.67626	1.53774	
0.962703	2.53966	1.32756	0.381549	1.31768	0.0378495	2.30531	20.7434	0.125025	0.00590385	21.675	1.67201	2.1914	1.01049	4.42569	1.39324	0.78438	0.708	1.0198	0.768422	0.526237	0.203571	1.30251	0.768031	1.9744	0.614471	0.619085	0.364723	1.67626	1.53774	
200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	
