1.6892e+08	6.68642e+07	4.46194e+07	1.69523e+08	1.84896e+08	5.30834e+07	3.60938e+07	4.22611e+08	4.32074e+08	3.22989e+08	9.68609e+07	1.4523e+08	1.08083e+08	8.38857e+07	1.09743e+09	1.32734e+08	3.68742e+07	1.91575e+08	2.43203e+08	3.32913e+08	2.13198e+08	8.08377e+07	3.61399e+08	2.21205e+08	8.44295e+07	1.62384e+08	4.68739e+08	9.91439e+07	2.23276e+08	2.20365e+08	
5.89636e+07	5.98277e+06	1.62062e+07	1.14127e+08	6.01841e+07	4.33565e+07	3.60938e+07	1.38202e+08	1.25798e+08	8.56071e+07	9.68609e+07	1.35722e+08	4.67376e+07	1.30146e+06	1.61684e+08	3.6313e+07	3.14657e+07	5.00047e+07	6.16894e+07	3.32913e+08	6.56811e+07	6.67004e+07	3.61399e+08	4.32256e+07	1.44883e+07	1.13169e+08	1.61172e+08	2.23126e+07	1.73549e+07	1.58457e+08	
2.52719e+07	2.68573e+06	1.1471e+07	4.34113e+07	1.71082e+07	1.49308e+07	9.07615e+06	2.30646e+07	4.55641e+07	3.97577e+06	9.31842e+06	8.6523e+06	6.13498e+06	254665	3.62577e+07	1.09753e+06	3.14657e+07	4.2038e+06	4.38954e+06	1.5856e+07	4.25894e+07	2.4954e+07	1.09116e+08	9.79205e+06	1.44883e+07	5.23195e+07	7.32905e+07	5.88053e+06	9.79968e+06	2.01502e+07	
6.26675e+06	479728	1.3293e+06	876393	1.71082e+07	2.50596e+06	5.05209e+06	6.27007e+06	694183	864855	669674	469780	1.26919e+06	185611	3.54896e+06	79952.7	8.3894e+06	105148	1.74725e+06	8.42287e+06	5.44381e+06	1.02907e+07	1.89502e+06	9.79205e+06	1.44864e+07	2.35549e+07	3.19954e+06	702471	1.64405e+06	2.69483e+06	
275627	123771	16200.7	161416	1.27317e+06	1.36481e+06	267955	1.91248e+06	8940.79	180263	141993	7102.37	54490.6	9870.62	205589	4492.48	540696	21417	63104.1	79801.9	925412	65181	1.27839e+06	190172	197754	434723	1.55772e+06	8272.24	603437	140517	
4225.73	7005.45	16200.7	6483.82	24362.7	18804	267955	16480.2	3502.18	6639.52	7759.31	6376.28	3509.82	5708.64	24014.9	3616.92	1582.18	6570.08	7276.71	79801.9	6437.52	6540.02	16661.9	7747.29	7319.57	11545.2	25899	6517.23	28946.1	6553.94	
117.505	2103.73	6760.99	6243.27	4676.06	2945.51	9673.58	4421.93	3488.86	6460.54	266.454	6264.88	3247.17	5588.37	2115.27	3509.34	1582.18	6338.5	6324.85	4463.33	1697.58	1469.31	3403.72	5989.07	5853.32	3555.89	6531.89	6394.08	578.068	6304.9	
87.5178	2086.37	6379.45	6237.24	4250.56	2864.13	193.427	3055.89	3488.59	6286.44	209.229	6258.91	3234.6	5572.06	2107.15	3431.11	982.134	6230.35	6230.46	3536.86	1618.34	1385.78	3304.17	5820.81	5832.21	3393.53	6374.22	6392.88	471.88	6253.82	
85.8038	2086.23	6351.12	6236.9	4192.96	2862.48	157.66	3027.14	3420.55	6284.99	134.524	6258.84	3214.83	5570.89	2023.12	3425.85	902.344	6223.57	6161.59	3283.2	1610.8	1385.78	3303.54	5815.84	5735.09	3372.75	6338.54	6392.78	463.277	6253.1	
83.6587	2086	6262.56	6236.9	4180.88	2856.26	157.615	3026.37	3419.51	6283.22	134.509	6258.39	3158.19	5569.76	2018.59	3425.85	897.839	6222.04	6159.67	3271.95	1610.37	1325.02	3302.68	5815.19	5733.09	3372.55	6182.77	6392.76	463.277	6252.03	
76.605	2083.93	6262.56	6236.9	4179.17	2854.39	157.6	3025.62	3374.66	6281.94	134.483	6254.13	3158.19	5568.03	2018.34	3425.85	807.738	6220.02	6158.16	3269.9	1610.1	1320.95	3301.52	5814.1	5731.81	3367.68	6182.21	6392.73	463.277	6249.49	
76.5599	2083.93	5872.6	6236.9	4177.68	2851.6	157.563	3023.96	3373.35	6279.69	134.45	6249.24	3158.19	5563.89	2017.45	3425.85	806.381	6219.4	6155.94	3269.9	1609.43	1320.51	3300.47	5811.75	5729.74	3367.68	6176.58	6392.67	463.277	6243.76	
76.4746	2083.93	5867.56	6236.9	4172.19	2849.63	157.5	3017.88	3369.42	6270.22	134.366	6236.71	824.207	5557.5	2015.22	2748.54	805.635	6219.23	6151.1	3269.9	1608.28	1319.42	3285.75	5801.6	5726.2	3142.19	6173.48	6392.5	463.277	6231.6	
76.4746	182.184	5827.82	6236.9	4138.69	2836.53	157.366	3009.34	3346.39	6256.59	133.966	6205.32	822.082	5541.34	2008.78	2629.58	803.339	6218.85	6116.43	213.387	1596.26	1314.41	3268.25	5776.59	5707.37	3129.77	6152.49	6293.76	91.8563	6202.16	
76.4746	181.097	5813.85	391.195	4128.8	2827.2	157.366	3000.67	3339.84	6241.57	133.966	6185.84	819.894	5519.33	2001.87	2622.75	801.092	3388.46	6089.98	84.6631	1592.12	1309.01	3258.21	5756.27	5690.32	3123.21	6131.09	6239.1	53.9499	6184.47	
76.4746	180.609	5788.8	390.103	4114.26	2818.5	157.366	2988.6	3327.98	6218.92	133.966	6163.45	817.849	5500.92	1995.15	2611.81	798.346	3388.32	6057.16	67.7247	1586.48	1303.53	3248.58	5734.52	5670.48	3113.89	6108.57	6238.43	53.8753	6161.95	
200010	200040	200040	200040	200010	200010	200010	200010	200010	200010	200010	200010	200040	200010	200010	200010	200010	200040	200010	200010	200010	200010	200010	200010	200010	200040	200010	200010	200040	200010	
