6.30601720e+01	7.71703108e+01	8.97157187e+01	5.55530818e+01	7.40243838e+01	7.86927863e+01	7.89485367e+01	7.76825983e+01	9.98597466e+01	5.96522469e+01	5.81852698e+01	8.92850703e+01	6.78004164e+01	8.76973123e+01	7.07226542e+01	9.05094096e+01	9.35236370e+01	8.43916606e+01	6.56894086e+01	7.97513051e+01	9.58965897e+01	9.26204011e+01	8.64151188e+01	8.85255196e+01	6.77891485e+01	8.51233440e+01	9.06085803e+01	9.41838571e+01	9.12721370e+01	5.69724582e+01
5.71091917e+01	6.19858850e+01	7.11013150e+01	5.42850336e+01	6.32156931e+01	6.65424960e+01	6.87291334e+01	7.27237942e+01	6.46604745e+01	5.44535550e+01	5.81852698e+01	5.49528993e+01	6.30784905e+01	4.69951175e+01	5.47983388e+01	7.45257936e+01	8.09329063e+01	5.80007901e+01	4.34914763e+01	5.54258459e+01	7.87614974e+01	9.26204011e+01	7.46942074e+01	6.86715695e+01	6.19202811e+01	6.10567387e+01	7.63426369e+01	8.32644180e+01	7.94319543e+01	5.67131264e+01
5.71091917e+01	5.29056908e+01	6.87033184e+01	5.40674589e+01	5.04136481e+01	5.66924025e+01	5.69596660e+01	6.29564957e+01	5.95613006e+01	5.32978424e+01	5.19913572e+01	4.91957312e+01	6.30784905e+01	4.69951175e+01	5.47983388e+01	6.38129966e+01	6.11201761e+01	5.80007901e+01	3.40414897e+01	5.54258459e+01	6.39184382e+01	7.87938476e+01	6.28431418e+01	3.86822094e+01	5.21480266e+01	5.41569099e+01	6.71619539e+01	6.09167546e+01	6.09411300e+01	5.67131264e+01
5.70993323e+01	4.38233375e+01	5.00186481e+01	4.35962040e+01	5.04136481e+01	5.55315705e+01	5.69596660e+01	5.55450934e+01	5.22243019e+01	3.65973225e+01	4.36717702e+01	4.31127109e+01	5.33231301e+01	3.66563933e+01	5.00181873e+01	5.69119933e+01	5.73855299e+01	5.80007901e+01	2.46893572e+01	5.46464921e+01	6.39184382e+01	6.39763503e+01	6.28431418e+01	3.86822094e+01	4.52365222e+01	5.41569099e+01	4.04852208e+01	6.09167546e+01	6.09411300e+01	5.67131264e+01
4.46763126e+01	4.38233375e+01	4.43754252e+01	2.33390665e+01	3.88285711e+01	4.46507205e+01	5.07321661e+01	3.86583867e+01	3.74754139e+01	2.38607850e+01	3.24614735e+01	3.12780809e+01	4.20691770e+01	2.82716994e+01	3.92311436e+01	4.52360370e+01	4.19002241e+01	5.07281507e+01	2.46893572e+01	4.35671397e+01	4.02684369e+01	5.55440677e+01	4.81696160e+01	1.74014484e+01	2.81082706e+01	4.90524893e+01	2.83775015e+01	3.25375315e+01	5.04188555e+01	5.41238134e+01
2.72984813e+01	2.09875503e+01	3.02251146e+01	2.33390665e+01	2.01582255e+01	2.10479678e+01	4.31459756e+01	2.42947387e+01	2.13264682e+01	1.89325199e+01	2.27801883e+01	2.46737321e+01	2.34167576e+01	1.19067742e+01	2.00069798e+01	2.81634367e+01	2.55054420e+01	2.90159195e+01	1.45803074e+01	2.11281600e+01	3.49828617e+01	3.58500561e+01	2.46698311e+01	1.18892750e+01	2.50621516e+01	4.19307849e+01	2.29257616e+01	1.82231699e+01	3.36134230e+01	4.06924571e+01
2.47593407e+01	6.38706476e+00	1.96134451e+01	2.03410028e+01	1.41869753e+01	2.04205629e+01	1.85070333e+01	2.42947387e+01	1.78645825e+01	1.57062620e+01	1.80170493e+01	2.24321599e+01	1.53293648e+01	6.87351523e+00	1.51112951e+01	1.03690718e+01	2.09206376e+01	2.49188730e+01	7.86679887e+00	1.46885597e+01	2.77020315e+01	1.67745740e+01	1.77833997e+01	9.55670299e+00	2.11628626e+01	2.42466807e+01	1.69727368e+01	7.66668124e+00	1.86655969e+01	2.67761711e+01
1.75846815e+01	2.85714597e+00	1.26003408e+01	8.30088976e+00	6.89730753e+00	1.55798394e+01	1.38968030e+01	1.57263141e+01	1.11488535e+01	7.29501299e+00	3.71146224e+00	1.02500218e+01	1.06745971e+01	5.40139209e+00	1.07935279e+01	6.90591611e+00	9.76026425e+00	1.44110515e+01	3.73921835e+00	6.99630503e+00	1.34519298e+01	7.77977362e+00	1.21200707e+01	5.67960089e+00	1.34530692e+01	6.42257887e+00	7.33634831e+00	4.48851552e+00	1.68307195e+01	1.75592653e+01
3.69204243e+00	9.29344766e-01	8.02007593e+00	3.17101082e+00	2.65308324e+00	4.41854951e+00	5.67029764e+00	4.76150769e+00	2.53813219e+00	1.11582579e+00	1.36794844e+00	3.54170297e+00	5.04164434e+00	2.96841801e+00	3.56204097e+00	2.95856925e+00	2.49413574e+00	9.80151298e+00	1.17022172e+00	2.61580293e+00	8.59723025e+00	1.43881999e+00	6.53029721e+00	1.76786583e+00	6.16164537e+00	2.84862445e+00	3.72305291e+00	1.50360151e+00	1.01572497e+01	7.53888121e+00
6.92408298e-01	2.34266666e-01	1.87459894e+00	1.06713334e+00	1.55759158e+00	1.07395647e+00	1.14524393e+00	1.48471643e+00	1.18101828e+00	8.64962210e-02	8.40598472e-01	7.75713772e-01	1.09549541e+00	4.02543126e-01	1.60768463e+00	1.06621962e+00	6.90658019e-01	1.64357708e+00	1.45429712e-01	5.69225663e-01	1.82359992e+00	1.65777879e-01	1.49795586e+00	6.19891126e-01	1.17217938e+00	2.24616884e-01	7.85883474e-01	3.73630832e-01	4.45392396e+00	3.78629941e+00
3.74069818e-03	2.99908997e-02	2.26100937e-01	1.07521730e-01	2.28666945e-01	1.15905628e-01	1.65493362e-01	2.84992380e-01	2.40414100e-01	7.84248818e-03	1.63000904e-01	4.19093750e-01	3.35759224e-01	5.12061225e-02	1.42064784e-01	1.74018916e-01	1.12158479e-01	3.87307576e-01	2.20802523e-02	9.80819938e-02	2.46236709e-01	7.84548215e-03	4.01013837e-01	1.78375207e-01	1.44047001e-01	2.95133032e-03	1.29398140e-01	9.94059818e-02	5.85371473e-01	2.21354009e-01
1.48709167e-04	2.75646339e-03	1.26870278e-02	4.22300813e-03	1.01923001e-02	3.88993912e-04	8.58845001e-03	6.50910141e-03	1.96104600e-02	5.91190993e-04	7.02714210e-03	3.24086144e-02	2.71258853e-02	1.50152588e-03	5.00943959e-03	2.50873333e-02	6.71114789e-03	1.59565434e-02	7.30657938e-04	4.37070029e-03	1.29077935e-02	1.39813412e-03	1.45072999e-02	2.05265791e-02	6.25811990e-03	1.71802401e-04	7.02257907e-03	5.38896775e-03	4.18396247e-02	1.09576806e-02
3.31337230e-06	1.83472002e-05	6.74770007e-05	3.11645040e-05	5.50391082e-05	4.41579789e-06	2.95863711e-05	1.53759116e-04	2.14439356e-04	1.27921847e-05	1.93385133e-05	3.80316370e-04	4.08662765e-04	3.08128531e-05	1.59554346e-05	2.67598051e-04	9.77663206e-05	1.67849196e-04	1.43024768e-05	3.75400390e-05	2.11111409e-04	1.79854724e-05	1.27932066e-04	1.43083713e-04	1.76674574e-05	1.87998114e-06	9.16120243e-05	3.54505138e-05	1.32198171e-04	5.66638286e-05
9.60210400e-09	8.97182417e-09	9.91781235e-09	9.87699877e-09	9.32220701e-09	9.27434485e-09	9.82652182e-09	9.52275059e-09	9.90985427e-09	9.01093244e-09	7.15101578e-09	2.62464255e-08	8.96160373e-08	9.16725185e-09	9.71249392e-09	9.10392828e-09	6.86713975e-09	9.96760718e-09	8.54186055e-09	7.77447440e-09	9.13416898e-09	6.98366875e-09	8.07699507e-09	8.35223091e-09	8.70136319e-09	9.05242814e-09	8.68999450e-09	9.89280124e-09	9.88609372e-09	9.90837634e-09
9.60210400e-09	8.97182417e-09	9.91781235e-09	9.87699877e-09	9.32220701e-09	9.27434485e-09	9.82652182e-09	9.52275059e-09	9.90985427e-09	9.01093244e-09	7.15101578e-09	9.04742592e-09	7.92238097e-09	9.16725185e-09	9.71249392e-09	9.10392828e-09	6.86713975e-09	9.96760718e-09	8.54186055e-09	7.77447440e-09	9.13416898e-09	6.98366875e-09	8.07699507e-09	8.35223091e-09	8.70136319e-09	9.05242814e-09	8.68999450e-09	9.89280124e-09	9.88609372e-09	9.90837634e-09
9.60210400e-09	8.97182417e-09	9.91781235e-09	9.87699877e-09	9.32220701e-09	9.27434485e-09	9.82652182e-09	9.52275059e-09	9.90985427e-09	9.01093244e-09	7.15101578e-09	9.04742592e-09	7.92238097e-09	9.16725185e-09	9.71249392e-09	9.10392828e-09	6.86713975e-09	9.96760718e-09	8.54186055e-09	7.77447440e-09	9.13416898e-09	6.98366875e-09	8.07699507e-09	8.35223091e-09	8.70136319e-09	9.05242814e-09	8.68999450e-09	9.89280124e-09	9.88609372e-09	9.90837634e-09
2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05	2.00000000e+05
