568.392	289.963	35.9332	84.4855	42.1557	76.6679	300.533	48.1891	143.305	52.967	51.6433	70.5283	44.1163	273.782	126.64	67.9439	204.541	86.7052	67.1316	76.748	54.5197	115.411	62.1147	46.8477	157.362	152.031	52.1548	179.4	74.8297	73.7154	
211.989	91.9861	35.9332	45.4967	42.1557	39.4282	75.2155	45.0481	53.1763	52.967	51.6433	50.4199	44.1163	157.414	81.9345	48.4373	56.0205	86.7052	67.1316	45.0962	54.5197	92.4459	48.4513	46.8477	74.2222	95.6138	52.1548	99.1076	74.8297	50.6767	
43.8865	76.9362	35.9332	45.4967	42.1557	39.4282	52.2801	45.0481	53.1763	36.6459	51.6433	50.4199	44.1163	55.0446	49.7412	48.4373	56.0205	69.3798	67.1316	45.0962	54.5197	55.3689	44.9978	42.0848	64.4684	81.9406	41.7481	99.1076	74.8297	39.7383	
43.8865	41.8075	35.9332	45.4967	42.1557	32.768	39.1261	34.2759	53.1763	36.6459	51.6433	41.8615	44.1163	55.0446	32.1054	48.4373	40.496	44.9548	40.2068	31.5879	40.6106	55.3689	32.417	35.6572	38.2427	77.2185	34.5281	47.895	33.5696	36.2402	
43.8865	39.4916	33.7823	44.6841	42.1557	32.768	37.9901	31.8903	53.1763	35.9665	46.2294	38.9394	44.1163	55.0446	32.1054	36.2408	40.496	38.1451	40.2068	31.5879	40.6106	42.4389	32.417	27.6155	38.225	51.5539	34.5281	47.895	27.2838	34.3201	
36.5845	33.906	28.836	38.062	42.1557	32.768	35.6251	25.8427	48.4529	29.7298	34.9715	35.1848	38.0474	29.1366	26.1605	35.4641	35.3196	38.1451	37.0034	31.5879	33.4796	37.9994	32.417	27.6155	36.3273	45.4604	34.5281	47.895	27.2838	34.3201	
29.9363	27.8139	28.836	25.1607	42.1557	28.6762	28.8143	25.635	41.5736	27.403	33.7408	26.8002	32.5844	24.7401	25.2202	27.952	28.1608	35.9074	29.1683	29.814	33.4796	30.709	25.0136	26.8048	32.7496	37.844	33.5322	44.6083	27.2838	34.3201	
25.7847	23.3724	28.836	23.7727	42.1557	21.3145	21.4131	25.6166	25.3879	25.8312	26.3748	26.7561	28.6225	24.3617	25.1517	27.952	28.1608	27.263	26.7022	23.2913	30.9029	30.709	24.9101	23.1253	32.6898	27.8013	28.3717	29.8196	24.1754	28.1786	
22.9683	23.3069	23.6465	23.2663	42.1557	21.2908	21.0585	23.6596	22.0818	25.83	24.5258	26.7558	28.412	24.3576	23.1417	26.5052	27.3778	26.574	26.694	21.6124	30.8484	22.8649	24.9075	21.4469	32.0119	27.8013	25.9129	27.8527	21.395	23.9864	
22.9643	22.9236	22.8629	23.2657	33.831	21.2908	20.3903	23.2134	20.6078	25.83	23.1535	26.7558	28.412	22.1164	22.1566	23.1856	27.3759	26.5734	22.4069	21.5976	30.511	21.9573	23.6515	21.4344	32.0119	23.3349	22.7478	27.7273	21.3348	23.9864	
22.9643	22.9116	22.5329	20.7561	23.0477	21.2908	20.3469	23.2134	20.4968	25.83	23.0846	26.6087	28.0932	22.1164	20.9123	23.1734	26.5121	26.5734	21.3656	21.5033	21.1306	21.1299	23.6327	21.3662	32.0119	23.1835	22.1966	27.7273	21.3348	23.2233	
20.4076	21.8069	22.5329	20.466	22.813	21.2908	20.3469	23.2134	20.4966	25.83	23.0825	21.0286	28.0932	22.1164	20.9123	23.1734	23.1671	21.3963	21.3374	20.9302	21.1049	21.1299	23.6327	21.3662	23.4295	23.1835	22.1965	23.0238	21.3348	23.2204	
20.2811	21.8069	22.5329	20.466	20.869	21	20.3469	23.2134	20.4966	21.5074	23.0825	20.9169	20.6829	22.1164	20.9123	20.3846	23.0473	21.3055	21.3374	20.9302	21.1049	21.1299	23.1664	21.2797	23.4295	23.0476	21.9725	22.3407	21.3348	23.2043	
20.2811	21.8069	20.4463	20.466	20.869	20.9789	20.3469	21.6816	20.4966	21.5069	21.0228	20.9169	20.6769	21.4445	20.9123	20.2753	23.0299	21.3055	21.3374	20.9302	21.1049	21.1299	22.9668	21.1425	23.4295	21.8268	21.9725	22.3407	20.0518	20.8223	
20.2811	21.8069	20.4463	20.466	20.869	20.9789	20.3469	21.6816	20.4966	21.5069	21.0228	20.9169	20.6769	21.4445	20.9123	20.2753	23.0299	21.3055	21.3374	20.9302	21.1049	21.1299	22.9611	21.1425	23.4295	21.2006	21.9725	22.3407	20.0518	20.8223	
20.2811	21.8069	20.4463	20.466	20.869	20.9789	20.3469	21.6816	20.4966	21.5069	21.0228	20.9169	20.6769	21.4445	20.9123	20.2753	23.0299	21.3055	21.3374	20.9302	21.1049	21.1299	22.9611	21.1425	23.4295	21.1913	21.9725	22.3407	20.0518	20.8223	
200010	200010	200010	200040	200040	200040	200010	200040	200010	200010	200010	200010	200040	200010	200040	200040	200010	200010	200040	200040	200040	200010	200040	200040	200010	200010	200010	200010	200010	200010	
