199.603	145.25	177.475	104.428	186.084	167.229	88.6708	104.387	147.74	218.548	150.596	76.1696	160.829	172.722	116.293	206.603	290.673	175.963	172.684	247.35	156.428	139.946	165.866	152.3	219.511	183.055	222.387	179.888	150.985	268.995	
149.746	145.25	157.162	104.428	162.329	106.566	88.6708	104.387	129.297	157.693	85.5695	76.1696	155.257	149.158	94.9036	202.139	251.362	127.925	140.022	239.175	118.478	139.946	124.44	152.3	126.676	123.472	154.66	123.447	150.985	118.146	
121.226	121.108	81.9161	103.34	95.1822	104.182	88.6708	70.9572	108.982	157.693	85.5695	54.848	138.427	104.65	56.7367	137.141	246.54	79.4381	127.446	231.774	97.348	116.433	87.9917	73.4654	126.676	123.027	108.579	116.784	135.843	118.146	
121.226	85.2392	81.9161	70.0681	81.4394	77.8052	74.8135	42.5544	76.8354	119.323	61.5494	54.6421	123.899	78.2399	56.7367	112.723	217.476	79.4381	115.566	214.537	40.1391	68.5247	74.9839	73.1241	101.699	78.8491	64.3528	103.018	69.0133	111.535	
96.5154	34.155	60.0556	58.9731	73.4205	55.0383	62.5932	37.3988	76.0528	91.4211	53.7644	33.5744	62.132	58.4013	52.3223	60.0058	204.695	65.403	100.399	208.191	25.7792	60.8248	68.3826	50.4058	54.2466	75.6478	52.98	59.917	49.9969	55.2854	
46.1088	24.8609	42.4887	30.3543	38.24	29.502	49.6778	26.9224	41.5358	77.6699	31.8325	23.6179	35.9941	55.3618	49.2679	47.7649	200.114	40.1422	74.4489	198.007	25.0697	48.9562	53.3775	39.6568	41.0741	55.1911	25.0647	39.2694	26.8468	33.7454	
22.6063	23.8364	26.1422	22.6248	19.1241	22.6994	32.3277	25.0574	24.0371	26.0952	23.8705	22.3752	25.2452	53.0402	28.2372	28.6656	198.388	23.2915	42.2517	196.056	24.7462	27.8153	33.3297	27.6668	32.5023	22.4686	21.5499	25.335	22.2295	23.8117	
21.1929	23.775	25.0612	21.789	3.07971	21.9988	22.1233	22.2116	23.5798	24.1419	23.6238	21.9342	22.7192	21.166	22.8557	22.2956	198.225	22.619	27.5586	70.7821	24.6531	26.3078	30.8521	26.222	32.1696	21.1012	21.0291	22.0423	21.7243	22.1367	
21.1471	23.7747	22.0413	21.7718	1.99525	21.9237	21.9968	21.9933	23.5749	22.8141	23.6149	21.9236	22.7036	20.4154	22.5123	21.0029	198.215	22.6144	25.0046	21.0658	24.6436	26.2961	30.8441	26.1898	32.1628	20.9954	20.9961	21.005	21.7061	22.0653	
21.147	23.7747	21.9282	21.7718	1.99025	21.9233	21.9906	21.9925	23.5749	22.8131	23.6148	21.9233	22.0812	20.4135	22.5114	20.9948	198.215	22.6144	23.984	20.622	24.6435	26.2961	30.844	26.1897	32.1628	20.995	20.9947	20.9956	21.7059	22.065	
21.147	23.7747	21.928	21.7718	1.98993	21.9233	21.9906	21.9925	23.5749	21.8181	23.6148	21.9233	22.0794	20.4135	22.51	20.9947	198.215	22.6144	23.9804	20.6212	24.6435	26.2961	30.844	26.1895	31.2662	20.995	20.9947	20.9956	21.7059	22.0143	
21.147	23.7747	21.928	21.7718	1.98993	21.9233	21.99	21.9925	23.5749	21.8181	23.6148	21.9233	22.0794	20.4135	22.51	20.9947	198.215	22.6144	23.9804	20.6212	24.6435	26.2961	30.844	26.1895	31.1433	20.995	20.9947	20.9956	21.7059	22.0143	
21.147	23.7747	21.928	21.7718	1.98993	21.9233	21.9899	21.9923	23.5749	21.8181	23.6148	21.9233	22.0794	20.4135	22.51	20.9947	198.215	22.6144	23.9798	20.6212	24.6435	26.2961	30.844	26.1895	31.1431	20.995	20.9947	20.9953	21.7059	22.0143	
21.147	23.7747	21.928	21.7718	1.98993	21.9233	21.9899	21.9923	23.5749	21.8181	23.6148	21.9233	22.0794	20.4135	22.51	20.9947	198.215	22.6144	23.9798	20.6212	24.6435	26.2961	30.844	26.1895	31.1431	20.995	20.9947	20.9953	21.7059	22.0143	
21.147	23.7747	21.928	21.7718	1.98993	21.9233	21.9899	21.9923	23.5749	21.8181	23.6148	21.9233	22.0794	20.4135	22.51	20.9947	198.215	22.6144	23.9798	20.6211	24.6435	26.2961	30.844	26.1895	31.1431	20.995	20.9947	20.9953	21.7059	22.0143	
21.147	23.7747	21.928	21.7718	1.98993	21.9233	21.9899	21.9923	23.5749	21.8181	23.6148	21.9233	22.0794	20.4135	22.51	20.9947	198.215	22.6144	23.9798	20.6211	24.6435	26.2961	30.844	26.1895	31.1431	20.995	20.9947	20.9953	21.7059	22.0143	
200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	
