248.065	435.769	245.958	299.977	181.407	111.328	345.2	77.3664	304.211	161.266	168.949	414.603	301.54	344.89	293.61	89.6662	104.046	336.291	442.501	163.698	438.749	111.887	154.256	197.787	502.376	360.681	190.622	401.413	163.936	160.368	
98.9724	229.026	245.958	112.717	181.407	89.0347	234.436	77.3664	296.666	161.266	168.949	144.708	301.54	85.1839	186.624	88.2313	104.046	182.893	88.1558	163.698	148.898	111.887	154.256	197.787	269.511	171.904	190.622	343.598	102.696	160.368	
93.1365	63.1882	199.156	112.717	181.407	61.2407	78.1472	77.3664	296.666	89.8607	128.934	72.4033	122.664	85.1839	186.624	88.2313	104.046	108.23	61.6888	114.918	67.1322	76.5477	154.256	51.5463	80.7871	102.041	135.19	176.324	102.696	160.368	
43.1766	63.1882	75.3318	40.9964	54.932	58.4951	71.053	53.0485	51.4547	56.595	65.9144	72.4033	105.765	72.2659	89.223	88.2313	61.9535	57.4869	50.5544	63.537	67.1322	60.5516	154.256	51.5463	62.6311	42.9194	63.045	37.5873	88.7942	45.8088	
43.1766	63.1882	47.2131	40.9964	49.8615	35.2804	43.9108	51.4475	38.5453	53.1804	49.7557	68.5348	64.6867	49.2341	51.0587	46.1087	61.9535	53.7403	41.8189	47.6337	37.5197	44.4386	42.0254	51.5463	47.6362	42.9194	47.8453	37.5873	49.7805	45.8088	
37.1477	44.8984	41.5512	37.0389	48.6647	35.2804	32.3314	37.975	38.5453	41.3369	38.1682	45.3445	37.928	45.1097	44.3073	38.1739	40.0895	34.1896	36.1309	41.4966	37.5197	35.4562	41.542	46.6928	44.1245	42.9194	44.4403	37.5873	43.4642	39.0471	
31.1648	31.3532	35.7585	34.2087	33.844	35.2804	32.3314	34.2205	36.2521	34.0783	30.9381	33.944	33.5743	38.2126	33.3867	28.4707	38.2987	34.1896	36.1309	29.7223	35.3641	30.6176	29.6104	38.2195	36.4495	30.6288	31.9573	32.3498	42.557	39.0471	
28.1258	29.7589	30.0593	31.5976	33.844	28.5383	32.3314	31.515	34.3781	26.696	30.4951	31.2988	31.2608	32.6593	30.4453	28.4707	30.3609	26.984	29.7854	29.7223	29.8268	30.308	29.6104	24.7479	33.262	30.6288	31.9573	31.922	31.6333	32.1446	
28.1258	29.7589	29.938	26.5464	29.095	28.5383	28.7793	27.9279	28.0412	26.696	30.4951	28.7749	28.4338	26.4829	24.2612	21.8456	26.8583	26.984	28.1555	28.7746	27.2	29.5703	25.1795	24.7479	27.372	26.9099	30.5766	28.2781	29.1726	28.112	
26.3752	28.2093	26.1049	21.1389	27.2958	26.5727	27.3851	25.549	27.0311	21.54	24.4955	26.8592	25.9307	26.4829	24.2612	21.8456	25.5712	22.3499	26.9136	25.2188	25.9701	24.6366	25.1795	21.9886	26.8256	26.2021	25.8471	25.5353	26.6956	24.3396	
16.943	25.3323	25.6837	21.1389	20.3942	26.5727	23.0887	25.549	22.6634	21.54	23.5787	20.9976	21.7629	19.9827	20.8677	18.974	25.5712	22.3499	19.3167	24.7901	25.0759	20.3544	20.8033	14.6744	19.7321	22.3566	23.2773	25.3041	23.5918	24.3396	
16.943	24.356	17.5023	14.8106	17.5151	24.5266	20.5403	24.3136	20.872	15.2141	19.9757	20.9976	19.9959	19.9827	16.3458	15.6602	14.9583	18.3428	19.3167	15.4145	25.0759	15.8872	12.1701	14.4336	13.83	18.4174	19.063	24.0532	18.0811	17.3505	
14.5624	23.7896	16.4451	11.2029	12.0552	20.3227	20.5403	17.3618	10.0841	11.4037	9.77784	16.5081	12.2225	14.0047	13.6129	11.2006	14.9583	14.225	13.8947	11.6182	24.3918	10.0441	12.0874	9.40884	9.39009	8.60851	10.3975	20.0157	11.2391	15.0062	
6.64157	8.92624	13.8616	4.14134	5.85597	15.1031	9.24402	10.654	5.79442	3.89954	7.09823	4.54736	7.20199	6.17083	5.21596	4.75611	6.45315	8.81848	3.8471	3.76584	14.7597	5.38803	7.03835	3.43393	4.67231	5.87328	7.9078	9.42194	6.59779	6.96251	
0.601752	0.819379	1.32202	0.667656	0.893233	1.06596	0.744397	1.8555	0.652684	0.475107	0.982352	0.900473	0.593691	0.674283	0.718794	0.561868	0.91401	0.933855	0.517287	0.568291	0.978259	1.81808	0.820562	0.638477	0.493475	0.636134	1.10608	0.857663	1.3779	1.04033	
0.130168	0.0917307	0.00257281	0.0718948	9.55699e-05	0.0547192	0.0470714	0.063747	0.00133756	0.0824508	0.0590374	0.0330059	0.00191496	0.0517833	0.0220911	0.0324208	0.0389327	0.042709	0.0120265	0.0568805	0.091626	0.0546786	0.0732325	0.0829357	0.0221319	0.0272046	0.00698384	0.0293933	0.0325046	0.0887704	
200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	
