97.4669	80.2264	70.8555	67.7985	122.828	60.4812	93.7524	94.6479	87.8346	87.1268	97.0305	107.948	92.4117	81.6169	78.2145	66.3017	95.8242	70.0749	92.1466	70.9372	82.1138	72.9628	76.5363	85.2318	73.2172	85.3359	91.3843	69.31	84.2971	69.0672	
81.9677	80.2264	70.8555	64.9699	107.123	57.4667	81.7822	93.3193	65.55	76.4551	81.279	89.4579	92.4117	81.6169	57.4816	60.7005	78.6996	65.6882	70.8366	69.4029	63.2502	65.5349	66.9503	85.2318	72.2551	85.3359	88.8683	69.31	84.2971	60.0882	
78.3722	51.3136	59.81	62.3091	91.1706	57.2845	76.5176	74.6301	48.5709	57.1817	70.3361	69.3501	82.4173	75.2239	57.4816	56.4712	57.0729	58.859	60.9553	57.2578	59.6282	53.31	61.0098	65.6171	60.8784	71.3396	65.6161	68.8826	79.6344	47.9142	
58.1928	43.7331	53.5321	53.6656	70.644	49.3296	58.9185	64.3253	42.3137	57.1817	51.6133	46.314	54.8423	68.5851	42.7393	48.9798	36.6282	46.5843	60.9553	37.0364	46.5302	43.0482	51.3671	55.1734	56.0279	63.8008	54.3374	44.3281	63.782	43.986	
47.8278	30.5642	44.666	39.7042	54.3716	32.0527	41.0844	55.4672	34.1176	42.3856	33.5184	44.4123	52.6901	50.636	42.2145	46.2142	36.2456	46.1393	54.8589	32.0536	39.3903	35.2534	42.3092	44.7821	45.2623	47.7946	40.7258	41.7924	41.3059	39.9407	
34.4036	18.3486	29.9754	32.9978	35.0573	22.1102	28.6731	31.429	24.3184	33.0557	22.3522	29.9094	35.0072	30.7838	42.2145	36.2406	28.2534	33.0871	28.6826	25.3817	32.0759	23.4289	32.2459	27.2187	23.8941	35.1713	25.3237	36.2987	35.1984	28.9381	
11.0072	14.0079	23.2973	23.2333	22.1038	20.3439	14.3286	19.5967	16.705	21.5531	16.8519	19.5577	15.3228	23.5403	28.658	28.1694	23.4749	21.6142	18.6818	18.2094	16.7623	16.0606	17.336	16.3969	14.5678	22.8728	17.5275	25.161	21.9629	14.7139	
5.13104	4.59562	11.2992	9.04268	6.9418	11.3638	7.68215	12.3371	12.3594	8.02232	12.258	7.37628	8.50423	14.1548	11.5687	10.676	10.1664	9.923	10.2152	6.73983	8.15472	7.56608	8.64817	11.0008	8.25746	7.77642	10.6997	13.5817	11.9767	8.44108	
2.28288	1.66888	2.3153	2.72727	2.34185	1.83584	2.54698	4.10141	4.58265	2.52562	4.46088	3.45108	3.44914	5.17939	3.56235	1.90685	4.3231	2.30729	2.32181	1.77615	2.16937	3.49533	2.74565	2.91597	3.7629	2.57646	4.08474	4.07534	1.88629	3.55512	
0.21484	0.332303	0.27656	0.260629	0.16359	0.227143	0.262937	0.564847	0.249565	0.249615	0.501196	0.24048	0.150018	0.333185	0.269583	0.417206	0.241329	0.236397	0.0808719	0.324448	0.244516	0.254999	0.292073	0.307441	0.319477	0.252892	0.327455	0.34256	0.193791	0.271563	
0.00362018	0.00310266	0.00171032	0.00135065	0.0020824	0.00362649	0.00190121	0.00740595	0.00458436	0.00133209	0.00249851	0.00310551	0.00430868	0.00604084	0.00397147	0.00892293	0.00302066	0.00200758	0.00188547	0.00375686	0.00429994	0.00358275	0.00183927	0.00446528	0.00339962	0.00229795	0.00426993	0.00178407	0.000977409	0.00242779	
4.2166e-07	6.03968e-07	6.76962e-07	1.78562e-07	3.44597e-07	1.11321e-06	5.10703e-07	1.45546e-06	5.5284e-07	2.93331e-07	6.81035e-07	3.57688e-07	5.56563e-07	6.7922e-07	6.42617e-07	1.13495e-06	4.35198e-07	1.69157e-07	1.04852e-07	5.9003e-07	7.81266e-07	6.15856e-07	3.5208e-07	2.79577e-07	2.86355e-07	3.35135e-07	1.20736e-06	2.30217e-07	1.9073e-07	8.92332e-07	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35114	35564	36021	34495	34822	37217	35531	37570	35835	34768	36116	36166	36433	37120	36027	36773	35543	34783	34178	34861	35805	35310	35353	35176	34697	35143	36320	34857	34405	36630	
