8.04002e+08	9.95692e+08	1.35166e+09	4.56005e+08	8.87368e+08	1.50893e+09	1.95335e+08	7.63778e+08	1.30923e+09	7.16136e+07	5.42232e+08	1.72408e+09	1.61665e+07	1.8885e+09	1.03047e+09	5.81623e+08	1.15641e+09	3.79464e+07	1.40165e+09	1.01974e+08	1.14451e+09	1.63509e+08	1.79775e+08	2.59818e+08	7.40682e+07	7.78642e+08	6.71336e+07	4.17978e+08	2.21867e+08	9.08689e+08	
3.10906e+08	3.69849e+08	7.17411e+08	2.34059e+08	4.32312e+08	8.60848e+08	1.44044e+08	1.98196e+08	1.16676e+09	1.40279e+07	2.3398e+08	1.12112e+09	3.47849e+06	1.0267e+09	2.73453e+08	6.4636e+07	7.88369e+08	1.36065e+07	3.49879e+08	4.0593e+07	6.24821e+08	1.52369e+08	6.00092e+07	7.06785e+07	3.73223e+07	2.27526e+08	2.82229e+07	8.79753e+07	1.93306e+07	2.48419e+08	
2.84812e+07	2.71053e+08	2.09584e+08	7.65246e+06	1.56088e+08	3.43574e+08	2.21133e+07	5.48357e+07	4.24949e+08	7.93277e+06	1.13027e+08	1.81138e+08	1.50069e+06	2.2906e+08	3.76856e+06	2.53001e+07	1.01203e+08	1.1791e+06	1.44183e+08	1.77115e+07	1.22031e+08	5.75736e+07	2.09032e+07	2.13763e+07	4.13568e+06	6.74848e+06	9.78989e+06	1.08927e+07	622244	2.08247e+06	
3.01423e+06	2.85086e+07	7.41048e+06	366859	1.0092e+07	5.84155e+07	1.25099e+06	1.19885e+07	1.49002e+07	1.76394e+06	3.41363e+06	4.19518e+06	242237	5.35085e+06	395295	3.5415e+06	1.59166e+07	64180.2	8.09963e+06	2.33002e+06	3.31419e+06	9.24007e+06	5.54065e+06	263572	198315	2.34604e+06	2.04927e+06	1.0725e+06	326972	301492	
495996	161558	212774	4944.44	579256	223688	277263	1.28279e+06	309016	269223	394608	24622.8	14998.3	160824	20572	3575.98	1.45975e+06	11206.8	791097	72123	409715	2.36575e+06	585112	3059.77	28810.5	344766	44588.2	43230.9	9575.48	9671.87	
4973.05	5813.23	3964.7	509.21	87770.5	14002.3	4539.6	38098.9	49509.5	67501.8	40929.2	6522.9	2796.3	93573	1188.68	1336.97	16690.1	483.029	6552.56	4415.11	44661.6	34524.5	31709.9	522.227	1228.86	67887.9	31133	3534.25	1607.48	3277.67	
3276.18	3586.22	477.595	483.089	1906	445.311	653.497	2983.86	1176.68	2696.58	1952.29	5891.8	576.754	4188.66	669.834	884.061	3788.72	404.236	390.464	2864.98	2617.95	3614.88	366.592	421.028	650.966	6710.54	7445.65	3284.88	742.528	2448.05	
3052.92	3553.04	273.387	469.157	685.399	86.4692	550.651	2394.35	620.934	2677.4	1944.77	5866.88	364.45	3292.99	599.584	872.284	3641.76	380.431	381.207	2786.79	2530.9	3465.9	266.051	366.644	636.464	3480.57	6271.82	3103.29	726.768	2429.98	
3038.75	3545.93	253.192	463.523	648.166	66.6103	517.565	2333.59	606.113	2666.4	1921.29	5830.24	319.13	3283.45	598.689	851.497	3409.59	368.29	363.003	2781.07	2511.98	3425.4	257.812	346.021	631.613	3440.11	6220.44	3088.34	712.349	2424.59	
3037.32	3497.01	217.403	452.534	646.419	57.2778	510.331	2311.81	563.147	2608.15	1909.1	5828.18	318.506	3282.35	586.484	820.304	3385.6	361.835	362.641	2761.47	2457.05	3405.71	221.489	345.711	623.521	3418.47	6211.9	3079.45	702.75	2387.27	
2992.67	3432.52	209.233	371.01	637.782	49.725	495.672	2271.07	561.342	2575	1908.67	5824.9	318.323	3279.92	566.35	807.856	3382.34	280.445	345.089	2707.54	2413.75	3405.2	206.491	310.866	610.982	3408.1	6210.25	3066.37	696.187	2373.12	
2989.77	3410.63	208.555	368.973	636.014	49.0026	491.497	2236.53	559.316	2568.46	1899.79	5824.02	303.489	3275.14	561.221	803.028	3380.78	257.269	315.128	2700.35	2396.61	3403.57	165.145	309.389	570.218	3407.24	6202.76	3057.95	694.589	2371.19	
2979.37	3405.97	201.992	364.188	635.408	48.251	481.73	2235.87	551.7	2552.02	1899.25	5822.41	303.292	3274.69	559.901	790.557	3377.56	251.205	265.107	2700.19	2395.92	3393.1	118.582	304.852	541.589	3404.64	6197.56	3056.96	694.206	2368.33	
2977.57	3402.98	201.796	362.336	634.451	48.0303	475.651	2227.9	537.411	2549.54	1899.1	5812.84	302.308	3274.43	548.645	787.939	3377.1	251.044	260.738	2694.86	2395.79	3389.45	107.186	303.317	540.062	3403.83	6193.99	3053.11	694.055	2367.52	
2976.31	3401.93	201.767	360.663	630.655	45.9779	473.541	2224.93	523.802	2547.89	1898.12	5785.19	299.213	3273.95	548.296	785.971	3376.23	251.028	260.331	2693.83	2395.21	3377.16	103.953	301.415	538.778	3400.09	6190.71	3052.53	693.537	2366.44	
2968.13	3400.9	201.685	360.276	630.286	45.8608	471.406	2223.67	523.538	2540.45	1897.82	5770.48	299.125	3273.09	548.069	785.146	3373.47	251.028	260.164	2688.31	2394.71	3375.37	96.363	298.185	535.464	3398.46	6189.46	3051.73	664.033	2357.88	
200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	
