5.36115957e+02	2.89826275e+03	2.37580294e+03	1.47292523e+03	8.17591672e+02	2.26764245e+03	7.50387684e+02	1.25974348e+03	1.41473567e+03	8.05052950e+02	8.11589408e+02	1.51042199e+03	1.20971704e+03	7.46886185e+02	8.19288819e+02	8.57724217e+02	2.91437423e+03	1.20148819e+03	2.18305091e+03	1.27058996e+03	1.52602359e+03	1.67858768e+03	9.57517943e+02	1.05318144e+03	9.90754810e+02	1.67936210e+03	1.38017874e+03	9.66652962e+02	9.84611040e+02	1.25229491e+03
5.36115957e+02	1.94741900e+03	2.17951377e+02	1.47292523e+03	1.87922706e+02	3.50486089e+02	6.00830089e+02	7.52348053e+02	8.93165543e+02	3.77222190e+02	5.22175564e+02	7.90002105e+02	8.86543131e+02	4.76485366e+02	8.19288819e+02	7.57487789e+02	1.08061530e+03	5.51543510e+02	1.36631447e+03	8.58030424e+02	7.24798295e+02	1.67858768e+03	4.68993168e+02	1.03543858e+03	9.90754810e+02	1.17656735e+03	1.04573207e+03	7.36603871e+02	6.51789434e+02	1.22515527e+03
5.36115957e+02	1.27936619e+03	1.44941741e+02	6.06016371e+02	1.87203459e+02	2.84208160e+02	2.56478469e+02	7.52348053e+02	3.66706081e+02	2.84568695e+02	3.73640455e+02	5.82876296e+02	8.16275756e+02	2.49907169e+02	6.89167595e+02	7.57487789e+02	8.72897141e+02	2.05145300e+02	1.36631447e+03	6.10800622e+02	1.85944686e+02	1.25190261e+03	4.30942585e+02	1.03543858e+03	7.93305751e+02	9.43597191e+02	6.59017732e+02	3.86471903e+02	4.33185427e+02	8.30749387e+02
2.94015284e+02	6.27280120e+02	1.44941741e+02	4.79752188e+02	1.54921179e+02	1.27350248e+02	2.47568641e+02	7.52348053e+02	2.34207559e+02	2.29351857e+02	3.73640455e+02	3.42614533e+02	1.69511499e+02	2.49907169e+02	5.64728559e+02	7.57487789e+02	8.72897141e+02	1.49624549e+02	7.57801387e+02	2.54652877e+02	1.15819824e+02	4.79900570e+02	1.38764590e+02	4.08703778e+02	6.46142386e+02	1.59674796e+02	2.76077179e+02	1.87972450e+02	2.30040244e+02	2.95298808e+02
2.88633142e+02	2.89477881e+02	1.44941741e+02	2.53506083e+02	6.23591951e+01	6.57600517e+01	1.08522985e+02	2.98117164e+02	1.75562107e+02	9.68517368e+01	9.47092711e+01	1.95024835e+02	7.73320748e+01	1.21018393e+02	2.69577715e+02	2.39216126e+02	3.43049855e+02	9.56911520e+01	3.35300006e+02	1.72384110e+02	8.60307153e+01	3.60875849e+02	1.38764590e+02	1.29547470e+02	4.61144269e+02	8.84492503e+01	1.42170897e+02	1.29376442e+02	9.89083210e+01	2.32019366e+02
1.44305624e+02	1.59370246e+02	8.87680588e+01	9.82314513e+01	4.11447252e+01	3.75294239e+01	7.57308807e+01	2.69530095e+02	1.00928140e+02	3.89952503e+01	7.65585699e+01	9.85049518e+01	5.93283049e+01	3.05226425e+01	1.32094715e+02	8.50465315e+01	1.07284928e+02	4.43120783e+01	8.77172750e+01	5.97142665e+01	2.43191876e+01	1.76372690e+02	7.46058654e+01	5.06648909e+01	7.54480825e+01	7.68746186e+01	2.98354950e+01	6.23492081e+01	9.89083210e+01	1.39079638e+02
4.02067343e+01	6.49421811e+01	7.16235167e+01	4.94774207e+01	2.38592497e+01	2.09263925e+01	6.90688886e+01	1.25894626e+02	2.82651033e+01	1.80661446e+01	5.24983092e+01	4.90251627e+01	5.93283049e+01	1.19664365e+01	6.97480854e+01	3.60838065e+01	1.75589917e+01	3.20702477e+01	8.72463460e+01	2.94500657e+01	1.41130798e+01	4.88373729e+01	3.27126336e+01	2.50255701e+01	3.70551109e+01	4.61923862e+01	1.00443883e+01	2.98048601e+01	4.47197277e+01	1.00573735e+02
1.91976429e+01	1.26191239e+01	2.30246653e+01	2.67091821e+01	1.35034172e+01	1.58278729e+01	1.24389882e+01	1.59156173e+01	2.42483715e+01	1.94423714e+00	2.18831994e+01	9.37408078e+00	2.29037659e+01	8.96443528e+00	2.21801953e+01	6.08756787e+00	7.41108528e+00	8.93042084e+00	1.87924401e+01	1.59376791e+01	1.00877052e+01	3.96620426e+01	1.97063422e+01	9.39853356e+00	1.62354471e+01	1.16922654e+01	7.17439776e+00	6.19319881e+00	8.18637661e+00	3.14612810e+01
6.91582287e+00	1.05969242e+00	1.38159722e+01	7.49092085e+00	2.19643864e+00	7.98730407e+00	9.17601817e+00	9.57172666e+00	1.03435332e+01	1.85706543e-01	1.33345363e+01	9.60396478e-01	1.10219571e+01	8.91684769e+00	4.24744411e+00	4.55269431e-01	5.78769286e+00	6.63558337e+00	9.59925411e+00	1.47027951e+00	9.14107783e+00	3.87116155e+00	7.25598405e+00	5.82814898e+00	6.74271538e+00	2.85451909e+00	6.11569356e+00	1.00217748e+00	7.34516199e+00	2.38266362e+01
4.17116059e+00	4.66795130e-02	2.32238071e+00	4.29721591e-01	1.82658753e-01	1.06718085e+00	6.59636269e+00	5.87151987e+00	7.06369818e+00	2.28274755e-02	5.76982311e+00	2.86837451e-01	5.78823021e+00	8.91618310e+00	2.27491422e-01	5.24499124e-02	4.48314587e+00	5.61473213e+00	8.47901998e+00	3.92510423e-02	7.27685271e+00	1.59835587e-01	2.00999779e+00	5.07536585e+00	5.17058193e+00	1.17861738e-01	4.83050042e+00	8.88414987e-02	7.95865700e-01	3.08115186e+00
