796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
796.97	1415.08	596.144	574.994	927.893	848.514	1099.26	1674.67	745.107	554.826	672.295	793.615	493.175	811.251	1024.18	606.54	1425.16	772.822	690.222	971.259	780.247	713.65	703.772	776.283	1328.85	818.184	618.619	1678.32	441.372	1025.54	
200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	200010	
