242.715	265.618	208.391	174.461	154.594	202.201	179.645	301.26	143.246	139.58	206.075	244.568	221.25	228.164	173.271	211.615	126.326	167.356	197.012	212.402	89.3463	133.53	161.852	143.179	168.373	158.363	193.967	323.859	159.997	222.757	
198.249	133.599	157.15	174.461	154.594	202.201	132.445	211.081	143.246	139.58	122.769	105.034	221.25	130.256	173.271	101.831	126.326	167.356	197.012	212.402	89.3463	133.53	153.659	95.8713	136.472	158.363	121.312	197.181	119.425	222.757	
106.546	133.599	157.15	144.853	143.796	132.125	129.601	142.932	113.192	113.422	114.438	105.034	176.389	130.256	173.271	95.847	75.1796	137.303	197.012	118.689	89.3463	112.631	153.659	95.8713	136.472	158.363	82.9572	197.181	119.425	176.252	
98.3885	94.8393	86.6673	104.722	116.057	128.816	127.134	66.2538	111.348	106.894	61.1658	88.712	161.701	114.574	127.313	90.0178	72.3574	120.556	115.017	54.7018	89.3463	98.8325	118.905	57.5911	82.9858	67.6379	82.9572	113.955	88.7086	120.362	
85.7537	62.738	85.9993	89.8312	77.0822	88.3877	93.9173	66.2538	90.1996	76.4668	61.1658	72.3594	98.3957	74.5563	99.6176	59.4058	68.1333	75.5776	89.0912	54.7018	79.3869	73.7118	97.9398	57.5911	46.1715	67.6379	66.1085	101.045	54.4361	73.5953	
55.1854	52.8098	67.6289	74.0207	56.222	69.2136	55.1375	47.7953	64.3564	54.627	46.2844	60.5109	59.5151	47.0601	68.509	50.4977	68.1333	61.4578	51.0747	42.5643	61.5281	61.4075	51.3904	57.5911	42.5372	56.741	56.8034	41.8385	34.0626	48.0293	
55.1854	52.8098	43.6726	60.4156	32.5104	62.5546	55.1375	43.8426	57.6201	43.5702	37.2809	40.8012	50.218	44.7358	48.3947	41.9394	41.4745	49.7064	42.9422	39.661	34.2236	58.3159	43.9467	40.6206	37.9359	34.0512	45.1805	41.8385	34.0626	40.193	
52.6928	43.2949	43.6726	39.9339	27.4086	32.7467	42.4247	33.525	45.8977	28.7315	28.5833	34.3812	31.2939	39.145	43.0793	35.4254	31.8425	34.7613	40.9868	28.6376	34.2236	35.3262	34.1609	32.3387	27.0673	32.5763	32.0588	32.1746	32.3744	29.7103	
35.102	29.6256	43.6726	32.2726	24.5866	29.6901	34.7299	26.036	32.0953	27.3881	23.2811	29.4352	27.7403	30.4639	28.6833	31.8902	27.7871	29.6388	36.9149	21.7423	33.0107	31.885	24.1673	27.4839	26.658	27.1057	25.1686	25.0442	25.8557	27.1741	
29.9328	23.7866	33.1713	26.4371	7.45732	24.2705	27.6611	24.1349	30.3922	24.1157	21.0519	17.0562	24.1562	21.888	28.6833	27.449	25.4502	21.361	28.2492	20.7467	27.2387	30.0932	21.5177	24.2484	23.3172	25.1897	23.8178	25.0442	21.8521	11.8226	
22.4652	22.7798	28.8784	18.3649	6.60978	21.2816	22.2577	4.93657	22.8945	22.3728	20.7275	10.1422	21.9811	20.7816	19.0348	21.7224	20.8807	20.0979	10.7389	20.6827	23.811	23.0806	21.3279	21.9028	3.60446	20.8207	21.9387	22.4813	20.9127	3.24011	
20.4098	22.7797	7.9867	6.10383	6.60942	20.273	21.0673	0.000540457	19.6902	21.8132	20.6668	10.1364	21.5219	20.2342	13.9221	0.625127	20.5825	20.0445	5.15353	20.6827	2.10914	22.6067	21.3279	21.319	0.624506	20.6695	21.7124	20.5065	20.9127	3.23812	
20.3251	22.7797	7.96682	6.10383	6.60942	20.0416	21.0673	2.11458e-10	19.6421	21.6273	20.6668	10.1364	21.5209	20.0439	13.9221	0.624099	20.5825	20.0363	5.15351	20.6827	0.99496	22.6067	21.3279	21.319	0.624099	20.6686	21.622	19.9999	20.9127	3.23812	
20.3251	22.7797	7.96682	6.10383	6.60942	20.0416	21.0673	0	19.6421	21.6273	20.6668	10.1364	21.5209	20.0436	13.9221	0.624099	20.5825	20.0363	5.15351	20.6827	0.994959	22.6067	21.3279	21.319	0.624099	20.6686	21.6214	19.9999	20.9127	3.23812	
20.3251	22.7797	7.96682	6.10383	6.60942	20.0416	21.0673	0	19.6421	21.6273	20.6668	10.1364	21.5209	20.0436	13.9221	0.624099	20.5825	20.0363	5.15351	20.6827	0.994959	22.6067	21.3279	21.319	0.624099	20.6686	21.6214	19.9999	20.9127	3.23812	
20.3251	22.7797	7.96682	6.10383	6.60942	20.0416	21.0673	0	19.6421	21.6273	20.6668	10.1364	21.5209	20.0436	13.9221	0.624099	20.5825	20.0363	5.15351	20.6827	0.994959	22.6067	21.3279	21.319	0.624099	20.6686	21.6214	19.9999	20.9127	3.23812	
200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	
